symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
SMART,02.12.2022 12:18:34,-40,5,0,0,GENEL_BILGI
SMART,05.12.2022 14:20:47,-40,5,0,0,GENEL_BILGI
SMART,08.12.2022 12:56:35,-40,5,0,0,GENEL_BILGI
SMART,16.12.2022 11:16:03,-40,5,0,0,GENEL_BILGI
SMART,05.01.2023 11:09:40,-40,5,0,0,GENEL_BILGI
SMART,05.01.2023 11:32:12,-40,5,0,0,GENEL_BILGI
SMART,12.01.2023 13:12:49,-40,5,0,0,GENEL_BILGI
SMART,23.01.2023 17:54:11,-40,5,0,0,GENEL_BILGI
SMART,24.01.2023 17:03:07,-40,5,0,0,GENEL_BILGI
SMART,25.01.2023 16:24:40,-40,5,0,0,GENEL_BILGI
SMART,27.01.2023 16:51:13,-40,5,0,0,GENEL_BILGI
SMART,01.02.2023 16:37:55,-40,5,0,0,GENEL_BILGI
SMART,02.02.2023 10:04:31,-40,5,0,0,GENEL_BILGI
SMART,02.02.2023 16:10:48,-40,5,0,0,GENEL_BILGI
SMART,06.02.2023 11:17:14,-40,5,0,0,GENEL_BILGI
SMART,17.02.2023 10:06:27,-40,5,0,0,GENEL_BILGI
SMART,03.03.2023 15:21:06,-40,5,0,0,GENEL_BILGI
SMART,13.03.2023 16:40:33,-40,5,0,0,GENEL_BILGI
SMART,13.03.2023 20:02:56,0,0,0,0,GENEL_BILGI
SMART,15.03.2023 13:51:30,-40,5,0,0,GENEL_BILGI
SMART,24.03.2023 11:40:37,-40,5,0,0,GENEL_BILGI
SMART,31.03.2023 14:33:19,-40,5,0,0,GENEL_BILGI
SMART,19.04.2023 10:01:22,-40,5,0,0,GENEL_BILGI
SMART,02.05.2023 11:54:33,-40,5,0,0,GENEL_BILGI
SMART,10.05.2023 23:38:30,-20,2,0,0,FINANSAL_RAPOR
SMART,19.06.2023 17:21:59,-40,5,0,0,GENEL_BILGI
SMART,14.07.2023 15:38:36,-40,5,0,0,GENEL_BILGI
SMART,20.07.2023 10:25:53,-40,5,0,0,GENEL_BILGI
SMART,25.07.2023 14:43:18,-40,5,0,0,GENEL_BILGI
SMART,03.08.2023 10:01:23,-40,5,0,0,GENEL_BILGI
SMART,03.08.2023 17:28:39,-40,5,0,0,GENEL_BILGI
SMART,04.08.2023 10:07:18,-40,5,0,0,GENEL_BILGI
SMART,16.08.2023 18:26:19,0,0,0,0,GENEL_BILGI
SMART,18.08.2023 17:28:27,-40,5,0,0,GENEL_BILGI
SMART,24.08.2023 15:43:07,-40,5,0,0,GENEL_BILGI
SMART,08.09.2023 18:18:42,0,0,0,0,GENEL_BILGI
SMART,18.09.2023 10:08:51,-40,5,0,0,GENEL_BILGI
SMART,26.09.2023 17:42:42,-40,5,0,0,GENEL_BILGI
SMART,29.09.2023 18:43:46,-20,2,1,0,FINANSAL_RAPOR
SMART,03.10.2023 18:23:52,0,0,0,0,GENEL_BILGI
SMART,04.10.2023 10:29:32,-40,5,0,0,GENEL_BILGI
SMART,09.10.2023 10:00:45,-40,5,0,0,GENEL_BILGI
SMART,09.10.2023 17:31:21,-40,5,0,0,GENEL_BILGI
SMART,13.10.2023 10:00:02,-40,5,0,0,GENEL_BILGI
SMART,16.10.2023 10:17:06,-40,5,0,0,GENEL_BILGI
SMART,16.10.2023 10:56:56,-40,5,0,0,GENEL_BILGI
SMART,19.10.2023 18:32:11,0,0,0,0,GENEL_BILGI
SMART,19.10.2023 18:32:46,0,0,0,0,GENEL_BILGI
SMART,25.10.2023 13:15:47,-40,5,0,0,GENEL_BILGI
SMART,27.10.2023 10:07:31,-40,5,0,0,GENEL_BILGI
SMART,01.11.2023 11:32:48,-40,5,0,0,GENEL_BILGI
SMART,08.11.2023 18:15:09,0,0,0,0,GENEL_BILGI
SMART,08.11.2023 18:17:31,0,0,0,0,GENEL_BILGI
SMART,13.11.2023 10:00:02,-40,5,0,0,GENEL_BILGI
SMART,14.11.2023 11:17:12,-40,5,0,0,GENEL_BILGI
SMART,20.11.2023 18:42:29,0,2,0,0,YENİ_YATIRIM_SÖZLEŞMESI
SMART,22.11.2023 18:40:03,0,5,0,0,GENEL_BILGI
SMART,22.11.2023 19:40:15,0,2,0,0,GENEL_BILGI
SMART,24.11.2023 10:02:49,-40,5,0,0,GENEL_BILGI
SMART,27.11.2023 18:37:23,0,5,0,0,GENEL_BILGI
SMART,28.11.2023 15:10:15,0,0,0,0,GENEL_BILGI
SMART,29.11.2023 10:00:11,-40,5,0,0,GENEL_BILGI
SMART,04.12.2023 19:00:47,-40,5,0,0,GENEL_BILGI
SMART,05.12.2023 09:10:56,0,0,0,0,GENEL_BILGI
SMART,06.12.2023 13:27:04,-40,5,0,0,GENEL_BILGI
SMART,06.12.2023 13:45:01,-40,5,0,0,GENEL_BILGI
SMART,07.12.2023 10:07:23,-40,5,0,0,GENEL_BILGI
SMART,07.12.2023 11:02:38,-40,5,0,0,GENEL_BILGI
SMART,12.12.2023 10:51:30,-40,5,0,0,GENEL_BILGI
SMART,13.12.2023 10:01:52,-40,5,0,0,GENEL_BILGI
SMART,13.12.2023 19:09:43,0,0,0,0,GENEL_BILGI
SMART,14.12.2023 16:48:38,-20,2,0,0,FINANSAL_RAPOR
SMART,15.12.2023 12:06:49,-40,5,0,0,GENEL_BILGI
SMART,19.12.2023 18:24:43,0,0,0,0,GENEL_BILGI
SMART,22.12.2023 10:09:50,-40,5,0,0,GENEL_BILGI
SMART,25.12.2023 10:00:01,-40,5,0,0,GENEL_BILGI
SMART,25.12.2023 10:17:42,-40,5,0,0,GENEL_BILGI
SMART,26.12.2023 15:06:03,0,0,0,0,GENEL_BILGI
SMART,26.12.2023 15:09:42,0,0,0,0,GENEL_BILGI
SMART,27.12.2023 10:03:50,-40,5,0,0,GENEL_BILGI
SMART,28.12.2023 10:04:51,-40,5,0,0,GENEL_BILGI
SMART,04.01.2024 11:28:57,-40,5,0,0,GENEL_BILGI
SMART,09.01.2024 15:45:30,-40,5,0,0,GENEL_BILGI
SMART,07.02.2024 17:39:27,-40,5,0,0,GENEL_BILGI
SMART,13.02.2024 13:34:40,-40,5,0,0,GENEL_BILGI
SMART,26.02.2024 10:11:36,-40,5,0,0,GENEL_BILGI
SMART,28.02.2024 13:41:13,0,0,0,0,GENEL_BILGI
SMART,28.02.2024 16:49:43,-40,5,0,0,GENEL_BILGI
SMART,28.02.2024 17:23:56,-40,5,0,0,GENEL_BILGI
SMART,01.03.2024 09:06:07,0,0,0,0,GENEL_BILGI
SMART,01.03.2024 09:07:44,0,0,0,0,GENEL_BILGI
SMART,01.03.2024 15:13:42,-40,5,0,0,GENEL_BILGI
SMART,04.03.2024 09:09:20,0,0,0,0,GENEL_BILGI
SMART,04.03.2024 10:18:04,-40,5,0,0,GENEL_BILGI
SMART,06.03.2024 10:20:43,-40,5,0,0,GENEL_BILGI
SMART,06.03.2024 14:44:07,-40,5,0,0,GENEL_BILGI
SMART,07.03.2024 09:07:56,0,0,0,0,GENEL_BILGI
SMART,07.03.2024 15:45:12,0,0,0,0,GENEL_BILGI
SMART,11.03.2024 09:06:56,0,0,0,0,GENEL_BILGI
SMART,11.03.2024 13:55:38,-40,5,0,0,GENEL_BILGI
SMART,12.03.2024 15:52:31,-40,5,0,0,GENEL_BILGI
SMART,13.03.2024 10:23:55,-40,5,0,0,GENEL_BILGI
SMART,18.03.2024 14:59:04,-40,5,0,0,GENEL_BILGI
SMART,21.03.2024 10:48:09,-40,5,0,0,GENEL_BILGI
SMART,25.03.2024 17:58:33,-40,5,0,0,GENEL_BILGI
SMART,03.04.2024 16:41:58,-40,5,0,0,GENEL_BILGI
SMART,04.04.2024 15:07:54,-40,5,0,0,GENEL_BILGI
SMART,16.04.2024 10:58:25,-40,5,0,0,GENEL_BILGI
SMART,24.04.2024 10:01:02,-40,5,0,0,GENEL_BILGI
SMART,25.04.2024 15:55:27,-40,5,0,0,GENEL_BILGI
SMART,06.05.2024 19:33:47,0,0,0,0,GENEL_BILGI
SMART,07.05.2024 16:10:04,-40,5,0,0,GENEL_BILGI
SMART,20.05.2024 18:12:24,0,0,0,0,GENEL_BILGI
SMART,23.05.2024 15:37:17,-40,5,0,0,GENEL_BILGI
SMART,29.05.2024 14:56:43,-40,5,0,0,GENEL_BILGI
SMART,14.06.2024 18:26:30,-20,2,0,0,FINANSAL_RAPOR
SMART,14.06.2024 18:27:06,0,0,0,0,GENEL_BILGI
SMART,28.06.2024 17:25:57,-40,5,0,0,GENEL_BILGI
SMART,01.07.2024 12:53:29,-40,5,0,0,GENEL_BILGI
SMART,03.07.2024 11:58:42,-40,5,0,0,GENEL_BILGI
SMART,09.07.2024 18:34:29,30,2,1,0,YATIRIM_SOZLESME
SMART,31.07.2024 10:02:19,-40,5,0,0,GENEL_BILGI
SMART,12.08.2024 16:49:11,-40,5,0,0,GENEL_BILGI
SMART,10.09.2024 17:49:15,-40,5,0,0,GENEL_BILGI
SMART,11.09.2024 12:47:07,-40,5,0,0,GENEL_BILGI
SMART,13.09.2024 18:41:31,0,5,0,0,GENEL_BILGI
SMART,13.09.2024 18:42:27,0,0,0,0,GENEL_BILGI
SMART,17.09.2024 10:00:03,-40,5,0,0,GENEL_BILGI
SMART,17.09.2024 10:40:44,-40,5,0,0,GENEL_BILGI
SMART,17.09.2024 23:00:56,0,5,0,0,GENEL_BILGI
SMART,17.09.2024 23:32:07,30,2,1,0,YATIRIM_SOZLESME
SMART,24.10.2024 19:50:22,0,0,0,0,GENEL_BILGI
SMART,24.10.2024 19:52:41,0,0,0,0,GENEL_BILGI
SMART,08.11.2024 20:11:43,0,0,0,0,GENEL_BILGI
SMART,11.11.2024 10:00:01,-40,5,0,0,GENEL_BILGI
SMART,20.12.2024 17:21:24,0,0,0,0,GENEL_BILGI
SMART,20.12.2024 17:25:32,-20,2,0,0,FINANSAL_RAPOR
SMART,20.12.2024 20:09:22,0,0,0,0,GENEL_BILGI
SMART,22.01.2025 13:38:26,0,0,0,0,GENEL_BILGI
SMART,28.01.2025 10:47:45,-40,5,0,0,GENEL_BILGI
SMART,10.02.2025 09:02:02,0,2,0,0,GENEL_BILGI
SMART,18.02.2025 18:48:58,30,2,0,0,YATIRIM_SOZLESME
SMART,24.02.2025 09:03:22,30,2,0,0,YATIRIM_SOZLESME
SMART,24.02.2025 10:00:03,-40,5,0,0,GENEL_BILGI
SMART,10.03.2025 21:25:08,0,0,0,0,GENEL_BILGI
SMART,10.03.2025 21:27:25,0,0,0,0,GENEL_BILGI
SMART,21.03.2025 10:25:01,-40,5,0,0,GENEL_BILGI
SMART,16.04.2025 19:09:38,30,2,0,0,YATIRIM_SOZLESME
SMART,06.05.2025 18:49:43,0,0,0,0,GENEL_BILGI
SMART,12.05.2025 20:22:13,0,0,0,0,GENEL_BILGI
SMART,12.05.2025 20:24:01,0,0,0,0,GENEL_BILGI
SMART,12.05.2025 20:24:44,0,0,0,0,GENEL_BILGI
SMART,13.06.2025 10:00:08,-40,5,0,0,GENEL_BILGI
SMART,09.07.2025 10:16:25,-40,5,0,0,GENEL_BILGI
SMART,06.08.2025 17:14:31,0,0,0,0,GENEL_BILGI
SMART,08.08.2025 16:27:01,-40,5,0,0,GENEL_BILGI
SMART,18.08.2025 18:28:08,0,2,0,0,FINANSAL_RAPOR
SMART,18.08.2025 18:29:17,0,0,0,0,GENEL_BILGI
SMART,18.08.2025 18:30:51,0,0,0,0,GENEL_BILGI
SMART,10.09.2025 19:06:33,0,0,0,0,GENEL_BILGI
SMART,22.09.2025 15:41:43,-40,5,0,0,GENEL_BILGI
SMART,23.09.2025 14:22:44,30,2,0,2,YATIRIM_SOZLESME
SMART,24.09.2025 16:07:58,30,2,0,2,SERMAYE_TEMETTU
SMART,02.10.2025 18:21:13,0,0,0,0,GENEL_BILGI
SMART,24.10.2025 22:27:34,0,2,0,0,GENEL_BILGI
SMART,31.10.2025 11:33:10,0,0,0,0,GENEL_BILGI
SMART,31.10.2025 12:32:44,0,0,0,0,GENEL_BILGI
SMART,10.11.2025 19:17:25,0,0,0,0,GENEL_BILGI
SMART,11.11.2025 11:06:45,-40,5,0,0,GENEL_BILGI
SMART,25.11.2025 15:24:51,0,0,0,0,GENEL_BILGI
SMART,25.11.2025 15:31:03,-20,2,0,0,FINANSAL_RAPOR
SMART,03.01.2020 14:23:51,-40,5,0,0,GENEL_BILGI
SMART,04.01.2021 18:21:33,0,0,0,0,GENEL_BILGI
SMART,25.01.2021 18:59:34,30,2,0,0,YATIRIM_SOZLESME
SMART,17.02.2021 19:26:26,0,2,0,0,FINANSAL_RAPOR
SMART,17.02.2021 19:28:38,0,0,0,0,GENEL_BILGI
SMART,12.03.2021 10:48:57,0,0,0,0,GENEL_BILGI
SMART,12.03.2021 16:42:34,0,0,0,0,GENEL_BILGI
SMART,12.04.2021 17:21:49,0,0,0,0,GENEL_BILGI
SMART,20.04.2021 10:39:46,-40,5,0,0,GENEL_BILGI
SMART,21.04.2021 16:50:15,-40,5,0,0,GENEL_BILGI
SMART,26.04.2021 18:16:20,0,0,0,0,GENEL_BILGI
SMART,28.04.2021 10:05:56,-40,5,0,0,GENEL_BILGI
SMART,03.05.2021 13:48:04,0,0,0,0,GENEL_BILGI
SMART,11.05.2021 18:45:31,0,0,0,0,GENEL_BILGI
SMART,11.05.2021 18:54:26,0,0,0,0,GENEL_BILGI
SMART,11.05.2021 18:58:04,0,0,0,0,GENEL_BILGI
SMART,28.05.2021 17:38:27,0,0,0,0,GENEL_BILGI
SMART,28.05.2021 17:46:10,0,0,0,0,GENEL_BILGI
SMART,28.05.2021 17:48:09,0,0,0,0,GENEL_BILGI
SMART,31.05.2021 18:11:16,0,0,0,0,GENEL_BILGI
SMART,07.06.2021 12:09:41,0,0,0,0,GENEL_BILGI
SMART,07.06.2021 12:20:05,0,0,0,0,GENEL_BILGI
SMART,12.07.2021 17:59:55,-40,5,0,0,GENEL_BILGI
SMART,27.07.2021 21:33:59,30,2,0,0,YATIRIM_SOZLESME
SMART,17.08.2021 19:00:38,-20,2,0,0,FINANSAL_RAPOR
SMART,17.08.2021 19:01:32,0,0,0,0,GENEL_BILGI
SMART,17.08.2021 19:02:17,0,0,0,0,GENEL_BILGI
SMART,23.08.2021 11:47:53,-40,5,0,0,GENEL_BILGI
SMART,03.09.2021 17:28:53,0,0,0,0,GENEL_BILGI
SMART,17.09.2021 17:20:47,0,5,0,0,GENEL_BILGI
SMART,20.09.2021 15:47:43,-20,2,0,0,FINANSAL_RAPOR
SMART,08.10.2021 10:00:02,-40,5,0,0,GENEL_BILGI
SMART,18.10.2021 18:35:25,30,2,0,0,YATIRIM_SOZLESME
SMART,20.10.2021 18:27:40,0,0,0,0,PARSE_ERROR
SMART,09.11.2021 18:35:11,0,0,0,0,GENEL_BILGI
SMART,09.11.2021 18:36:16,0,0,0,0,GENEL_BILGI
SMART,19.11.2021 12:02:39,0,0,0,0,GENEL_BILGI
SMART,20.12.2021 10:01:01,-40,5,0,0,GENEL_BILGI
SMART,23.12.2021 15:01:00,-40,5,0,0,GENEL_BILGI
SMART,27.12.2021 17:06:53,0,0,0,0,GENEL_BILGI
SMART,28.12.2021 16:25:23,0,2,1,0,YATIRIM_SOZLESME
SMART,04.01.2022 10:24:51,-40,5,0,0,GENEL_BILGI
SMART,24.01.2022 19:42:06,0,0,0,0,GENEL_BILGI
