symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
GSDHO,21.06.2022 17:10:03,0,0,0,0,GENEL_BILGI
GSDHO,24.06.2022 17:00:42,0,0,0,0,GENEL_BILGI
GSDHO,27.06.2022 18:07:32,0,0,0,0,GENEL_BILGI
GSDHO,29.06.2022 11:53:24,0,0,0,0,GENEL_BILGI
GSDHO,29.06.2022 17:14:39,-40,5,1,0,GENEL_BILGI
GSDHO,05.07.2022 18:17:37,30,1,0,0,SERMAYE_TEMETTU
GSDHO,19.08.2022 19:12:15,-20,2,0,0,FINANSAL_RAPOR
GSDHO,19.08.2022 19:12:30,0,0,0,0,GENEL_BILGI
GSDHO,19.08.2022 19:12:43,0,0,0,0,GENEL_BILGI
GSDHO,25.08.2022 17:09:20,30,1,0,0,SERMAYE_TEMETTU
GSDHO,26.08.2022 09:00:33,30,1,1,0,SERMAYE_TEMETTU
GSDHO,31.08.2022 16:36:46,30,1,1,2,SERMAYE_TEMETTU
GSDHO,13.09.2022 13:22:43,-40,5,1,0,GENEL_BILGI
GSDHO,14.09.2022 18:16:48,0,0,0,0,GENEL_BILGI
GSDHO,29.09.2022 17:16:28,-40,5,1,0,GENEL_BILGI
GSDHO,04.11.2022 10:18:58,30,2,0,0,YATIRIM_SOZLESME
GSDHO,09.11.2022 12:29:10,-40,5,1,0,GENEL_BILGI
GSDHO,09.11.2022 20:21:27,0,0,0,0,GENEL_BILGI
GSDHO,09.11.2022 20:21:39,0,0,0,0,GENEL_BILGI
GSDHO,09.11.2022 20:21:48,0,0,0,0,GENEL_BILGI
GSDHO,10.11.2022 18:04:03,30,1,0,0,SERMAYE_TEMETTU
GSDHO,11.11.2022 12:03:26,30,2,0,0,SERMAYE_TEMETTU
GSDHO,11.11.2022 17:00:44,30,1,1,0,SERMAYE_TEMETTU
GSDHO,14.11.2022 08:52:27,0,1,1,0,SERMAYE_TEMETTU
GSDHO,15.11.2022 09:40:20,0,0,0,0,GENEL_BILGI
GSDHO,16.11.2022 10:06:19,0,0,0,0,GENEL_BILGI
GSDHO,16.11.2022 15:39:02,-40,5,1,0,GENEL_BILGI
GSDHO,17.11.2022 09:22:16,0,0,0,0,GENEL_BILGI
GSDHO,17.11.2022 10:12:03,-40,5,1,0,GENEL_BILGI
GSDHO,28.11.2022 11:53:42,30,2,0,0,SERMAYE_TEMETTU
GSDHO,05.12.2022 17:12:10,-40,5,1,0,GENEL_BILGI
GSDHO,07.12.2022 17:02:39,-40,5,1,0,GENEL_BILGI
GSDHO,14.12.2022 17:54:14,-40,5,1,0,GENEL_BILGI
GSDHO,20.12.2022 09:10:21,0,0,0,0,GENEL_BILGI
GSDHO,20.12.2022 12:02:09,0,0,0,0,GENEL_BILGI
GSDHO,27.12.2022 11:14:34,-40,5,1,0,GENEL_BILGI
GSDHO,28.12.2022 16:14:07,-40,5,1,0,GENEL_BILGI
GSDHO,02.01.2023 17:43:00,0,0,0,0,GENEL_BILGI
GSDHO,03.01.2023 17:21:19,-40,5,1,0,GENEL_BILGI
GSDHO,05.01.2023 16:23:29,-40,5,1,0,GENEL_BILGI
GSDHO,06.01.2023 10:41:49,-40,5,1,0,GENEL_BILGI
GSDHO,09.01.2023 17:12:15,-40,5,1,0,GENEL_BILGI
GSDHO,10.01.2023 17:49:56,-40,5,1,0,GENEL_BILGI
GSDHO,11.01.2023 14:26:39,-40,5,1,0,GENEL_BILGI
GSDHO,12.01.2023 13:12:05,-40,5,1,0,GENEL_BILGI
GSDHO,23.01.2023 17:21:32,-40,5,1,0,GENEL_BILGI
GSDHO,24.01.2023 11:08:40,-40,5,1,0,GENEL_BILGI
GSDHO,25.01.2023 14:19:49,-40,5,1,0,GENEL_BILGI
GSDHO,27.01.2023 15:52:26,-40,5,1,0,GENEL_BILGI
GSDHO,01.02.2023 16:37:55,-40,5,1,0,GENEL_BILGI
GSDHO,02.02.2023 16:08:14,-40,5,1,0,GENEL_BILGI
GSDHO,08.02.2023 10:02:38,-40,5,1,0,GENEL_BILGI
GSDHO,10.02.2023 18:59:35,-20,2,0,0,FINANSAL_RAPOR
GSDHO,16.02.2023 11:05:04,-40,5,1,0,GENEL_BILGI
GSDHO,24.02.2023 17:54:08,0,0,0,0,GENEL_BILGI
GSDHO,13.03.2023 23:56:02,0,0,0,0,GENEL_BILGI
GSDHO,13.03.2023 23:56:18,0,0,0,0,GENEL_BILGI
GSDHO,13.03.2023 23:56:31,0,0,0,0,GENEL_BILGI
GSDHO,15.03.2023 13:32:27,-40,5,1,0,GENEL_BILGI
GSDHO,28.03.2023 17:38:47,-40,5,1,0,GENEL_BILGI
GSDHO,03.04.2023 17:55:10,0,0,0,0,GENEL_BILGI
GSDHO,28.04.2023 17:49:52,-40,5,1,0,GENEL_BILGI
GSDHO,08.05.2023 16:42:31,0,2,0,0,GENEL_BILGI
GSDHO,10.05.2023 19:32:44,-20,2,0,0,FINANSAL_RAPOR
GSDHO,10.05.2023 19:33:10,0,0,0,0,GENEL_BILGI
GSDHO,10.05.2023 19:39:58,0,0,0,0,GENEL_BILGI
GSDHO,12.05.2023 16:48:07,0,2,0,0,ROUTINE_INFORMATIONS
GSDHO,12.05.2023 17:37:04,-40,5,1,0,GENEL_BILGI
GSDHO,22.05.2023 18:11:34,0,0,0,0,GENEL_BILGI
GSDHO,22.05.2023 18:13:30,0,0,0,0,GENEL_BILGI
GSDHO,22.05.2023 18:14:03,30,1,0,0,KAR_PAYI_DAĞITIM
GSDHO,22.05.2023 18:14:17,30,1,0,0,FINANSAL_RAPOR
GSDHO,26.05.2023 18:00:04,0,0,0,0,GENEL_BILGI
GSDHO,31.05.2023 18:11:27,30,2,0,0,YATIRIM_SOZLESME
GSDHO,19.06.2023 17:53:34,-40,5,1,0,GENEL_BILGI
GSDHO,21.06.2023 19:17:45,0,0,0,0,GENEL_BILGI
GSDHO,21.06.2023 20:13:53,0,0,0,0,GENEL_BILGI
GSDHO,27.06.2023 15:39:56,30,2,0,0,YATIRIM_SOZLESME
GSDHO,31.07.2023 10:07:27,-40,5,1,0,GENEL_BILGI
GSDHO,02.08.2023 11:22:01,-40,5,1,0,GENEL_BILGI
GSDHO,02.08.2023 21:38:13,0,0,0,0,GENEL_BILGI
GSDHO,02.08.2023 21:38:32,0,0,0,0,GENEL_BILGI
GSDHO,02.08.2023 21:52:02,-20,2,0,0,FINANSAL_RAPOR
GSDHO,03.08.2023 13:54:49,-40,5,1,0,GENEL_BILGI
GSDHO,03.08.2023 18:14:51,30,1,0,0,Kâr_Artışı
GSDHO,04.08.2023 18:05:04,0,0,0,0,GENEL_BILGI
GSDHO,10.08.2023 17:48:45,-40,5,1,0,GENEL_BILGI
GSDHO,11.08.2023 13:46:52,30,2,0,0,YATIRIM_SOZLESME
GSDHO,11.08.2023 16:47:18,30,1,1,0,YATIRIM_SOZLESME
GSDHO,14.08.2023 09:18:18,30,1,1,2,SERMAYE_TEMETTU
GSDHO,14.08.2023 18:12:24,0,0,0,0,GENEL_BILGI
GSDHO,14.08.2023 18:12:40,0,0,0,0,GENEL_BILGI
GSDHO,16.08.2023 17:04:46,30,1,1,2,SERMAYE_TEMETTU
GSDHO,18.08.2023 17:40:26,-40,5,1,0,GENEL_BILGI
GSDHO,21.08.2023 19:46:31,0,0,0,0,GENEL_BILGI
GSDHO,21.08.2023 19:47:12,0,0,0,0,GENEL_BILGI
GSDHO,21.08.2023 19:47:30,0,0,0,0,GENEL_BILGI
GSDHO,24.08.2023 15:58:28,-40,5,1,0,GENEL_BILGI
GSDHO,18.09.2023 18:41:55,30,2,1,0,YATIRIM_SOZLESME
GSDHO,21.09.2023 21:25:23,0,0,0,0,GENEL_BILGI
GSDHO,29.09.2023 18:12:19,30,2,0,0,YATIRIM_SOZLESME
GSDHO,04.10.2023 19:33:21,0,0,0,0,GENEL_BILGI
GSDHO,09.10.2023 17:57:14,-40,5,1,0,GENEL_BILGI
GSDHO,12.10.2023 17:26:15,-40,5,1,0,GENEL_BILGI
GSDHO,16.10.2023 13:43:04,-40,5,1,0,GENEL_BILGI
GSDHO,25.10.2023 15:58:56,-40,5,1,0,GENEL_BILGI
GSDHO,25.10.2023 18:32:16,30,2,0,0,YATIRIM_SOZLESME
GSDHO,31.10.2023 17:48:26,-40,5,1,0,GENEL_BILGI
GSDHO,01.11.2023 16:37:43,-40,5,1,0,GENEL_BILGI
GSDHO,09.11.2023 20:53:48,-20,2,0,0,FINANSAL_RAPOR
GSDHO,09.11.2023 20:54:06,0,0,0,0,GENEL_BILGI
GSDHO,09.11.2023 20:54:26,0,0,0,0,GENEL_BILGI
GSDHO,06.12.2023 17:35:52,-40,5,1,0,GENEL_BILGI
GSDHO,20.12.2023 12:28:02,-40,5,1,0,GENEL_BILGI
GSDHO,23.12.2023 16:27:39,0,0,0,0,GENEL_BILGI
GSDHO,25.12.2023 11:08:23,-40,5,1,0,GENEL_BILGI
GSDHO,29.12.2023 18:10:24,0,0,0,0,GENEL_BILGI
GSDHO,11.01.2024 21:57:22,30,1,1,0,SERMAYE_TEMETTU
GSDHO,15.01.2024 18:10:06,0,0,0,0,GENEL_BILGI
GSDHO,19.01.2024 18:10:10,0,0,0,0,GENEL_BILGI
GSDHO,22.01.2024 18:10:08,0,0,0,0,GENEL_BILGI
GSDHO,23.01.2024 15:49:49,-40,5,1,0,GENEL_BILGI
GSDHO,12.02.2024 18:11:09,30,2,1,0,YATIRIM_SOZLESME
GSDHO,27.02.2024 18:10:03,30,2,0,0,YATIRIM_SOZLESME
GSDHO,18.03.2024 18:38:02,0,1,1,0,SERMAYE_TEMETTU
GSDHO,20.03.2024 18:45:35,0,2,0,0,YATIRIM_SOZLESME
GSDHO,22.04.2024 18:50:12,0,0,0,0,GENEL_BILGI
GSDHO,24.04.2024 18:42:20,30,2,0,0,YATIRIM_SOZLESME
GSDHO,25.04.2024 18:44:42,0,2,0,0,YATIRIM_SOZLESME
GSDHO,25.04.2024 18:46:02,30,2,0,0,YATIRIM_SOZLESME
GSDHO,29.04.2024 14:28:23,-40,5,1,0,GENEL_BILGI
GSDHO,30.04.2024 09:54:24,30,2,0,0,YATIRIM_SOZLESME
GSDHO,05.05.2024 18:17:57,0,0,0,0,GENEL_BILGI
GSDHO,05.05.2024 18:18:45,0,0,0,0,GENEL_BILGI
GSDHO,05.05.2024 18:19:17,0,0,0,0,GENEL_BILGI
GSDHO,06.05.2024 22:47:39,0,0,0,0,GENEL_BILGI
GSDHO,06.05.2024 22:49:49,0,0,0,0,GENEL_BILGI
GSDHO,06.05.2024 22:55:23,0,0,0,0,GENEL_BILGI
GSDHO,06.05.2024 22:55:57,30,1,0,0,FINANSAL_RAPOR
GSDHO,07.05.2024 10:03:25,-20,2,0,0,FINANSAL_RAPOR
GSDHO,09.05.2024 19:45:35,0,0,0,0,GENEL_BILGI
GSDHO,10.05.2024 20:31:42,30,2,0,0,YATIRIM_SOZLESME
GSDHO,13.05.2024 17:36:53,-40,5,1,0,GENEL_BILGI
GSDHO,03.06.2024 19:39:23,0,0,0,0,GENEL_BILGI
GSDHO,03.06.2024 19:44:28,30,1,0,0,FINANSAL_RAPOR
GSDHO,03.06.2024 19:44:49,30,2,0,0,YATIRIM_SOZLESME
GSDHO,03.06.2024 19:45:09,0,0,0,0,GENEL_BILGI
GSDHO,03.06.2024 19:45:29,0,0,0,0,GENEL_BILGI
GSDHO,12.06.2024 18:53:57,0,2,1,0,SERMAYE_TEMETTU
GSDHO,13.06.2024 09:12:03,0,0,0,0,GENEL_BILGI
GSDHO,14.06.2024 22:28:18,0,0,0,0,GENEL_BILGI
GSDHO,14.06.2024 22:29:33,0,0,0,0,GENEL_BILGI
GSDHO,14.06.2024 22:30:06,0,0,0,0,GENEL_BILGI
GSDHO,14.06.2024 22:42:13,30,2,0,0,YATIRIM_SOZLESME
GSDHO,17.06.2024 19:42:34,30,2,0,0,YATIRIM_SOZLESME
GSDHO,24.06.2024 19:28:22,30,2,0,0,YATIRIM_SOZLESME
GSDHO,01.07.2024 16:51:16,-40,5,1,0,GENEL_BILGI
GSDHO,09.07.2024 19:34:45,0,0,0,0,GENEL_BILGI
GSDHO,09.07.2024 19:35:06,0,0,0,0,GENEL_BILGI
GSDHO,09.07.2024 19:37:21,30,2,0,0,YATIRIM_SOZLESME
GSDHO,25.07.2024 18:43:11,30,2,0,0,YATIRIM_SOZLESME
GSDHO,30.07.2024 19:25:13,30,2,0,0,YATIRIM_SOZLESME
GSDHO,30.08.2024 14:32:10,30,2,0,0,YATIRIM_SOZLESME
GSDHO,11.09.2024 09:37:53,0,0,0,0,GENEL_BILGI
GSDHO,16.09.2024 20:05:36,0,0,0,0,GENEL_BILGI
GSDHO,16.09.2024 20:05:57,0,0,0,0,GENEL_BILGI
GSDHO,16.09.2024 20:06:29,0,0,0,0,GENEL_BILGI
GSDHO,23.09.2024 19:26:19,30,2,0,0,YATIRIM_SOZLESME
GSDHO,27.09.2024 12:39:46,30,2,0,0,YATIRIM_SOZLESME
GSDHO,16.10.2024 19:03:59,30,2,0,0,YATIRIM_SOZLESME
GSDHO,21.10.2024 19:06:26,30,1,0,0,KAYNAK_KAR
GSDHO,31.10.2024 18:57:59,30,2,0,0,YATIRIM_SOZLESME
GSDHO,11.11.2024 18:21:09,-20,2,0,0,FINANSAL_RAPOR
GSDHO,11.11.2024 18:21:39,0,0,0,0,GENEL_BILGI
GSDHO,11.11.2024 18:22:00,0,0,0,0,GENEL_BILGI
GSDHO,18.11.2024 18:53:35,0,1,0,0,GENEL_BILGI
GSDHO,21.11.2024 18:45:54,30,2,0,0,YATIRIM_SOZLESME
GSDHO,26.11.2024 09:33:43,0,1,0,0,GENEL_BILGI
GSDHO,27.11.2024 18:34:03,30,2,0,0,YATIRIM_SOZLESME
GSDHO,09.12.2024 19:39:47,30,1,0,0,YATIRIM_SOZLESME
GSDHO,13.12.2024 18:30:27,30,2,0,0,YATIRIM_SOZLESME
GSDHO,13.12.2024 18:31:40,30,2,0,0,YATIRIM_SOZLESME
GSDHO,20.12.2024 18:51:13,30,1,0,0,YATIRIM_SOZLESME
GSDHO,26.12.2024 18:33:58,30,1,0,0,YATIRIM_SOZLESME
GSDHO,31.12.2024 12:01:25,-20,2,0,0,FINANSAL_RAPOR
GSDHO,31.12.2024 13:44:40,0,0,0,0,GENEL_BILGI
GSDHO,14.01.2025 19:47:41,30,2,0,1,YATIRIM_SOZLESME
GSDHO,17.01.2025 18:44:54,0,0,0,0,GENEL_BILGI
GSDHO,05.02.2025 18:31:15,0,2,0,0,SERMAYE_TEMETTU
GSDHO,14.02.2025 09:38:23,30,2,0,0,YATIRIM_SOZLESME
GSDHO,14.02.2025 19:32:18,30,1,0,2,SERMAYE_TEMETTU
GSDHO,14.02.2025 19:32:31,0,0,0,0,GENEL_BILGI
GSDHO,20.02.2025 18:30:32,30,2,0,0,YATIRIM_SOZLESME
GSDHO,21.02.2025 18:22:45,30,2,0,0,YATIRIM_SOZLESME
GSDHO,21.02.2025 18:24:01,0,0,0,0,GENEL_BILGI
GSDHO,24.02.2025 18:38:09,30,2,0,0,YENİ_YATIRIM_SIZLESME
GSDHO,24.02.2025 18:38:54,0,0,0,0,GENEL_BILGI
GSDHO,26.02.2025 18:30:08,30,1,0,0,YATIRIM_SOZLESME
GSDHO,27.02.2025 18:39:13,0,1,0,0,GENEL_BILGI
GSDHO,28.02.2025 18:24:25,30,2,0,0,YATIRIM_SOZLESME
GSDHO,10.03.2025 18:44:38,30,2,0,0,YATIRIM_SOZLESME
GSDHO,11.03.2025 19:15:16,0,0,0,0,GENEL_BILGI
GSDHO,11.03.2025 19:16:22,0,0,0,0,GENEL_BILGI
GSDHO,11.03.2025 19:17:52,0,0,0,0,GENEL_BILGI
GSDHO,14.03.2025 18:57:46,0,1,0,0,GENEL_BILGI
GSDHO,20.03.2025 11:38:06,0,2,0,0,GENEL_BILGI
GSDHO,21.03.2025 10:38:44,-40,5,1,0,GENEL_BILGI
GSDHO,21.03.2025 18:29:17,30,2,0,0,YENİ_YATIRIM
GSDHO,24.03.2025 14:19:03,-40,5,1,0,GENEL_BILGI
GSDHO,24.03.2025 19:48:16,30,2,0,0,YATIRIM_SOZLESME
GSDHO,24.03.2025 19:49:05,30,1,0,0,YETKILİDEN_BİLGİ
GSDHO,24.03.2025 19:50:11,-20,2,0,0,FINANSAL_RAPOR
GSDHO,24.03.2025 19:53:34,0,0,0,0,GENEL_BILGI
GSDHO,24.03.2025 20:00:49,0,2,0,0,FINANSAL_RAPOR
GSDHO,24.03.2025 20:01:07,0,0,0,0,GENEL_BILGI
GSDHO,25.03.2025 11:15:48,0,0,0,0,GENEL_BILGI
GSDHO,25.03.2025 18:51:35,30,2,0,0,YATIRIM_SOZLESME
GSDHO,27.03.2025 18:56:02,0,1,0,0,GENEL_BILGI
GSDHO,28.03.2025 10:27:46,-40,5,1,0,GENEL_BILGI
GSDHO,07.04.2025 21:50:08,-20,2,0,0,FINANSAL_RAPOR
GSDHO,09.04.2025 20:41:11,0,2,0,0,GENEL_BILGI
GSDHO,11.04.2025 17:00:52,-40,5,1,0,GENEL_BILGI
GSDHO,28.04.2025 20:20:46,0,0,0,0,GENEL_BILGI
GSDHO,28.04.2025 20:27:18,30,1,0,0,KAYNAK_KAR_DAGITIMI
GSDHO,28.04.2025 20:28:13,0,0,0,0,GENEL_BILGI
GSDHO,28.04.2025 20:29:03,0,2,0,0,SERMAYE_TEMETTU
GSDHO,28.04.2025 20:29:18,0,0,0,0,GENEL_BILGI
GSDHO,29.04.2025 17:15:16,0,0,0,0,GENEL_BILGI
GSDHO,29.04.2025 19:45:41,30,2,0,0,YENİ הודעה
GSDHO,30.04.2025 18:11:28,-20,2,1,0,FINANSAL_RAPOR
GSDHO,05.05.2025 17:38:38,-40,5,1,0,GENEL_BILGI
GSDHO,06.05.2025 19:30:57,0,0,0,0,GENEL_BILGI
GSDHO,06.05.2025 19:39:57,30,2,0,0,YATIRIM_SOZLESME
GSDHO,06.05.2025 19:40:35,0,0,0,0,GENEL_BILGI
GSDHO,06.05.2025 19:42:43,30,2,0,0,YATIRIM_SOZLESME
GSDHO,06.05.2025 23:40:22,0,0,0,0,GENEL_BILGI
GSDHO,06.05.2025 23:58:23,0,0,0,0,GENEL_BILGI
GSDHO,09.05.2025 18:30:54,30,2,0,0,YATIRIM_SOZLESME
GSDHO,12.05.2025 18:43:43,0,0,0,0,GENEL_BILGI
GSDHO,12.05.2025 18:44:14,0,0,0,0,GENEL_BILGI
GSDHO,12.05.2025 18:44:37,0,0,0,0,GENEL_BILGI
GSDHO,13.05.2025 13:55:37,-40,5,1,0,GENEL_BILGI
GSDHO,14.05.2025 18:45:44,30,2,0,0,YATIRIM_SOZLESME
GSDHO,26.05.2025 17:53:39,-40,5,1,0,GENEL_BILGI
GSDHO,28.05.2025 19:00:00,30,1,0,0,YATIRIM_SOZLESME
GSDHO,04.07.2025 18:31:05,30,2,0,0,YATIRIM_SOZLESME
GSDHO,25.07.2025 18:39:28,30,2,0,0,YATIRIM_SOZLESME
GSDHO,31.07.2025 20:07:30,30,2,0,0,YATIRIM_SOZLESME
GSDHO,04.08.2025 19:03:22,30,2,0,0,YATIRIM_SOZLESME
GSDHO,13.08.2025 19:12:38,30,1,0,0,YENİ_YATIRIM_SIZLESI
GSDHO,13.08.2025 19:15:42,30,2,0,0,YATIRIM_SOZLESME
GSDHO,13.08.2025 19:17:05,30,2,0,0,YATIRIM_SOZLESME
GSDHO,14.08.2025 18:55:58,30,2,0,0,YATIRIM_SOZLESME
GSDHO,18.08.2025 19:25:54,0,0,0,0,GENEL_BILGI
GSDHO,18.08.2025 19:26:50,0,0,0,0,GENEL_BILGI
GSDHO,18.08.2025 19:27:17,0,0,0,0,GENEL_BILGI
GSDHO,20.08.2025 09:10:00,0,0,0,0,GENEL_BILGI
GSDHO,21.08.2025 08:59:22,0,0,0,0,GENEL_BILGI
GSDHO,27.08.2025 18:36:45,30,2,0,0,YATIRIM_SOZLESME
GSDHO,01.09.2025 18:33:52,0,1,1,0,GENEL_BILGI
GSDHO,01.09.2025 19:06:04,30,2,0,0,YATIRIM_SOZLESME
GSDHO,02.09.2025 09:28:42,0,0,0,0,GENEL_BILGI
GSDHO,02.09.2025 10:13:34,0,0,0,0,GENEL_BILGI
GSDHO,02.09.2025 15:58:52,-40,5,1,0,GENEL_BILGI
GSDHO,05.09.2025 18:33:46,30,2,0,0,YATIRIM_SOZLESME
GSDHO,09.09.2025 19:16:21,30,2,0,0,YATIRIM_SOZLESME
GSDHO,14.10.2025 19:01:08,0,2,0,0,YATIRIM_SOZLESME
GSDHO,21.10.2025 18:13:11,-20,2,0,0,FINANSAL_RAPOR
GSDHO,22.10.2025 09:16:19,0,0,0,0,GENEL_BILGI
GSDHO,04.11.2025 18:56:22,30,2,0,0,YATIRIM_SOZLESME
GSDHO,10.11.2025 19:42:44,-20,2,0,0,FINANSAL_RAPOR
GSDHO,10.11.2025 19:43:57,0,0,0,0,GENEL_BILGI
GSDHO,10.11.2025 19:44:36,0,0,0,0,GENEL_BILGI
GSDHO,11.11.2025 15:32:18,-40,5,1,0,GENEL_BILGI
GSDHO,11.11.2025 18:39:34,0,1,0,0,GENEL_BILGI
GSDHO,20.01.2020 18:15:18,0,0,0,0,GENEL_BILGI
GSDHO,20.01.2020 18:15:59,0,0,0,0,GENEL_BILGI
GSDHO,12.02.2020 16:37:33,0,0,0,0,GENEL_BILGI
GSDHO,20.02.2020 17:12:33,-40,5,1,0,GENEL_BILGI
GSDHO,28.02.2020 10:03:39,-40,5,1,0,GENEL_BILGI
GSDHO,02.03.2020 16:33:10,0,2,0,0,YATIRIM_SOZLESME
GSDHO,03.03.2020 16:46:22,-20,2,0,0,FINANSAL_RAPOR
GSDHO,09.03.2020 16:38:43,-40,5,1,0,GENEL_BILGI
GSDHO,10.03.2020 21:42:04,0,0,0,0,GENEL_BILGI
GSDHO,10.03.2020 21:44:06,0,0,0,0,GENEL_BILGI
GSDHO,10.03.2020 21:44:28,0,0,0,0,GENEL_BILGI
GSDHO,13.03.2020 14:15:38,-40,5,1,0,GENEL_BILGI
GSDHO,17.03.2020 10:36:56,-40,5,1,0,GENEL_BILGI
GSDHO,17.03.2020 11:36:45,-40,5,1,0,GENEL_BILGI
GSDHO,19.03.2020 18:34:05,0,0,0,0,GENEL_BILGI
GSDHO,25.03.2020 13:54:35,-40,5,1,0,GENEL_BILGI
GSDHO,26.03.2020 19:31:16,0,0,0,0,GENEL_BILGI
GSDHO,26.03.2020 19:31:49,0,0,0,0,GENEL_BILGI
GSDHO,26.03.2020 19:38:23,0,2,0,0,FINANSAL_RAPOR
GSDHO,26.03.2020 19:38:53,0,0,0,0,GENEL_BILGI
GSDHO,27.03.2020 12:23:59,-40,5,1,0,GENEL_BILGI
GSDHO,01.04.2020 09:25:06,0,0,0,0,GENEL_BILGI
GSDHO,02.04.2020 10:36:21,-40,5,1,0,GENEL_BILGI
GSDHO,02.04.2020 16:07:50,-40,5,1,0,GENEL_BILGI
GSDHO,06.04.2020 20:40:45,-20,2,0,0,FINANSAL_RAPOR
GSDHO,15.04.2020 10:50:22,-40,5,1,0,GENEL_BILGI
GSDHO,30.04.2020 15:47:06,-40,5,1,0,GENEL_BILGI
GSDHO,14.05.2020 18:23:50,0,0,0,0,GENEL_BILGI
GSDHO,14.05.2020 19:05:16,0,2,0,0,FINANSAL_RAPOR
GSDHO,14.05.2020 19:06:28,0,0,0,0,GENEL_BILGI
GSDHO,20.05.2020 18:00:41,0,0,0,0,GENEL_BILGI
GSDHO,21.05.2020 18:32:18,0,2,0,0,FINANSAL_RAPOR
GSDHO,28.05.2020 16:56:47,0,0,1,0,GENEL_BILGI
GSDHO,28.05.2020 19:32:39,0,0,0,0,GENEL_BILGI
GSDHO,28.05.2020 19:33:22,0,0,0,0,GENEL_BILGI
GSDHO,29.05.2020 09:14:30,30,1,1,0,SERMAYE_TEMETTU
GSDHO,01.06.2020 18:17:06,0,0,0,0,GENEL_BILGI
GSDHO,02.06.2020 17:02:48,30,1,1,0,SERMAYE_TEMETTU
GSDHO,08.06.2020 23:11:30,30,2,0,2,YATIRIM_SOZLESME
GSDHO,09.06.2020 10:21:53,-40,5,1,0,GENEL_BILGI
GSDHO,09.06.2020 23:14:39,0,0,0,0,GENEL_BILGI
GSDHO,09.06.2020 23:14:54,0,0,0,0,GENEL_BILGI
GSDHO,09.06.2020 23:15:09,0,0,0,0,GENEL_BILGI
GSDHO,19.06.2020 18:32:05,0,0,0,0,GENEL_BILGI
GSDHO,26.06.2020 18:25:28,30,1,0,0,FINANSAL_RAPOR
GSDHO,30.06.2020 15:43:17,0,0,0,0,GENEL_BILGI
GSDHO,30.06.2020 18:23:08,0,0,0,0,GENEL_BILGI
GSDHO,01.07.2020 08:49:46,0,2,1,0,GENEL_BILGI
GSDHO,01.07.2020 16:15:04,0,0,0,0,GENEL_BILGI
GSDHO,06.07.2020 18:06:00,0,1,0,0,GENEL_BILGI
GSDHO,09.07.2020 17:19:31,-40,5,1,0,GENEL_BILGI
GSDHO,10.07.2020 10:04:07,-40,5,1,0,GENEL_BILGI
GSDHO,23.07.2020 17:57:48,-40,5,1,0,GENEL_BILGI
