symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
GWIND,16.02.2023 10:11:17,-40,5,0,0,GENEL_BILGI
GWIND,16.02.2023 11:40:07,-40,5,0,0,GENEL_BILGI
GWIND,21.02.2023 23:21:37,0,0,0,0,GENEL_BILGI
GWIND,21.02.2023 23:21:53,0,0,0,0,GENEL_BILGI
GWIND,21.02.2023 23:23:24,0,0,0,0,GENEL_BILGI
GWIND,21.02.2023 23:23:34,30,1,0,0,KAYNAK_KAR_DAĞITIMI
GWIND,22.02.2023 09:34:22,0,0,0,0,GENEL_BILGI
GWIND,22.02.2023 15:22:33,-40,5,0,0,GENEL_BILGI
GWIND,22.02.2023 18:30:28,0,0,0,0,GENEL_BILGI
GWIND,06.03.2023 14:07:20,-40,5,0,0,GENEL_BILGI
GWIND,06.03.2023 17:27:59,0,0,0,0,GENEL_BILGI
GWIND,06.03.2023 17:28:10,0,0,0,0,GENEL_BILGI
GWIND,06.03.2023 17:28:22,0,0,0,0,GENEL_BILGI
GWIND,17.03.2023 17:17:17,-40,5,0,0,GENEL_BILGI
GWIND,20.03.2023 15:47:25,-40,5,0,0,GENEL_BILGI
GWIND,21.03.2023 18:30:17,0,2,0,0,GENEL_BILGI
GWIND,24.03.2023 18:30:20,0,0,0,0,GENEL_BILGI
GWIND,28.03.2023 17:37:12,-40,5,0,0,GENEL_BILGI
GWIND,28.03.2023 18:28:53,0,0,0,0,GENEL_BILGI
GWIND,28.03.2023 18:43:25,0,2,0,0,GENEL_BILGI
GWIND,29.03.2023 13:46:59,-40,5,0,0,GENEL_BILGI
GWIND,29.03.2023 18:57:41,0,0,0,0,GENEL_BILGI
GWIND,29.03.2023 19:02:13,0,2,0,0,FINANSAL_RAPOR
GWIND,29.03.2023 21:20:47,0,0,0,0,GENEL_BILGI
GWIND,29.03.2023 21:20:58,0,0,0,0,GENEL_BILGI
GWIND,03.04.2023 15:41:18,0,0,0,0,GENEL_BILGI
GWIND,06.04.2023 19:00:45,0,0,0,0,GENEL_BILGI
GWIND,13.04.2023 18:41:14,0,0,0,0,YATIRIM_SOZLESME
GWIND,28.04.2023 17:04:58,0,0,0,0,GENEL_BILGI
GWIND,02.05.2023 17:26:10,-40,5,0,0,GENEL_BILGI
GWIND,03.05.2023 10:18:56,-40,5,0,0,GENEL_BILGI
GWIND,03.05.2023 18:41:17,0,0,0,0,GENEL_BILGI
GWIND,03.05.2023 18:41:29,0,0,0,0,GENEL_BILGI
GWIND,03.05.2023 18:41:39,0,0,0,0,GENEL_BILGI
GWIND,03.05.2023 18:41:48,30,2,0,0,YATIRIM_SOZLESME
GWIND,04.05.2023 17:01:34,30,1,1,0,SERMAYE_TEMETTU
GWIND,05.05.2023 09:21:41,30,1,1,0,SERMAYE_TEMETTU
GWIND,05.05.2023 12:39:55,-40,5,0,0,GENEL_BILGI
GWIND,09.05.2023 16:38:30,30,1,1,2,SERMAYE_TEMETTU
GWIND,11.05.2023 09:01:33,0,2,0,0,YENİ_YATIRIM
GWIND,12.05.2023 13:30:38,30,2,0,0,YATIRIM_SOZLESME
GWIND,12.05.2023 16:35:48,-40,5,0,0,GENEL_BILGI
GWIND,22.05.2023 09:30:10,30,2,0,0,YATIRIM_SOZLESME
GWIND,25.05.2023 18:30:49,30,1,0,2,SERMAYE_TEMETTU
GWIND,01.06.2023 18:31:29,30,2,0,2,SERMAYE_TEMETTU
GWIND,02.06.2023 11:44:51,30,2,0,2,SERMAYE_TEMETTU
GWIND,15.06.2023 18:32:09,30,2,0,0,YENİ_YATIRIM
GWIND,10.07.2023 09:45:17,0,0,0,0,GENEL_BILGI
GWIND,11.07.2023 10:28:21,-40,5,0,0,GENEL_BILGI
GWIND,11.07.2023 19:21:11,30,2,0,0,YENİ_YATIRIM
GWIND,20.07.2023 18:30:13,30,2,0,0,YATIRIM_SOZLESME
GWIND,25.07.2023 10:00:22,-40,5,0,0,GENEL_BILGI
GWIND,25.07.2023 10:18:13,-40,5,0,0,GENEL_BILGI
GWIND,26.07.2023 18:45:50,30,2,0,0,SERMAYE_TEMETTU
GWIND,26.07.2023 18:46:19,0,0,0,0,GENEL_BILGI
GWIND,27.07.2023 17:02:08,30,1,1,0,SERMAYE_TEMETTU
GWIND,27.07.2023 18:18:01,0,0,0,0,GENEL_BILGI
GWIND,28.07.2023 09:13:44,0,1,1,0,SERMAYE_TEMETTU
GWIND,28.07.2023 18:02:45,30,2,0,0,YATIRIM_SOZLESME
GWIND,01.08.2023 10:09:24,0,0,0,0,GENEL_BILGI
GWIND,07.08.2023 09:23:52,0,0,0,0,GENEL_BILGI
GWIND,10.08.2023 16:19:08,-40,5,0,0,GENEL_BILGI
GWIND,10.08.2023 17:50:19,-40,5,0,0,GENEL_BILGI
GWIND,10.08.2023 19:39:40,0,0,0,0,GENEL_BILGI
GWIND,10.08.2023 19:39:54,0,0,0,0,GENEL_BILGI
GWIND,10.08.2023 19:40:04,0,0,0,0,GENEL_BILGI
GWIND,18.08.2023 17:39:27,-40,5,0,0,GENEL_BILGI
GWIND,23.08.2023 17:38:06,-40,5,0,0,GENEL_BILGI
GWIND,25.08.2023 13:10:29,-40,5,0,0,GENEL_BILGI
GWIND,12.09.2023 10:42:11,-40,5,0,0,GENEL_BILGI
GWIND,14.09.2023 11:09:44,-40,5,0,0,GENEL_BILGI
GWIND,15.09.2023 15:02:36,0,0,0,0,GENEL_BILGI
GWIND,15.09.2023 15:14:21,0,0,0,0,GENEL_BILGI
GWIND,18.09.2023 17:44:12,-40,5,0,0,GENEL_BILGI
GWIND,22.09.2023 12:15:21,-20,2,0,0,FINANSAL_RAPOR
GWIND,25.09.2023 18:53:47,-20,2,1,0,FINANSAL_RAPOR
GWIND,26.09.2023 14:55:31,-40,5,0,0,GENEL_BILGI
GWIND,27.09.2023 17:38:44,-40,5,0,0,GENEL_BILGI
GWIND,27.09.2023 18:11:14,0,0,0,0,GENEL_BILGI
GWIND,02.10.2023 16:43:29,0,0,0,0,GENEL_BILGI
GWIND,24.10.2023 15:42:17,-20,2,0,0,FINANSAL_RAPOR
GWIND,25.10.2023 15:49:56,-40,5,0,0,GENEL_BILGI
GWIND,25.10.2023 16:39:58,0,2,0,0,YATIRIM_SOZLESME
GWIND,02.11.2023 19:20:14,-20,2,0,0,FINANSAL_RAPOR
GWIND,02.11.2023 19:20:28,0,0,0,0,GENEL_BILGI
GWIND,02.11.2023 19:20:39,0,0,0,0,GENEL_BILGI
GWIND,02.11.2023 19:20:52,30,2,0,0,KAR_PAYI_AVANSI
GWIND,03.11.2023 10:01:24,-40,5,0,0,GENEL_BILGI
GWIND,13.11.2023 17:51:35,-40,5,0,0,GENEL_BILGI
GWIND,06.12.2023 17:41:34,-40,5,0,0,GENEL_BILGI
GWIND,07.12.2023 22:21:36,0,2,0,0,GENEL_BILGI
GWIND,13.12.2023 18:23:53,0,0,0,0,GENEL_BILGI
GWIND,20.12.2023 14:16:08,0,0,0,0,GENEL_BILGI
GWIND,22.12.2023 09:02:30,30,1,0,0,KAYNAK_KAR
GWIND,22.12.2023 17:22:21,-40,5,0,0,GENEL_BILGI
GWIND,25.12.2023 10:47:54,-40,5,0,0,GENEL_BILGI
GWIND,25.12.2023 16:49:59,30,1,1,0,YATIRIM_SOZLESME
GWIND,25.12.2023 18:37:38,30,1,1,2,SERMAYE_TEMETTU
GWIND,26.12.2023 09:20:06,30,1,1,2,SERMAYE_TEMETTU
GWIND,28.12.2023 16:36:49,30,1,1,0,SERMAYE_TEMETTU
GWIND,02.01.2024 09:05:18,30,2,0,0,YENİ_YAKTIRIM
GWIND,02.01.2024 19:44:05,0,0,0,0,GENEL_BILGI
GWIND,17.01.2024 19:02:51,0,0,0,0,GENEL_BILGI
GWIND,22.01.2024 12:01:24,-20,2,1,0,FINANSAL_RAPOR
GWIND,21.03.2024 22:25:28,0,0,0,0,GENEL_BILGI
GWIND,21.03.2024 22:25:39,0,0,0,0,GENEL_BILGI
GWIND,21.03.2024 22:31:40,0,0,0,0,GENEL_BILGI
GWIND,21.03.2024 22:31:53,0,0,0,0,GENEL_BILGI
GWIND,21.03.2024 22:32:02,0,0,0,0,GENEL_BILGI
GWIND,22.03.2024 17:42:07,0,5,0,0,GENEL_BILGI
GWIND,25.03.2024 18:42:09,30,2,0,1,YATIRIM_SOZLESME
GWIND,26.03.2024 18:29:29,0,0,0,0,GENEL_BILGI
GWIND,26.03.2024 18:29:45,0,0,0,0,GENEL_BILGI
GWIND,28.03.2024 18:15:49,0,0,0,0,GENEL_BILGI
GWIND,28.03.2024 18:24:34,0,0,0,0,GENEL_BILGI
GWIND,29.03.2024 11:07:09,-40,5,0,0,GENEL_BILGI
GWIND,18.04.2024 18:38:07,0,0,0,0,GENEL_BILGI
GWIND,18.04.2024 18:46:32,0,2,0,0,FINANSAL_RAPOR
GWIND,18.04.2024 18:47:20,0,0,0,0,GENEL_BILGI
GWIND,18.04.2024 18:47:57,0,0,0,0,GENEL_BILGI
GWIND,18.04.2024 18:48:35,0,0,0,0,GENEL_BILGI
GWIND,29.04.2024 12:01:12,0,0,0,0,GENEL_BILGI
GWIND,29.04.2024 12:01:20,0,0,0,0,GENEL_BILGI
GWIND,09.05.2024 17:07:37,0,5,0,0,GENEL_BILGI
GWIND,13.05.2024 14:08:55,0,0,0,0,GENEL_BILGI
GWIND,17.05.2024 11:36:16,-40,5,0,0,GENEL_BILGI
GWIND,30.05.2024 17:28:41,-40,5,0,0,GENEL_BILGI
GWIND,30.05.2024 17:45:40,-40,5,0,0,GENEL_BILGI
GWIND,04.06.2024 19:22:08,-20,2,0,0,FINANSAL_RAPOR
GWIND,04.06.2024 19:22:19,0,0,0,0,GENEL_BILGI
GWIND,04.06.2024 19:22:29,0,0,0,0,GENEL_BILGI
GWIND,05.06.2024 10:33:44,-40,5,0,0,GENEL_BILGI
GWIND,13.06.2024 18:14:42,0,0,0,0,GENEL_BILGI
GWIND,14.06.2024 18:06:06,30,2,0,0,YATIRIM_SOZLESME
GWIND,24.06.2024 17:47:25,-40,5,0,0,GENEL_BILGI
GWIND,31.07.2024 14:35:56,-40,5,0,0,GENEL_BILGI
GWIND,06.08.2024 16:30:56,0,2,0,0,GENEL_BILGI
GWIND,15.08.2024 18:42:05,30,2,0,0,YATIRIM_SOZLESME
GWIND,26.08.2024 08:30:19,30,2,0,0,YATIRIM_SOZLESME
GWIND,26.08.2024 16:56:24,0,0,1,0,GENEL_BILGI
GWIND,26.08.2024 17:56:43,-40,5,0,0,GENEL_BILGI
GWIND,27.08.2024 09:03:09,30,1,1,2,SERMAYE_TEMETTU
GWIND,29.08.2024 16:51:40,30,1,1,2,SERMAYE_TEMETTU
GWIND,05.09.2024 21:53:12,0,0,0,0,GENEL_BILGI
GWIND,05.09.2024 21:53:31,0,0,0,0,GENEL_BILGI
GWIND,05.09.2024 21:54:27,0,0,0,0,GENEL_BILGI
GWIND,05.09.2024 21:54:50,0,0,0,0,GENEL_BILGI
GWIND,11.09.2024 15:11:06,-40,5,0,0,GENEL_BILGI
GWIND,16.09.2024 13:05:35,0,0,0,0,GENEL_BILGI
GWIND,01.10.2024 17:00:55,-40,5,0,0,GENEL_BILGI
GWIND,09.10.2024 18:15:59,0,0,0,0,GENEL_BILGI
GWIND,04.11.2024 10:00:18,-40,5,0,0,GENEL_BILGI
GWIND,04.11.2024 18:42:04,-20,2,0,0,FINANSAL_RAPOR
GWIND,04.11.2024 18:42:15,0,0,0,0,GENEL_BILGI
GWIND,04.11.2024 18:42:25,0,0,0,0,GENEL_BILGI
GWIND,04.11.2024 18:42:34,0,0,0,0,GENEL_BILGI
GWIND,14.11.2024 18:30:10,30,1,0,0,SERMAYE_TEMETTU
GWIND,27.11.2024 18:12:00,0,0,0,0,GENEL_BILGI
GWIND,20.12.2024 15:15:29,0,0,0,0,GENEL_BILGI
GWIND,26.12.2024 18:30:46,0,0,0,0,GENEL_BILGI
GWIND,31.12.2024 12:41:31,-40,5,0,0,GENEL_BILGI
GWIND,02.01.2025 10:34:39,-40,5,0,0,GENEL_BILGI
GWIND,02.01.2025 18:31:13,0,0,0,0,GENEL_BILGI
GWIND,13.01.2025 09:40:24,30,2,0,0,YENİ_YATIRIM
GWIND,29.01.2025 15:27:54,-40,5,0,0,GENEL_BILGI
GWIND,05.02.2025 09:01:45,30,1,0,0,YENİ הודעה
GWIND,28.02.2025 01:00:17,0,0,0,0,GENEL_BILGI
GWIND,28.02.2025 01:00:28,0,0,0,0,GENEL_BILGI
GWIND,28.02.2025 01:02:15,0,0,0,0,GENEL_BILGI
GWIND,28.02.2025 01:04:33,0,0,0,0,GENEL_BILGI
GWIND,10.03.2025 18:36:36,30,2,0,0,YATIRIM_SOZLESME
GWIND,10.03.2025 20:20:51,30,2,0,0,YENİ_YATIRIM
GWIND,12.03.2025 19:35:59,0,0,0,0,GENEL_BILGI
GWIND,12.03.2025 19:36:08,0,0,0,0,GENEL_BILGI
GWIND,12.03.2025 19:36:17,0,2,0,0,FINANSAL_RAPOR
GWIND,17.03.2025 18:33:48,0,0,0,0,GENEL_BILGI
GWIND,21.03.2025 10:33:52,-40,5,0,0,GENEL_BILGI
GWIND,28.03.2025 18:18:07,0,0,0,0,GENEL_BILGI
GWIND,28.03.2025 19:08:49,0,0,0,0,GENEL_BILGI
GWIND,03.04.2025 18:55:06,0,0,0,0,GENEL_BILGI
GWIND,03.04.2025 18:55:14,0,0,0,0,GENEL_BILGI
GWIND,03.04.2025 19:09:40,0,2,0,0,FINANSAL_RAPOR
GWIND,07.04.2025 10:00:13,-40,5,0,0,GENEL_BILGI
GWIND,09.04.2025 09:16:18,30,2,0,0,YENİ_YATIRIM
GWIND,14.04.2025 09:28:58,0,0,0,0,GENEL_BILGI
GWIND,14.04.2025 09:29:08,0,0,0,0,GENEL_BILGI
GWIND,14.04.2025 20:37:55,0,0,0,0,GENEL_BILGI
GWIND,21.04.2025 10:00:04,-40,5,0,0,GENEL_BILGI
GWIND,22.04.2025 18:23:09,0,0,0,0,GENEL_BILGI
GWIND,25.04.2025 19:43:51,0,0,0,0,GENEL_BILGI
GWIND,29.04.2025 18:59:44,30,2,0,0,YATIRIM_SOZLESME
GWIND,05.05.2025 18:38:12,0,0,0,0,GENEL_BILGI
GWIND,05.05.2025 18:38:21,0,0,0,0,GENEL_BILGI
GWIND,05.05.2025 18:38:30,0,0,0,0,GENEL_BILGI
GWIND,05.05.2025 18:38:38,0,0,0,0,GENEL_BILGI
GWIND,05.05.2025 18:38:47,30,2,0,0,FINANSAL_RAPOR
GWIND,05.05.2025 18:38:55,30,2,0,0,YENİ_YATIRIM
GWIND,12.05.2025 10:13:55,-40,5,0,0,GENEL_BILGI
GWIND,21.05.2025 14:13:41,-40,5,0,0,GENEL_BILGI
GWIND,04.06.2025 18:17:47,30,2,0,0,YENİ_YATIRIM
GWIND,19.06.2025 10:29:00,-40,5,0,0,GENEL_BILGI
GWIND,25.06.2025 19:31:58,30,2,0,0,YATIRIM_SOZLESME
GWIND,30.06.2025 19:32:15,30,2,0,0,YATIRIM_SOZLESME
GWIND,06.08.2025 09:15:20,30,2,0,0,YATIRIM_SOZLESME
GWIND,07.08.2025 20:08:52,0,0,0,0,GENEL_BILGI
GWIND,07.08.2025 20:09:02,0,0,0,0,GENEL_BILGI
GWIND,07.08.2025 20:09:11,0,0,0,0,GENEL_BILGI
GWIND,07.08.2025 20:09:29,0,0,0,0,GENEL_BILGI
GWIND,02.09.2025 15:40:52,-40,5,0,0,GENEL_BILGI
GWIND,16.09.2025 13:24:51,0,0,0,0,GENEL_BILGI
GWIND,19.09.2025 15:15:35,-40,5,0,0,GENEL_BILGI
GWIND,26.09.2025 11:04:33,-20,2,1,0,FINANSAL_RAPOR
GWIND,26.09.2025 19:05:37,0,0,0,0,GENEL_BILGI
GWIND,29.09.2025 10:01:19,-40,5,0,0,GENEL_BILGI
GWIND,08.10.2025 09:19:28,30,2,0,0,YATIRIM_SOZLESME
GWIND,17.10.2025 18:30:25,0,0,0,0,GENEL_BILGI
GWIND,04.11.2025 18:30:43,0,0,0,0,GENEL_BILGI
GWIND,04.11.2025 18:31:03,0,0,0,0,GENEL_BILGI
GWIND,04.11.2025 18:31:11,0,0,0,0,GENEL_BILGI
GWIND,04.11.2025 18:31:20,0,0,0,0,GENEL_BILGI
GWIND,11.11.2025 15:26:26,-40,5,0,0,GENEL_BILGI
GWIND,25.11.2025 08:31:23,0,0,0,0,GENEL_BILGI
GWIND,25.11.2025 16:50:06,30,1,1,0,YATIRIM_SOZLESME
GWIND,26.11.2025 09:16:32,30,1,1,2,SERMAYE_TEMETTU
GWIND,26.11.2025 18:44:27,30,1,0,0,FINANSAL_RAPOR
GWIND,28.11.2025 16:46:27,30,1,1,2,SERMAYE_TEMETTU
GWIND,18.04.2021 22:47:59,0,0,0,0,GENEL_BILGI
GWIND,18.04.2021 22:48:31,30,2,0,0,YATIRIM_SOZLESME
GWIND,19.04.2021 09:37:37,0,0,0,0,GENEL_BILGI
GWIND,19.04.2021 10:44:27,30,2,0,0,YENİ_YATIRIM_SÖZLEŞMESI
GWIND,20.04.2021 18:10:56,0,2,0,0,YATIRIM_SOZLESME
GWIND,21.04.2021 17:15:13,0,0,0,0,GENEL_BILGI
GWIND,22.04.2021 08:46:52,0,1,1,0,GENEL_BILGI
GWIND,22.04.2021 10:00:02,-40,5,0,0,GENEL_BILGI
GWIND,27.04.2021 09:13:12,0,0,0,0,GENEL_BILGI
GWIND,27.04.2021 10:50:42,-40,5,0,0,GENEL_BILGI
GWIND,27.04.2021 11:31:59,0,0,0,0,GENEL_BILGI
GWIND,28.04.2021 13:42:15,-40,5,0,0,GENEL_BILGI
GWIND,28.04.2021 15:48:36,0,2,0,0,YATIRIM_SOZLESME
GWIND,29.04.2021 08:45:07,30,2,0,0,YATIRIM_SOZLESME
GWIND,30.04.2021 08:45:12,30,2,0,0,YENİ_YATIRIM_SIZLESME
GWIND,03.05.2021 08:46:05,30,2,0,0,YATIRIM_SOZLESME
GWIND,05.05.2021 08:45:07,30,2,0,0,YATIRIM_SOZLESME
GWIND,06.05.2021 09:02:25,0,2,0,0,YATIRIM_SOZLESME
GWIND,07.05.2021 08:45:13,0,2,0,0,YATIRIM_SOZLESME
GWIND,07.05.2021 18:34:01,0,0,0,0,GENEL_BILGI
GWIND,07.05.2021 18:34:20,0,0,0,0,GENEL_BILGI
GWIND,07.05.2021 18:34:37,0,0,0,0,GENEL_BILGI
GWIND,10.05.2021 08:45:08,0,2,0,0,YATIRIM_SOZLESME
GWIND,10.05.2021 15:52:50,0,2,0,0,GENEL_BILGI
GWIND,25.05.2021 17:01:12,-40,5,0,0,GENEL_BILGI
GWIND,31.05.2021 08:50:13,0,2,0,0,GENEL_BILGI
GWIND,10.06.2021 08:31:12,0,0,0,0,GENEL_BILGI
GWIND,16.06.2021 13:42:48,0,0,0,0,GENEL_BILGI
GWIND,17.06.2021 18:15:27,0,0,0,0,GENEL_BILGI
GWIND,28.06.2021 17:48:55,-40,5,0,0,GENEL_BILGI
GWIND,06.07.2021 18:21:11,0,0,0,0,GENEL_BILGI
GWIND,12.07.2021 16:56:47,-20,2,0,0,FINANSAL_RAPOR
GWIND,28.07.2021 17:28:07,30,2,0,0,YATIRIM_SOZLESME
GWIND,09.08.2021 18:17:40,0,0,0,0,GENEL_BILGI
GWIND,10.08.2021 18:44:58,0,0,0,0,GENEL_BILGI
GWIND,11.08.2021 18:17:19,0,0,0,0,GENEL_BILGI
GWIND,12.08.2021 15:13:41,30,2,0,0,YATIRIM_SOZLESME
GWIND,16.08.2021 20:15:42,0,2,0,0,FINANSAL_RAPOR
GWIND,16.08.2021 20:16:12,0,0,0,0,GENEL_BILGI
GWIND,16.08.2021 20:16:33,0,0,0,0,GENEL_BILGI
GWIND,23.08.2021 13:52:31,0,0,0,0,GENEL_BILGI
GWIND,07.09.2021 13:29:36,0,0,0,0,GENEL_BILGI
GWIND,13.09.2021 18:24:26,0,0,0,0,GENEL_BILGI
GWIND,16.09.2021 19:07:57,0,0,0,0,GENEL_BILGI
GWIND,05.10.2021 17:43:53,-40,5,0,0,GENEL_BILGI
GWIND,02.11.2021 19:06:37,0,0,0,0,GENEL_BILGI
GWIND,02.11.2021 19:06:49,0,0,0,0,GENEL_BILGI
GWIND,02.11.2021 19:06:59,0,0,0,0,GENEL_BILGI
GWIND,16.11.2021 09:40:09,0,2,0,0,YATIRIM_SOZLESME
GWIND,23.11.2021 18:40:41,0,0,0,0,GENEL_BILGI
GWIND,23.11.2021 18:40:55,0,0,0,0,GENEL_BILGI
GWIND,26.11.2021 13:38:15,-40,5,0,0,GENEL_BILGI
GWIND,07.12.2021 18:34:45,0,0,0,0,GENEL_BILGI
GWIND,21.12.2021 10:06:30,-40,5,0,0,GENEL_BILGI
GWIND,21.12.2021 11:38:06,-40,5,0,0,GENEL_BILGI
GWIND,21.12.2021 18:44:27,0,0,0,0,GENEL_BILGI
GWIND,21.12.2021 18:44:58,0,0,0,0,GENEL_BILGI
GWIND,23.12.2021 14:20:00,-40,5,0,0,GENEL_BILGI
GWIND,27.12.2021 23:19:04,0,0,0,0,GENEL_BILGI
GWIND,06.01.2022 15:32:26,-40,5,0,0,GENEL_BILGI
GWIND,11.01.2022 17:19:21,0,5,0,0,GENEL_BILGI
GWIND,18.01.2022 17:24:43,-40,5,0,0,GENEL_BILGI
