symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
SISE,11.01.2023 14:44:02,-40,5,0,0,GENEL_BILGI
SISE,12.01.2023 13:26:29,-40,5,0,0,GENEL_BILGI
SISE,12.01.2023 19:30:02,-20,2,0,0,FINANSAL_RAPOR
SISE,18.01.2023 18:14:05,30,1,0,0,SERMAYE_TEMETTU
SISE,25.01.2023 14:46:12,-40,5,0,0,GENEL_BILGI
SISE,31.01.2023 19:55:35,-20,2,0,0,FINANSAL_RAPOR
SISE,02.02.2023 09:24:57,0,2,0,0,GENEL_BILGI
SISE,02.02.2023 19:49:47,0,2,0,0,YATIRIM_SOZLESME
SISE,02.02.2023 20:38:36,-20,2,0,0,FINANSAL_RAPOR
SISE,03.02.2023 20:11:20,0,0,0,0,GENEL_BILGI
SISE,03.02.2023 20:13:03,0,0,0,0,GENEL_BILGI
SISE,03.02.2023 20:28:08,0,0,0,0,GENEL_BILGI
SISE,06.02.2023 16:22:21,-20,2,0,0,GENEL_BILGI
SISE,07.02.2023 19:25:07,-20,2,0,0,FINANSAL_RAPOR
SISE,15.02.2023 17:17:36,0,0,0,0,GENEL_BILGI
SISE,16.02.2023 10:11:02,-40,5,0,0,GENEL_BILGI
SISE,16.02.2023 19:02:53,0,0,1,0,GENEL_BILGI
SISE,17.02.2023 13:15:01,0,2,0,0,YATIRIM_SOZLESME
SISE,27.02.2023 17:47:36,0,0,0,0,GENEL_BILGI
SISE,02.03.2023 09:20:59,30,2,0,0,YATIRIM_SOZLESME
SISE,02.03.2023 11:54:46,0,2,0,0,FINANSAL_RAPOR
SISE,02.03.2023 17:41:17,0,2,0,0,YATIRIM_SOZLESME
SISE,06.03.2023 19:43:27,0,0,0,0,GENEL_BILGI
SISE,06.03.2023 19:51:25,0,0,0,0,PARSE_ERROR
SISE,06.03.2023 22:53:46,0,0,0,0,GENEL_BILGI
SISE,06.03.2023 22:56:58,0,0,0,0,GENEL_BILGI
SISE,08.03.2023 19:09:14,0,0,0,0,GENEL_BILGI
SISE,08.03.2023 21:26:22,0,2,0,0,YATIRIM_SOZLESME
SISE,13.03.2023 14:45:39,-20,2,1,0,FINANSAL_RAPOR
SISE,14.03.2023 09:05:58,0,0,0,0,GENEL_BILGI
SISE,14.03.2023 19:21:02,0,0,0,0,GENEL_BILGI
SISE,14.03.2023 19:26:54,-20,2,0,0,FINANSAL_RAPOR
SISE,15.03.2023 20:24:13,-20,2,0,0,FINANSAL_RAPOR
SISE,16.03.2023 09:05:21,0,0,0,0,GENEL_BILGI
SISE,22.03.2023 15:57:52,-20,2,0,0,FINANSAL_RAPOR
SISE,28.03.2023 16:56:34,0,5,0,0,GENEL_BILGI
SISE,29.03.2023 09:45:49,30,2,0,0,YATIRIM_SOZLESME
SISE,29.03.2023 17:34:38,0,2,0,0,YATIRIM_SOZLESME
SISE,29.03.2023 18:52:43,0,0,0,0,GENEL_BILGI
SISE,29.03.2023 19:05:42,0,2,0,0,FINANSAL_RAPOR
SISE,29.03.2023 19:15:58,0,0,0,0,GENEL_BILGI
SISE,29.03.2023 19:16:55,0,0,0,0,GENEL_BILGI
SISE,29.03.2023 19:21:40,0,0,0,0,GENEL_BILGI
SISE,29.03.2023 19:37:28,0,0,0,0,GENEL_BILGI
SISE,29.03.2023 19:38:58,30,2,0,2,YATIRIM_SOZLESME
SISE,29.03.2023 22:57:40,30,2,0,0,YATIRIM_SOZLESME
SISE,30.03.2023 12:21:13,30,1,0,0,Kâr_artışı
SISE,30.03.2023 16:35:24,0,2,0,0,YATIRIM_SOZLESME
SISE,31.03.2023 14:46:21,0,2,0,2,YATIRIM_SOZLESME
SISE,04.04.2023 09:31:51,0,2,0,0,FINANSAL_RAPOR
SISE,04.04.2023 16:08:30,0,1,0,0,FINANSAL_RAPOR
SISE,04.04.2023 16:56:44,0,0,0,0,GENEL_BILGI
SISE,04.04.2023 17:32:55,0,2,0,0,YATIRIM_SOZLESME
SISE,14.04.2023 09:32:00,30,2,0,0,YATIRIM_SOZLESME
SISE,14.04.2023 14:51:03,0,1,0,0,GENEL_BILGI
SISE,14.04.2023 17:07:47,0,0,0,0,GENEL_BILGI
SISE,14.04.2023 17:41:43,0,2,0,0,YATIRIM_SOZLESME
SISE,19.04.2023 18:35:27,0,2,0,0,GENEL_BILGI
SISE,19.04.2023 18:35:49,30,2,0,0,YATIRIM_SOZLESME
SISE,20.04.2023 16:03:14,0,0,0,0,GENEL_BILGI
SISE,24.04.2023 20:03:38,30,2,0,0,YATIRIM_SOZLESME
SISE,25.04.2023 17:42:49,0,0,0,0,GENEL_BILGI
SISE,26.04.2023 09:27:25,30,2,0,0,YATIRIM_SOZLESME
SISE,26.04.2023 16:02:15,0,1,0,0,FINANSAL_RAPOR
SISE,26.04.2023 17:04:44,0,0,0,0,GENEL_BILGI
SISE,26.04.2023 17:36:06,0,2,0,0,GENEL_BILGI
SISE,28.04.2023 17:32:59,-40,5,0,0,GENEL_BILGI
SISE,28.04.2023 23:55:15,0,0,0,0,GENEL_BILGI
SISE,02.05.2023 17:06:36,0,5,0,0,GENEL_BILGI
SISE,05.05.2023 09:46:51,0,1,0,0,YATIRIM_SOZLESME
SISE,10.05.2023 17:52:08,0,0,0,0,GENEL_BILGI
SISE,11.05.2023 22:06:26,30,2,1,0,YATIRIM_SOZLESME
SISE,18.05.2023 16:33:56,0,0,0,0,GENEL_BILGI
SISE,26.05.2023 16:33:38,0,0,0,0,GENEL_BILGI
SISE,31.05.2023 09:17:57,30,1,1,0,SERMAYE_TEMETTU
SISE,02.06.2023 17:15:22,30,1,1,2,SERMAYE_TEMETTU
SISE,13.06.2023 11:07:11,0,2,0,0,YATIRIM_SOZLESME
SISE,13.06.2023 17:08:41,0,1,0,0,FINANSAL_RAPOR
SISE,14.06.2023 13:47:41,-20,2,1,0,FINANSAL_RAPOR
SISE,04.08.2023 16:56:40,0,1,0,0,YATIRIM_SOZLESME
SISE,04.08.2023 17:16:42,0,2,0,0,SERMAYE_TEMETTU
SISE,04.08.2023 18:26:34,0,0,0,0,GENEL_BILGI
SISE,04.08.2023 18:27:50,0,0,0,0,GENEL_BILGI
SISE,04.08.2023 18:30:01,0,0,0,0,GENEL_BILGI
SISE,04.08.2023 19:03:15,0,0,0,0,GENEL_BILGI
SISE,11.08.2023 19:09:55,0,0,0,0,GENEL_BILGI
SISE,21.08.2023 18:15:40,0,0,0,0,GENEL_BILGI
SISE,25.08.2023 20:35:29,0,2,0,0,YATIRIM_SOZLESME
SISE,05.09.2023 19:49:16,-20,2,0,0,FINANSAL_RAPOR
SISE,12.09.2023 15:28:44,0,5,0,0,GENEL_BILGI
SISE,12.09.2023 18:40:48,-20,2,1,0,SERMAYE_TEMETTU
SISE,15.09.2023 18:02:06,30,2,0,0,YATIRIM_SOZLESME
SISE,18.09.2023 18:15:43,-20,2,0,0,FINANSAL_RAPOR
SISE,22.09.2023 12:15:21,-20,2,0,0,FINANSAL_RAPOR
SISE,26.09.2023 10:19:07,0,0,0,0,GENEL_BILGI
SISE,26.09.2023 17:01:36,0,0,0,0,GENEL_BILGI
SISE,27.09.2023 14:54:34,0,1,0,0,SERMAYE_TEMETTU
SISE,27.09.2023 17:05:13,0,0,0,0,GENEL_BILGI
SISE,04.10.2023 14:06:39,0,5,0,0,GENEL_BILGI
SISE,04.10.2023 17:33:26,0,2,1,0,YATIRIM_SOZLESME
SISE,06.10.2023 17:16:11,0,0,0,0,GENEL_BILGI
SISE,10.10.2023 18:20:46,30,2,0,0,YENİ_YATIRIM_SÖZLEŞMESI
SISE,12.10.2023 09:02:46,0,0,0,0,GENEL_BILGI
SISE,12.10.2023 13:04:44,0,1,0,0,GENEL_BILGI
SISE,12.10.2023 17:03:38,0,0,0,0,GENEL_BILGI
SISE,13.10.2023 08:55:35,0,0,0,0,GENEL_BILGI
SISE,13.10.2023 11:53:44,-20,2,0,0,FINANSAL_RAPOR
SISE,17.10.2023 09:00:17,0,0,0,0,GENEL_BILGI
SISE,19.10.2023 18:37:33,-20,2,1,0,SERMAYE_TEMETTU
SISE,20.10.2023 18:15:23,0,5,1,0,SERMAYE_TEMETTU
SISE,25.10.2023 14:58:35,0,1,0,0,GENEL_BILGI
SISE,25.10.2023 17:13:03,0,0,0,0,GENEL_BILGI
SISE,27.10.2023 18:27:25,0,0,0,0,GENEL_BILGI
SISE,27.10.2023 19:11:59,0,0,0,0,GENEL_BILGI
SISE,30.10.2023 17:47:11,0,2,1,0,ROUTINE_INFO
SISE,02.11.2023 18:56:24,0,0,0,0,GENEL_BILGI
SISE,03.11.2023 19:43:06,30,2,0,0,YATIRIM_SOZLESME
SISE,27.11.2023 13:02:27,0,1,0,0,GENEL_BILGI
SISE,27.11.2023 17:35:19,0,2,0,0,GENEL_BILGI
SISE,11.12.2023 08:30:48,-20,2,0,0,FINANSAL_RAPOR
SISE,12.12.2023 18:55:48,30,1,0,0,SERMAYE_TEMETTU
SISE,13.12.2023 18:43:45,0,2,0,0,SERMAYE_TEMETTU
SISE,14.12.2023 16:26:24,0,0,0,0,GENEL_BILGI
SISE,15.12.2023 18:26:01,0,0,0,0,GENEL_BILGI
SISE,18.12.2023 19:42:50,0,5,0,0,GENEL_BILGI
SISE,19.12.2023 18:29:26,30,1,0,0,SERMAYE_TEMETTU
SISE,25.12.2023 09:15:16,0,0,0,0,GENEL_BILGI
SISE,25.12.2023 18:36:49,-20,2,1,0,SERMAYE_TEMETTU
SISE,25.12.2023 21:30:05,0,2,0,0,YATIRIM_SOZLESME
SISE,26.12.2023 09:05:53,0,0,0,0,GENEL_BILGI
SISE,26.12.2023 15:54:29,0,0,0,0,GENEL_BILGI
SISE,26.12.2023 16:28:01,-20,2,0,0,FINANSAL_RAPOR
SISE,27.12.2023 18:30:38,30,1,0,0,SERMAYE_TEMETTU
SISE,28.12.2023 18:15:37,0,0,0,0,GENEL_BILGI
SISE,03.01.2024 13:22:09,0,0,0,0,GENEL_BILGI
SISE,03.01.2024 16:55:38,0,0,0,0,GENEL_BILGI
SISE,04.01.2024 18:44:48,-20,2,1,0,SERMAYE_TEMETTU
SISE,05.01.2024 18:16:18,30,2,0,0,YATIRIM_SOZLESME
SISE,15.01.2024 18:46:17,30,2,0,2,YENİ_YATIRIM
SISE,15.01.2024 18:49:24,0,0,0,0,PARSE_ERROR
SISE,19.01.2024 18:17:18,0,5,0,0,GENEL_BILGI
SISE,24.01.2024 18:46:38,0,2,1,0,SERMAYE_TEMETTU
SISE,30.01.2024 13:42:07,0,0,0,0,GENEL_BILGI
SISE,30.01.2024 17:05:27,0,0,0,0,GENEL_BILGI
SISE,30.01.2024 22:16:30,0,0,0,0,GENEL_BILGI
SISE,05.02.2024 19:08:39,0,2,0,0,YATIRIM_SOZLESME
SISE,13.02.2024 19:32:16,0,0,0,0,GENEL_BILGI
SISE,23.02.2024 19:21:30,0,0,1,0,GENEL_BILGI
SISE,26.02.2024 10:36:07,0,2,0,0,FINANSAL_RAPOR
SISE,27.02.2024 16:55:55,0,0,0,0,GENEL_BILGI
SISE,01.03.2024 19:31:51,30,2,0,2,YATIRIM_SOZLESME
SISE,04.03.2024 23:20:44,0,0,0,0,GENEL_BILGI
SISE,04.03.2024 23:21:46,0,0,0,0,GENEL_BILGI
SISE,04.03.2024 23:23:23,0,0,0,0,GENEL_BILGI
SISE,04.03.2024 23:26:14,0,0,0,0,GENEL_BILGI
SISE,05.03.2024 00:02:45,0,0,0,0,GENEL_BILGI
SISE,05.03.2024 18:25:01,-20,2,1,0,FINANSAL_RAPOR
SISE,06.03.2024 18:49:47,-20,2,1,0,FINANSAL_RAPOR
SISE,06.03.2024 18:50:27,30,2,0,0,YATIRIM_SOZLESME
SISE,11.03.2024 19:52:54,0,5,0,0,GENEL_BILGI
SISE,14.03.2024 10:10:55,0,2,0,0,YATIRIM_SOZLESME
SISE,14.03.2024 17:45:52,30,2,0,0,YATIRIM_SOZLESME
SISE,14.03.2024 18:31:10,0,2,0,0,SERMAYE_TEMETTU
SISE,15.03.2024 08:48:36,0,0,0,0,GENEL_BILGI
SISE,19.03.2024 09:23:26,0,2,0,0,GENEL_BILGI
SISE,26.03.2024 17:00:49,0,0,0,0,GENEL_BILGI
SISE,26.03.2024 18:35:06,0,2,0,0,SERMAYE_TEMETTU
SISE,26.03.2024 18:48:01,0,0,0,0,GENEL_BILGI
SISE,26.03.2024 19:11:11,30,2,0,0,YATIRIM_SOZLESME
SISE,26.03.2024 19:11:39,0,0,0,0,GENEL_BILGI
SISE,26.03.2024 19:13:31,0,0,0,0,GENEL_BILGI
SISE,03.04.2024 16:40:16,0,0,0,0,GENEL_BILGI
SISE,03.04.2024 17:00:20,0,2,1,0,YATIRIM_SOZLESME
SISE,04.04.2024 22:09:39,30,2,0,0,YATIRIM_SOZLESME
SISE,08.04.2024 16:53:12,0,0,0,0,GENEL_BILGI
SISE,19.04.2024 15:25:57,0,0,0,0,GENEL_BILGI
SISE,22.04.2024 14:28:37,0,2,0,0,YATIRIM_SOZLESME
SISE,22.04.2024 14:29:13,-20,2,0,0,FINANSAL_RAPOR
SISE,22.04.2024 19:06:47,30,1,0,0,FINANSAL_RAPOR
SISE,22.04.2024 21:17:40,0,2,0,0,GENEL_BILGI
SISE,23.04.2024 11:35:51,0,0,0,0,PARSE_ERROR
SISE,24.04.2024 22:45:30,0,2,0,0,YATIRIM_SOZLESME
SISE,30.04.2024 15:33:03,0,0,0,0,GENEL_BILGI
SISE,30.04.2024 17:26:53,0,0,0,0,GENEL_BILGI
SISE,30.04.2024 18:40:10,30,2,0,0,YATIRIM_SOZLESME
SISE,02.05.2024 15:27:52,30,2,0,1,YATIRIM_SOZLESME
SISE,03.05.2024 17:32:57,30,2,0,0,YATIRIM_SOZLESME
SISE,07.05.2024 11:54:00,0,2,0,0,GENEL_BILGI
SISE,10.05.2024 19:05:07,0,0,0,0,GENEL_BILGI
SISE,14.05.2024 21:05:52,0,2,0,0,FINANSAL_RAPOR
SISE,16.05.2024 17:01:57,0,2,0,0,GENEL_BILGI
SISE,20.05.2024 15:30:15,0,0,0,0,GENEL_BILGI
SISE,21.05.2024 17:47:22,0,0,0,0,GENEL_BILGI
SISE,28.05.2024 17:23:10,0,1,0,0,FINANSAL_RAPOR
SISE,29.05.2024 16:49:59,0,0,0,0,GENEL_BILGI
SISE,31.05.2024 08:54:41,30,1,1,2,SERMAYE_TEMETTU
SISE,31.05.2024 19:57:13,0,0,0,0,GENEL_BILGI
SISE,31.05.2024 19:58:31,0,0,0,0,GENEL_BILGI
SISE,04.06.2024 16:48:29,0,5,0,0,GENEL_BILGI
SISE,04.06.2024 16:51:25,30,1,1,2,SERMAYE_TEMETTU
SISE,04.06.2024 19:14:59,-20,2,0,0,FINANSAL_RAPOR
SISE,10.06.2024 15:12:40,-20,2,0,0,FINANSAL_RAPOR
SISE,13.06.2024 18:14:42,0,0,0,0,GENEL_BILGI
SISE,14.06.2024 10:44:34,0,0,0,0,GENEL_BILGI
SISE,14.06.2024 17:00:47,0,0,0,0,GENEL_BILGI
SISE,20.06.2024 18:24:00,0,0,0,0,GENEL_BILGI
SISE,25.06.2024 14:34:15,0,2,0,0,FINANSAL_RAPOR
SISE,25.06.2024 17:06:55,0,0,0,0,GENEL_BILGI
SISE,26.06.2024 19:35:05,-20,2,0,0,FINANSAL_RAPOR
SISE,28.06.2024 19:12:57,0,0,0,0,GENEL_BILGI
SISE,01.07.2024 16:54:57,-40,5,0,0,GENEL_BILGI
SISE,03.07.2024 13:15:12,0,2,0,0,FINANSAL_RAPOR
SISE,03.07.2024 15:36:41,0,0,0,0,GENEL_BILGI
SISE,08.07.2024 09:10:59,0,2,0,0,GENEL_BILGI
SISE,17.07.2024 09:19:27,30,2,0,0,YATIRIM_SOZLESME
SISE,19.07.2024 19:15:45,0,0,0,0,GENEL_BILGI
SISE,19.07.2024 22:21:27,0,0,0,0,GENEL_BILGI
SISE,26.07.2024 21:08:54,0,2,0,0,GENEL_BILGI
SISE,30.07.2024 11:47:28,-20,2,0,0,FINANSAL_RAPOR
SISE,31.07.2024 14:58:06,0,2,0,0,GENEL_BILGI
SISE,31.07.2024 17:23:15,0,0,0,0,GENEL_BILGI
SISE,31.07.2024 18:36:06,0,5,0,0,GENEL_BILGI
SISE,02.08.2024 08:59:36,0,0,0,0,GENEL_BILGI
SISE,05.08.2024 12:51:08,0,0,0,0,GENEL_BILGI
SISE,05.08.2024 13:04:00,0,5,0,0,GENEL_BILGI
SISE,07.08.2024 21:28:10,-20,2,0,0,FINANSAL_RAPOR
SISE,16.08.2024 18:22:57,-20,2,0,0,FINANSAL_RAPOR
SISE,21.08.2024 18:42:40,0,1,0,0,GENEL_BILGI
SISE,21.08.2024 19:44:47,0,0,0,0,GENEL_BILGI
SISE,28.08.2024 17:04:08,0,0,0,0,GENEL_BILGI
SISE,29.08.2024 17:49:33,0,0,0,0,GENEL_BILGI
SISE,29.08.2024 19:22:46,0,0,0,0,GENEL_BILGI
SISE,16.09.2024 09:38:20,0,0,0,0,GENEL_BILGI
SISE,24.09.2024 17:04:25,0,1,1,0,YATIRIM_SOZLESME
SISE,01.10.2024 17:05:35,-40,5,0,0,GENEL_BILGI
SISE,02.10.2024 16:57:51,0,2,0,0,YATIRIM_SOZLESME
SISE,04.10.2024 18:42:13,30,2,1,2,YATIRIM_SOZLESME
SISE,07.10.2024 19:59:39,30,2,0,0,YATIRIM_SOZLESME
SISE,14.10.2024 19:01:26,0,5,0,0,GENEL_BILGI
SISE,15.10.2024 19:01:11,0,5,0,0,GENEL_BILGI
SISE,25.10.2024 19:28:59,30,2,0,2,YATIRIM_SOZLESME
SISE,31.10.2024 13:15:39,0,0,0,0,GENEL_BILGI
SISE,31.10.2024 17:08:46,0,0,0,0,GENEL_BILGI
SISE,04.11.2024 18:29:20,0,0,0,0,GENEL_BILGI
SISE,05.11.2024 13:59:18,0,0,0,0,GENEL_BILGI
SISE,06.11.2024 17:07:13,0,2,0,0,YATIRIM_SOZLESME
SISE,08.11.2024 18:27:24,0,0,0,0,GENEL_BILGI
SISE,08.11.2024 18:29:40,0,0,0,0,GENEL_BILGI
SISE,08.11.2024 18:33:20,0,0,0,0,GENEL_BILGI
SISE,08.11.2024 18:33:52,0,0,0,0,GENEL_BILGI
SISE,15.11.2024 15:26:09,0,0,0,0,GENEL_BILGI
SISE,28.11.2024 08:53:58,0,2,0,0,FINANSAL_RAPOR
SISE,28.11.2024 14:06:24,0,0,0,0,GENEL_BILGI
SISE,28.11.2024 17:31:54,0,0,0,0,GENEL_BILGI
SISE,29.11.2024 16:14:16,0,2,0,0,FINANSAL_RAPOR
SISE,29.11.2024 18:28:23,30,2,0,1,YATIRIM_SOZLESME
SISE,02.12.2024 10:11:31,0,0,0,0,GENEL_BILGI
SISE,15.12.2024 09:41:27,-20,2,0,0,FINANSAL_RAPOR
SISE,16.12.2024 14:22:17,0,0,0,0,GENEL_BILGI
SISE,16.12.2024 15:43:23,0,0,0,0,GENEL_BILGI
SISE,17.12.2024 09:16:53,0,1,0,0,FINANSAL_RAPOR
SISE,17.12.2024 16:42:05,0,0,0,0,GENEL_BILGI
SISE,17.12.2024 17:44:50,0,0,0,0,GENEL_BILGI
SISE,17.12.2024 19:22:09,30,2,0,2,YATIRIM_SOZLESME
SISE,18.12.2024 18:55:09,30,2,0,0,YATIRIM_SOZLESME
SISE,19.12.2024 18:11:49,30,2,0,0,YENİ_YATIRIM_SIZLESME
SISE,20.12.2024 18:22:51,30,2,0,0,YENİ_YATIRIM_SIZLESME
SISE,23.12.2024 18:14:38,30,2,0,0,YENİ_YATIRIM_SIZLESME
SISE,24.12.2024 09:14:20,0,0,0,0,GENEL_BILGI
SISE,24.12.2024 18:13:32,0,2,0,0,YATIRIM_SOZLESME
SISE,25.12.2024 09:08:21,0,0,0,0,GENEL_BILGI
SISE,25.12.2024 18:21:14,0,2,0,0,YATIRIM_SOZLESME
SISE,26.12.2024 09:08:06,0,0,0,0,GENEL_BILGI
SISE,26.12.2024 18:36:26,30,2,0,0,YENİ_YATIRIM_SIZLESME
SISE,26.12.2024 19:18:02,30,2,0,1,YATIRIM_SOZLESME
SISE,26.12.2024 19:18:35,30,2,0,0,YATIRIM_SOZLESME
SISE,26.12.2024 19:19:29,30,2,0,0,YATIRIM_SOZLESME
SISE,27.12.2024 09:08:13,0,0,0,0,GENEL_BILGI
SISE,31.12.2024 08:49:26,0,0,0,0,GENEL_BILGI
SISE,31.12.2024 13:57:51,0,0,0,0,GENEL_BILGI
SISE,31.12.2024 18:18:58,30,2,0,2,YATIRIM_SOZLESME
SISE,02.01.2025 09:14:20,0,0,0,0,GENEL_BILGI
SISE,03.01.2025 15:38:05,0,0,0,0,GENEL_BILGI
SISE,03.01.2025 16:59:34,0,0,0,0,GENEL_BILGI
SISE,07.01.2025 16:45:28,0,2,0,0,YATIRIM_SOZLESME
SISE,31.01.2025 13:31:02,0,0,0,0,GENEL_BILGI
SISE,06.02.2025 18:18:40,0,2,0,0,GENEL_BILGI
SISE,07.02.2025 17:12:29,0,0,0,0,YATIRIM_SOZLESME
SISE,12.02.2025 18:34:22,0,0,0,0,GENEL_BILGI
SISE,27.02.2025 19:34:03,0,0,0,0,GENEL_BILGI
SISE,27.02.2025 19:34:47,0,0,0,0,GENEL_BILGI
SISE,27.02.2025 19:35:11,0,5,0,2,SERMAYE_TEMETTU
SISE,27.02.2025 19:35:49,0,0,1,0,GENEL_BILGI
