symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
NTHOL,30.05.2022 10:10:26,30,2,0,2,SERMAYE_TEMETTU
NTHOL,08.06.2022 17:55:06,-40,5,1,0,GENEL_BILGI
NTHOL,09.06.2022 13:39:36,-40,5,1,0,GENEL_BILGI
NTHOL,10.06.2022 10:00:02,-40,5,1,0,GENEL_BILGI
NTHOL,22.06.2022 18:30:20,30,2,0,0,YENİ_YATIRIM
NTHOL,29.06.2022 17:41:01,-40,5,1,0,GENEL_BILGI
NTHOL,04.07.2022 15:17:35,-40,5,1,0,GENEL_BILGI
NTHOL,26.07.2022 16:03:07,0,0,0,0,GENEL_BILGI
NTHOL,19.08.2022 23:06:31,0,2,0,0,FINANSAL_RAPOR
NTHOL,19.08.2022 23:06:58,0,0,0,0,GENEL_BILGI
NTHOL,19.08.2022 23:07:15,0,0,0,0,GENEL_BILGI
NTHOL,24.08.2022 14:14:56,-40,5,1,0,GENEL_BILGI
NTHOL,14.09.2022 11:24:23,-40,5,1,0,GENEL_BILGI
NTHOL,15.09.2022 13:05:24,-40,5,1,0,GENEL_BILGI
NTHOL,15.09.2022 15:06:11,-40,5,1,0,GENEL_BILGI
NTHOL,16.09.2022 16:55:51,0,5,0,0,GENEL_BILGI
NTHOL,16.09.2022 18:47:54,-40,5,1,0,GENEL_BILGI
NTHOL,19.09.2022 10:12:09,-40,5,1,0,GENEL_BILGI
NTHOL,21.09.2022 13:49:12,-40,5,1,0,GENEL_BILGI
NTHOL,22.09.2022 09:09:01,0,0,0,0,GENEL_BILGI
NTHOL,22.09.2022 14:49:19,-40,5,1,0,GENEL_BILGI
NTHOL,23.09.2022 09:14:56,0,0,0,0,GENEL_BILGI
NTHOL,26.09.2022 09:38:26,30,2,0,0,YATIRIM_SOZLESME
NTHOL,28.09.2022 09:40:05,-20,2,0,0,FINANSAL_RAPOR
NTHOL,29.09.2022 10:20:47,-40,5,1,0,GENEL_BILGI
NTHOL,04.10.2022 19:02:41,0,0,0,0,GENEL_BILGI
NTHOL,05.10.2022 17:01:47,0,2,0,0,ROUTINE_BILGI
NTHOL,05.10.2022 19:38:28,-20,2,1,0,FINANSAL_RAPOR
NTHOL,14.10.2022 18:13:51,0,2,0,0,GENEL_BILGI
NTHOL,19.10.2022 17:45:05,-40,5,1,0,GENEL_BILGI
NTHOL,20.10.2022 13:25:57,-40,5,1,0,GENEL_BILGI
NTHOL,20.10.2022 18:16:18,0,0,0,0,GENEL_BILGI
NTHOL,25.10.2022 09:02:21,0,0,0,0,GENEL_BILGI
NTHOL,25.10.2022 18:13:24,0,0,0,0,GENEL_BILGI
NTHOL,26.10.2022 18:14:31,0,0,0,0,GENEL_BILGI
NTHOL,31.10.2022 10:15:55,-40,5,1,0,GENEL_BILGI
NTHOL,03.11.2022 18:39:32,0,2,0,0,GENEL_BILGI
NTHOL,07.11.2022 16:41:30,0,2,0,0,YATIRIM_SOZLESME
NTHOL,08.11.2022 09:09:47,0,0,0,0,GENEL_BILGI
NTHOL,08.11.2022 17:04:59,0,2,0,0,YATIRIM_SOZLESME
NTHOL,09.11.2022 09:09:04,0,0,0,0,GENEL_BILGI
NTHOL,09.11.2022 12:29:10,-40,5,1,0,GENEL_BILGI
NTHOL,09.11.2022 16:53:24,0,5,0,0,GENEL_BILGI
NTHOL,09.11.2022 20:05:22,-20,2,0,0,FINANSAL_RAPOR
NTHOL,09.11.2022 20:05:32,0,0,0,0,GENEL_BILGI
NTHOL,09.11.2022 20:05:41,0,0,0,0,GENEL_BILGI
NTHOL,11.11.2022 18:50:52,0,2,0,0,YATIRIM_SOZLESME
NTHOL,15.11.2022 12:15:44,-40,5,1,0,GENEL_BILGI
NTHOL,15.11.2022 12:21:40,0,0,0,0,GENEL_BILGI
NTHOL,28.11.2022 18:14:18,0,2,0,0,YATIRIM_SOZLESME
NTHOL,28.11.2022 18:15:56,0,0,0,0,GENEL_BILGI
NTHOL,28.11.2022 18:18:38,30,1,0,0,FINANSAL_RAPOR
NTHOL,07.12.2022 17:20:19,-40,5,1,0,GENEL_BILGI
NTHOL,15.12.2022 16:51:48,-40,5,1,0,GENEL_BILGI
NTHOL,16.12.2022 18:40:19,0,2,0,0,GENEL_BILGI
NTHOL,27.12.2022 18:20:32,0,2,0,0,FINANSAL_RAPOR
NTHOL,28.12.2022 16:16:36,-40,5,1,0,GENEL_BILGI
NTHOL,02.01.2023 18:15:09,30,2,0,0,YATIRIM_SOZLESME
NTHOL,03.01.2023 17:40:22,-40,5,1,0,GENEL_BILGI
NTHOL,05.01.2023 15:05:20,-40,5,1,0,GENEL_BILGI
NTHOL,09.01.2023 15:53:36,-40,5,1,0,GENEL_BILGI
NTHOL,11.01.2023 12:17:01,-40,5,1,0,GENEL_BILGI
NTHOL,12.01.2023 13:29:18,-40,5,1,0,GENEL_BILGI
NTHOL,12.01.2023 18:13:29,0,2,0,0,GENEL_BILGI
NTHOL,25.01.2023 16:19:55,-40,5,1,0,GENEL_BILGI
NTHOL,01.02.2023 13:02:27,-40,5,1,0,GENEL_BILGI
NTHOL,02.02.2023 16:04:30,-40,5,1,0,GENEL_BILGI
NTHOL,06.02.2023 14:20:33,-40,5,1,0,GENEL_BILGI
NTHOL,07.02.2023 10:21:59,-40,5,1,0,GENEL_BILGI
NTHOL,08.02.2023 10:03:56,-40,5,1,0,GENEL_BILGI
NTHOL,08.02.2023 15:20:35,0,2,0,0,GENEL_BILGI
NTHOL,15.02.2023 18:24:37,0,0,0,0,GENEL_BILGI
NTHOL,16.02.2023 13:02:09,-40,5,1,0,GENEL_BILGI
NTHOL,16.02.2023 18:26:58,0,0,0,0,GENEL_BILGI
NTHOL,16.02.2023 20:17:41,0,2,0,0,GENEL_BILGI
NTHOL,17.02.2023 09:11:14,0,0,0,0,GENEL_BILGI
NTHOL,17.02.2023 18:18:53,0,0,0,0,GENEL_BILGI
NTHOL,20.02.2023 18:13:05,0,0,0,0,GENEL_BILGI
NTHOL,22.02.2023 18:17:18,0,0,0,0,GENEL_BILGI
NTHOL,27.02.2023 18:16:17,0,0,0,0,GENEL_BILGI
NTHOL,28.02.2023 18:11:29,0,0,0,0,GENEL_BILGI
NTHOL,03.03.2023 18:17:02,0,2,0,0,YATIRIM_SOZLESME
NTHOL,13.03.2023 23:34:43,0,5,0,0,GENEL_BILGI
NTHOL,13.03.2023 23:35:04,0,0,0,0,GENEL_BILGI
NTHOL,13.03.2023 23:35:21,0,0,0,0,GENEL_BILGI
NTHOL,15.03.2023 18:37:18,0,1,0,0,SERMAYE_TEMETTU
NTHOL,16.03.2023 18:11:36,0,0,0,0,GENEL_BILGI
NTHOL,17.03.2023 16:52:44,0,0,0,0,GENEL_BILGI
NTHOL,17.03.2023 16:54:00,0,0,1,0,GENEL_BILGI
NTHOL,28.03.2023 17:14:00,-40,5,1,0,GENEL_BILGI
NTHOL,31.03.2023 16:36:00,0,0,0,0,GENEL_BILGI
NTHOL,03.04.2023 14:25:26,-40,5,1,0,GENEL_BILGI
NTHOL,13.04.2023 18:18:29,30,2,0,2,YATIRIM_SOZLESME
NTHOL,18.04.2023 17:05:23,0,2,0,0,GENEL_BILGI
NTHOL,18.04.2023 18:12:49,0,2,0,0,GENEL_BILGI
NTHOL,18.04.2023 18:22:16,0,0,0,0,GENEL_BILGI
NTHOL,18.04.2023 18:23:38,0,0,0,0,GENEL_BILGI
NTHOL,25.04.2023 19:26:22,0,2,0,0,GENEL_BILGI
NTHOL,25.04.2023 19:57:12,0,2,0,0,GENEL_BILGI
NTHOL,27.04.2023 18:16:10,0,2,0,0,SERMAYE_TEMETTU
NTHOL,02.05.2023 17:48:21,-40,5,1,0,GENEL_BILGI
NTHOL,03.05.2023 10:38:02,-40,5,1,0,GENEL_BILGI
NTHOL,03.05.2023 11:48:41,-40,5,1,0,GENEL_BILGI
NTHOL,03.05.2023 18:23:39,0,2,0,0,GENEL_BILGI
NTHOL,08.05.2023 18:19:26,0,2,0,0,GENEL_BILGI
NTHOL,10.05.2023 19:51:26,-20,2,0,0,FINANSAL_RAPOR
NTHOL,10.05.2023 19:51:44,0,0,0,0,GENEL_BILGI
NTHOL,10.05.2023 19:51:59,0,0,0,0,GENEL_BILGI
NTHOL,12.05.2023 11:58:20,-40,5,1,0,GENEL_BILGI
NTHOL,15.05.2023 09:11:23,0,0,0,0,GENEL_BILGI
NTHOL,15.05.2023 10:30:37,-40,5,1,0,GENEL_BILGI
NTHOL,15.05.2023 16:54:57,0,0,0,0,GENEL_BILGI
NTHOL,22.05.2023 10:51:42,-40,5,1,0,GENEL_BILGI
NTHOL,30.05.2023 21:10:00,0,0,0,0,GENEL_BILGI
NTHOL,30.05.2023 21:22:27,0,0,0,0,GENEL_BILGI
NTHOL,30.05.2023 21:33:49,0,0,0,0,GENEL_BILGI
NTHOL,06.06.2023 18:22:41,0,0,0,0,GENEL_BILGI
NTHOL,06.06.2023 18:22:59,0,0,0,0,GENEL_BILGI
NTHOL,20.06.2023 16:56:43,0,2,0,0,ROUTINE_BILGI
NTHOL,04.07.2023 16:52:31,30,2,0,0,YATIRIM_SOZLESME
NTHOL,10.08.2023 17:46:41,-40,5,1,0,GENEL_BILGI
NTHOL,11.08.2023 19:09:55,0,0,0,0,GENEL_BILGI
NTHOL,21.08.2023 18:48:14,-20,2,0,0,FINANSAL_RAPOR
NTHOL,21.08.2023 18:48:31,0,0,0,0,GENEL_BILGI
NTHOL,21.08.2023 18:48:43,0,0,0,0,GENEL_BILGI
NTHOL,24.08.2023 14:38:04,-40,5,1,0,GENEL_BILGI
NTHOL,05.09.2023 14:36:55,-40,5,1,0,GENEL_BILGI
NTHOL,14.09.2023 16:27:17,0,2,0,0,GENEL_BILGI
NTHOL,15.09.2023 10:35:03,-40,5,1,0,GENEL_BILGI
NTHOL,15.09.2023 17:16:03,-40,5,1,0,GENEL_BILGI
NTHOL,18.09.2023 12:33:45,-40,5,1,0,GENEL_BILGI
NTHOL,11.10.2023 14:30:49,-40,5,1,0,GENEL_BILGI
NTHOL,12.10.2023 17:29:54,-40,5,1,0,GENEL_BILGI
NTHOL,13.10.2023 10:57:19,-40,5,1,0,GENEL_BILGI
NTHOL,16.10.2023 10:00:04,-40,5,1,0,GENEL_BILGI
NTHOL,16.10.2023 10:49:30,-40,5,1,0,GENEL_BILGI
NTHOL,16.10.2023 18:36:59,0,2,0,0,GENEL_BILGI
NTHOL,18.10.2023 18:38:43,0,2,0,0,GENEL_BILGI
NTHOL,20.10.2023 16:33:37,0,5,0,0,GENEL_BILGI
NTHOL,20.10.2023 18:32:17,0,2,0,0,SERMAYE_TEMETTU
NTHOL,24.10.2023 15:42:17,-20,2,0,0,FINANSAL_RAPOR
NTHOL,25.10.2023 16:46:00,-40,5,1,0,GENEL_BILGI
NTHOL,25.10.2023 18:15:27,0,2,0,0,SERMAYE_TEMETTU
NTHOL,26.10.2023 18:47:29,0,2,0,0,SERMAYE_TEMETTU
NTHOL,27.10.2023 18:42:12,0,2,0,0,FINANSAL_RAPOR
NTHOL,01.11.2023 18:13:57,0,2,0,0,GENEL_BILGI
NTHOL,09.11.2023 18:22:04,-20,2,0,0,FINANSAL_RAPOR
NTHOL,09.11.2023 18:22:19,0,0,0,0,GENEL_BILGI
NTHOL,09.11.2023 18:22:31,0,0,0,0,GENEL_BILGI
NTHOL,13.11.2023 11:11:59,-40,5,1,0,GENEL_BILGI
NTHOL,13.11.2023 17:14:12,-40,5,1,0,GENEL_BILGI
NTHOL,27.11.2023 15:41:35,0,0,0,0,GENEL_BILGI
NTHOL,27.11.2023 15:50:56,30,1,0,0,FINANSAL_RAPOR
NTHOL,05.12.2023 18:30:24,0,2,0,0,GENEL_BILGI
NTHOL,06.12.2023 18:52:37,0,2,0,0,GENEL_BILGI
NTHOL,11.12.2023 13:23:21,-40,5,1,0,GENEL_BILGI
NTHOL,11.12.2023 18:48:14,0,2,0,0,GENEL_BILGI
NTHOL,12.12.2023 18:37:35,0,2,0,0,GENEL_BILGI
NTHOL,13.12.2023 14:29:12,0,2,0,0,GENEL_BILGI
NTHOL,13.12.2023 15:36:53,0,2,0,0,GENEL_BILGI
NTHOL,13.12.2023 16:32:54,30,2,0,0,YENİ_YATIRIM_SIZLESME
NTHOL,15.12.2023 16:50:06,-40,5,1,0,GENEL_BILGI
NTHOL,21.12.2023 18:08:57,30,2,0,0,YATIRIM_SOLIDIRME
NTHOL,25.12.2023 17:19:02,-40,5,1,0,GENEL_BILGI
NTHOL,25.12.2023 18:47:19,0,1,0,0,SERMAYE_TEMETTU
NTHOL,28.12.2023 15:13:49,0,2,0,0,YETKILILERIN_KARAR
NTHOL,29.12.2023 09:57:33,30,2,0,0,YATIRIM_SOZLESME
NTHOL,29.12.2023 10:02:12,30,2,1,0,YATIRIM_SOZLESME
NTHOL,04.01.2024 19:00:31,0,0,0,0,GENEL_BILGI
NTHOL,12.01.2024 10:00:13,-40,5,1,0,GENEL_BILGI
NTHOL,17.01.2024 11:46:01,-20,2,0,0,FINANSAL_RAPOR
NTHOL,17.01.2024 16:30:29,30,2,0,2,YATIRIM_SOZLESME
NTHOL,17.01.2024 17:14:14,30,2,1,2,YATIRIM_SOZLESME
NTHOL,23.01.2024 13:09:37,-40,5,1,0,GENEL_BILGI
NTHOL,23.01.2024 17:20:14,-40,5,1,0,GENEL_BILGI
NTHOL,02.02.2024 13:44:47,-40,5,1,0,GENEL_BILGI
NTHOL,02.02.2024 16:58:29,-40,5,1,0,GENEL_BILGI
NTHOL,28.02.2024 15:19:59,-40,5,1,0,GENEL_BILGI
NTHOL,04.03.2024 18:15:12,0,2,0,0,GENEL_BILGI
NTHOL,05.03.2024 14:38:27,-40,5,1,0,GENEL_BILGI
NTHOL,06.03.2024 16:33:24,-40,5,1,0,GENEL_BILGI
NTHOL,29.03.2024 11:30:31,-40,5,1,0,GENEL_BILGI
NTHOL,29.03.2024 14:05:14,-40,5,1,0,GENEL_BILGI
NTHOL,29.03.2024 18:45:24,0,0,0,0,GENEL_BILGI
NTHOL,01.04.2024 12:17:06,-40,5,1,0,GENEL_BILGI
NTHOL,02.04.2024 16:58:37,-40,5,1,0,GENEL_BILGI
NTHOL,15.04.2024 18:21:02,0,2,0,0,GENEL_BILGI
NTHOL,15.04.2024 18:41:31,0,2,0,0,SERMAYE_TEMETTU
NTHOL,16.04.2024 15:25:10,-40,5,1,0,GENEL_BILGI
NTHOL,16.04.2024 17:30:40,0,0,0,0,GENEL_BILGI
NTHOL,22.04.2024 16:56:43,0,5,0,0,GENEL_BILGI
NTHOL,24.04.2024 09:07:05,30,2,0,0,YATIRIM_SOZLESME
NTHOL,24.04.2024 16:53:00,0,0,0,0,GENEL_BILGI
NTHOL,24.04.2024 16:59:44,0,5,0,0,GENEL_BILGI
NTHOL,06.05.2024 17:28:31,0,0,0,0,GENEL_BILGI
NTHOL,21.05.2024 03:55:46,0,5,0,0,GENEL_BILGI
NTHOL,21.05.2024 03:56:32,0,0,0,0,GENEL_BILGI
NTHOL,21.05.2024 03:57:16,0,0,0,0,GENEL_BILGI
NTHOL,21.05.2024 12:04:51,-40,5,1,0,GENEL_BILGI
NTHOL,10.06.2024 17:31:13,-40,5,1,0,GENEL_BILGI
NTHOL,10.06.2024 18:15:27,-20,2,1,0,GENEL_BILGI
NTHOL,12.06.2024 18:14:29,0,2,0,0,GENEL_BILGI
NTHOL,15.06.2024 05:46:53,-20,2,0,0,FINANSAL_RAPOR
NTHOL,15.06.2024 05:47:04,0,0,0,0,GENEL_BILGI
NTHOL,15.06.2024 05:47:13,0,0,0,0,GENEL_BILGI
NTHOL,20.06.2024 10:08:15,-40,5,1,0,GENEL_BILGI
NTHOL,01.07.2024 10:02:34,0,2,0,0,GENEL_BILGI
NTHOL,26.07.2024 18:17:36,0,0,0,0,GENEL_BILGI
NTHOL,26.07.2024 18:18:48,0,0,1,0,GENEL_BILGI
NTHOL,26.07.2024 18:20:11,0,0,0,0,GENEL_BILGI
NTHOL,26.07.2024 18:22:29,0,0,0,0,GENEL_BILGI
NTHOL,29.07.2024 12:08:13,-40,5,1,0,GENEL_BILGI
NTHOL,30.07.2024 15:24:32,-40,5,1,0,GENEL_BILGI
NTHOL,30.07.2024 17:26:20,-40,5,1,0,GENEL_BILGI
NTHOL,02.08.2024 18:12:03,0,2,0,0,GENEL_BILGI
NTHOL,02.08.2024 18:29:11,0,5,0,0,GENEL_BILGI
NTHOL,22.08.2024 21:11:50,0,0,0,0,GENEL_BILGI
NTHOL,22.08.2024 21:23:48,0,2,0,0,FINANSAL_RAPOR
NTHOL,22.08.2024 21:24:04,0,0,0,0,GENEL_BILGI
NTHOL,23.08.2024 16:07:55,0,0,0,0,GENEL_BILGI
NTHOL,04.09.2024 09:29:32,0,0,0,0,GENEL_BILGI
NTHOL,04.09.2024 09:29:53,0,0,0,0,GENEL_BILGI
NTHOL,10.09.2024 20:48:36,-20,2,1,0,GENEL_BILGI
NTHOL,11.09.2024 16:32:25,-40,5,1,0,GENEL_BILGI
NTHOL,13.09.2024 11:37:57,-20,2,0,0,FINANSAL_RAPOR
NTHOL,16.09.2024 08:53:29,0,0,0,0,GENEL_BILGI
NTHOL,19.09.2024 17:41:15,0,0,0,0,GENEL_BILGI
NTHOL,20.09.2024 09:02:05,0,2,0,0,YENİ_YATIRIM_SÖZLEŞMESI
NTHOL,24.09.2024 17:34:28,0,0,0,0,GENEL_BILGI
NTHOL,25.09.2024 16:32:39,0,2,0,0,rutin_bilgilendirme
NTHOL,30.09.2024 23:48:21,0,0,0,0,GENEL_BILGI
NTHOL,30.09.2024 23:49:08,0,0,0,0,GENEL_BILGI
NTHOL,30.09.2024 23:49:17,0,0,0,0,GENEL_BILGI
NTHOL,01.10.2024 11:51:35,-40,5,1,0,GENEL_BILGI
NTHOL,01.10.2024 12:11:36,-40,5,1,0,GENEL_BILGI
NTHOL,02.10.2024 12:51:46,0,0,0,0,GENEL_BILGI
NTHOL,02.10.2024 22:38:42,0,2,0,0,GENEL_BILGI
NTHOL,02.10.2024 23:00:32,0,0,0,0,GENEL_BILGI
NTHOL,02.10.2024 23:13:34,0,0,0,0,GENEL_BILGI
NTHOL,11.10.2024 16:54:22,-40,5,1,0,GENEL_BILGI
NTHOL,17.10.2024 11:12:20,0,0,0,0,GENEL_BILGI
NTHOL,05.11.2024 18:44:30,0,0,0,0,GENEL_BILGI
NTHOL,05.11.2024 19:12:33,0,0,0,0,GENEL_BILGI
NTHOL,05.11.2024 19:26:11,0,0,0,0,GENEL_BILGI
NTHOL,11.11.2024 21:53:43,-20,2,0,0,FINANSAL_RAPOR
NTHOL,11.11.2024 21:53:56,0,0,0,0,GENEL_BILGI
NTHOL,11.11.2024 21:54:10,0,0,0,0,GENEL_BILGI
NTHOL,12.11.2024 16:57:30,0,0,0,0,GENEL_BILGI
NTHOL,12.11.2024 17:39:33,0,0,0,0,GENEL_BILGI
NTHOL,13.11.2024 18:28:40,0,1,0,0,GENEL_BILGI
NTHOL,14.11.2024 08:58:30,0,0,0,0,GENEL_BILGI
NTHOL,14.11.2024 09:38:29,0,0,0,0,GENEL_BILGI
NTHOL,15.11.2024 09:10:59,0,0,0,0,GENEL_BILGI
NTHOL,19.11.2024 11:37:12,0,0,0,0,GENEL_BILGI
NTHOL,19.11.2024 18:12:03,0,2,0,0,GENEL_BILGI
NTHOL,26.11.2024 18:30:07,0,2,0,0,GENEL_BILGI
NTHOL,27.11.2024 15:45:46,0,0,0,0,GENEL_BILGI
NTHOL,27.11.2024 16:17:37,30,1,0,0,FINANSAL_RAPOR
NTHOL,28.11.2024 18:29:51,0,2,0,0,SERMAYE_TEMETTU
NTHOL,29.11.2024 18:00:04,30,2,0,0,YATIRIM_SOZLESME
NTHOL,02.12.2024 18:11:50,0,2,0,0,GENEL_BILGI
NTHOL,10.12.2024 18:11:48,0,2,0,0,GENEL_BILGI
NTHOL,11.12.2024 09:21:47,0,0,0,0,GENEL_BILGI
NTHOL,13.12.2024 09:07:55,0,0,0,0,GENEL_BILGI
NTHOL,16.12.2024 16:48:17,-40,5,1,0,GENEL_BILGI
NTHOL,16.12.2024 18:13:12,-20,2,0,0,FINANSAL_RAPOR
NTHOL,20.12.2024 15:49:49,-40,5,1,0,GENEL_BILGI
NTHOL,20.12.2024 16:47:24,0,2,0,0,GENEL_BILGI
NTHOL,20.12.2024 18:09:04,0,2,0,0,SERMAYE_TEMETTU
NTHOL,20.12.2024 18:20:24,0,0,0,0,GENEL_BILGI
NTHOL,26.12.2024 18:20:51,0,5,0,0,GENEL_BILGI
NTHOL,03.01.2025 18:16:13,0,2,0,0,SERMAYE_TEMETTU
NTHOL,06.01.2025 18:10:47,0,0,0,0,GENEL_BILGI
NTHOL,20.01.2025 18:16:27,0,2,0,0,SERMAYE_TEMETTU
NTHOL,27.01.2025 18:26:12,0,2,0,0,GENEL_BILGI
NTHOL,28.01.2025 18:15:50,0,2,0,0,SERMAYE_TEMETTU
NTHOL,04.02.2025 18:20:48,0,2,0,0,GENEL_BILGI
NTHOL,05.02.2025 18:12:46,0,2,0,0,SERMAYE_TEMETTU
NTHOL,10.03.2025 20:32:32,0,5,1,0,GENEL_BILGI
NTHOL,12.03.2025 01:40:48,0,0,0,0,GENEL_BILGI
NTHOL,12.03.2025 01:40:59,0,0,0,0,GENEL_BILGI
NTHOL,12.03.2025 01:41:39,0,0,0,0,GENEL_BILGI
NTHOL,12.03.2025 11:39:12,-40,5,1,0,GENEL_BILGI
NTHOL,12.03.2025 19:19:33,0,2,0,0,SERMAYE_TEMETTU
NTHOL,13.03.2025 12:13:07,0,0,0,0,GENEL_BILGI
NTHOL,13.03.2025 15:34:33,-20,2,0,0,SERMAYE_TEMETTU
NTHOL,14.03.2025 16:48:19,0,0,0,0,GENEL_BILGI
NTHOL,14.03.2025 16:48:46,0,0,1,0,GENEL_BILGI
NTHOL,19.03.2025 17:39:08,0,0,0,0,GENEL_BILGI
NTHOL,19.03.2025 18:10:45,0,5,0,0,GENEL_BILGI
NTHOL,19.03.2025 18:10:58,0,1,0,0,rutin_bilgilendirme
NTHOL,21.03.2025 10:48:28,-40,5,1,0,GENEL_BILGI
NTHOL,21.03.2025 17:20:30,0,0,0,0,GENEL_BILGI
NTHOL,21.03.2025 18:13:19,0,2,0,0,SERMAYE_TEMETTU
NTHOL,21.03.2025 19:34:05,0,0,0,0,GENEL_BILGI
NTHOL,24.03.2025 09:47:31,0,0,0,0,GENEL_BILGI
NTHOL,24.03.2025 18:12:21,0,2,0,0,SERMAYE_TEMETTU
NTHOL,25.03.2025 18:29:39,0,2,0,0,SERMAYE_TEMETTU
NTHOL,26.03.2025 18:30:36,0,2,0,0,SERMAYE_TEMETTU
NTHOL,28.03.2025 16:50:01,0,0,0,0,GENEL_BILGI
NTHOL,28.03.2025 18:42:27,0,2,0,0,SERMAYE_TEMETTU
NTHOL,08.04.2025 18:09:33,0,2,0,0,SERMAYE_TEMETTU
NTHOL,09.04.2025 18:11:07,0,2,0,0,SERMAYE_TEMETTU
NTHOL,09.04.2025 23:25:20,0,0,0,0,GENEL_BILGI
NTHOL,09.04.2025 23:44:58,0,2,0,0,FINANSAL_RAPOR
NTHOL,10.04.2025 09:04:56,0,0,0,0,GENEL_BILGI
NTHOL,16.04.2025 18:35:56,0,2,0,0,GENEL_BILGI
NTHOL,16.04.2025 18:36:05,0,1,0,0,rutin_bilgilendirme
NTHOL,21.04.2025 18:30:50,0,2,0,0,SERMAYE_TEMETTU
NTHOL,22.04.2025 18:16:38,0,2,0,0,SERMAYE_TEMETTU
NTHOL,30.04.2025 13:20:04,-40,5,1,0,GENEL_BILGI
NTHOL,30.04.2025 18:29:07,0,2,0,0,SERMAYE_TEMETTU
NTHOL,05.05.2025 17:30:44,0,0,0,0,GENEL_BILGI
NTHOL,05.05.2025 18:28:39,0,2,0,0,SERMAYE_TEMETTU
NTHOL,06.05.2025 19:11:05,0,2,0,0,GENEL_BILGI
NTHOL,07.05.2025 21:57:44,0,0,0,0,GENEL_BILGI
NTHOL,07.05.2025 22:10:00,-20,2,0,0,FINANSAL_RAPOR
NTHOL,07.05.2025 22:18:13,0,0,0,0,GENEL_BILGI
NTHOL,07.05.2025 22:24:06,0,2,0,0,GENEL_BILGI
NTHOL,08.05.2025 17:46:42,0,0,0,0,GENEL_BILGI
NTHOL,08.05.2025 18:29:53,0,2,0,0,SERMAYE_TEMETTU
NTHOL,09.05.2025 12:00:00,0,2,0,0,GENEL_BILGI
NTHOL,12.05.2025 23:43:13,-20,2,0,0,FINANSAL_RAPOR
NTHOL,12.05.2025 23:43:31,0,0,0,0,GENEL_BILGI
NTHOL,12.05.2025 23:43:42,0,0,0,0,GENEL_BILGI
NTHOL,13.05.2025 11:48:26,0,0,0,0,GENEL_BILGI
NTHOL,13.05.2025 11:48:58,0,0,0,0,GENEL_BILGI
NTHOL,13.05.2025 18:25:08,0,2,0,0,SERMAYE_TEMETTU
