symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
THYAO,20.06.2022 09:23:09,0,0,0,0,GENEL_BILGI
THYAO,21.06.2022 16:28:08,0,2,0,0,YATIRIM_SOZLESME
THYAO,28.06.2022 17:47:07,0,0,0,0,GENEL_BILGI
THYAO,08.07.2022 10:24:16,0,0,0,0,GENEL_BILGI
THYAO,19.07.2022 14:48:13,-20,2,0,0,FINANSAL_RAPOR
THYAO,22.07.2022 17:36:01,-40,5,1,0,GENEL_BILGI
THYAO,10.08.2022 18:15:20,0,0,0,0,GENEL_BILGI
THYAO,10.08.2022 18:15:39,0,2,0,0,GENEL_BILGI
THYAO,10.08.2022 18:16:09,0,0,0,0,GENEL_BILGI
THYAO,10.08.2022 18:16:23,0,0,0,0,GENEL_BILGI
THYAO,10.08.2022 18:16:39,0,0,0,0,GENEL_BILGI
THYAO,12.08.2022 17:37:22,30,2,0,0,YATIRIM_SOZLESME
THYAO,26.08.2022 17:37:15,-40,5,1,0,GENEL_BILGI
THYAO,08.09.2022 08:58:26,0,0,0,0,GENEL_BILGI
THYAO,13.09.2022 17:37:09,-40,5,1,0,GENEL_BILGI
THYAO,14.09.2022 16:41:05,0,2,0,0,rutin_bilgilendirme
THYAO,19.09.2022 16:44:30,-40,5,1,0,GENEL_BILGI
THYAO,29.09.2022 17:16:16,-40,5,1,0,GENEL_BILGI
THYAO,07.10.2022 09:04:29,0,1,0,0,GENEL_BILGI
THYAO,07.10.2022 09:05:19,0,0,0,0,GENEL_BILGI
THYAO,25.10.2022 15:11:44,0,0,0,0,GENEL_BILGI
THYAO,25.10.2022 15:51:35,0,0,0,0,GENEL_BILGI
THYAO,26.10.2022 14:02:22,0,2,0,0,GENEL_BILGI
THYAO,02.11.2022 18:15:18,-20,2,0,0,FINANSAL_RAPOR
THYAO,02.11.2022 18:15:30,0,0,0,0,GENEL_BILGI
THYAO,02.11.2022 18:15:41,0,0,0,0,GENEL_BILGI
THYAO,02.11.2022 18:15:56,0,0,0,0,GENEL_BILGI
THYAO,04.11.2022 14:42:49,30,2,0,0,YATIRIM_SOZLESME
THYAO,04.11.2022 14:43:02,30,2,0,1,YATIRIM_SOZLESME
THYAO,09.11.2022 08:25:10,0,0,0,0,GENEL_BILGI
THYAO,18.11.2022 18:39:27,0,0,0,0,GENEL_BILGI
THYAO,28.11.2022 09:08:02,-20,2,0,0,FINANSAL_RAPOR
THYAO,29.11.2022 13:32:45,0,0,0,0,GENEL_BILGI
THYAO,08.12.2022 09:05:40,0,0,0,0,GENEL_BILGI
THYAO,08.12.2022 13:32:39,30,2,0,0,YATIRIM_SOZLESME
THYAO,12.12.2022 11:38:16,0,2,0,0,GENEL_BILGI
THYAO,14.12.2022 17:54:20,-40,5,1,0,GENEL_BILGI
THYAO,06.01.2023 17:31:16,0,0,0,0,GENEL_BILGI
THYAO,10.01.2023 17:44:11,-40,5,1,0,GENEL_BILGI
THYAO,12.01.2023 16:56:04,0,0,0,0,GENEL_BILGI
THYAO,23.01.2023 09:48:03,0,0,0,0,GENEL_BILGI
THYAO,01.02.2023 17:03:15,-40,5,1,0,GENEL_BILGI
THYAO,07.02.2023 11:50:55,-40,5,1,0,GENEL_BILGI
THYAO,08.02.2023 10:02:26,-40,5,1,0,GENEL_BILGI
THYAO,10.02.2023 09:07:08,0,1,0,0,GENEL_BILGI
THYAO,14.02.2023 14:04:30,0,0,0,0,GENEL_BILGI
THYAO,14.02.2023 21:23:31,0,2,0,0,GENEL_BILGI
THYAO,15.02.2023 14:53:20,30,2,0,0,YATIRIM_SOZLESME
THYAO,16.02.2023 11:13:57,-40,5,1,0,GENEL_BILGI
THYAO,17.02.2023 19:47:37,0,2,0,0,FINANSAL_RAPOR
THYAO,21.02.2023 11:03:25,30,1,1,0,SERMAYE_TEMETTU
THYAO,22.02.2023 11:32:00,30,2,0,0,YATIRIM_SOZLESME
THYAO,22.02.2023 20:40:54,-20,2,0,0,FINANSAL_RAPOR
THYAO,23.02.2023 19:18:11,-20,2,0,0,FINANSAL_RAPOR
THYAO,24.02.2023 19:48:12,0,2,0,0,GENEL_BILGI
THYAO,01.03.2023 18:22:22,0,0,0,0,GENEL_BILGI
THYAO,01.03.2023 18:22:39,0,0,0,0,GENEL_BILGI
THYAO,01.03.2023 18:22:57,0,0,0,0,GENEL_BILGI
THYAO,01.03.2023 18:23:10,0,0,1,0,GENEL_BILGI
THYAO,01.03.2023 18:23:25,0,2,0,0,FINANSAL_RAPOR
THYAO,01.03.2023 18:25:10,0,0,0,0,GENEL_BILGI
THYAO,03.03.2023 20:20:13,0,2,0,0,GENEL_BILGI
THYAO,06.03.2023 19:37:01,30,2,0,0,YATIRIM_SOZLESME
THYAO,07.03.2023 18:01:09,30,2,0,0,YATIRIM_SOZLESME
THYAO,10.03.2023 08:53:12,0,2,0,0,GENEL_BILGI
THYAO,16.03.2023 19:20:46,0,2,1,0,GENEL_BILGI
THYAO,21.03.2023 21:27:11,0,2,0,0,FINANSAL_RAPOR
THYAO,29.03.2023 20:34:25,0,2,0,0,FINANSAL_RAPOR
THYAO,04.04.2023 00:32:34,0,2,1,0,YATIRIM_SOZLESME
THYAO,06.04.2023 13:34:20,0,0,0,0,GENEL_BILGI
THYAO,06.04.2023 18:40:32,0,0,0,0,GENEL_BILGI
THYAO,13.04.2023 19:47:40,30,2,0,0,YENİ_YATIRIM_SIZLESME
THYAO,26.04.2023 18:54:34,0,0,0,0,GENEL_BILGI
THYAO,26.04.2023 18:54:46,0,5,0,0,GENEL_BILGI
THYAO,27.04.2023 16:59:09,0,5,0,0,GENEL_BILGI
THYAO,02.05.2023 19:59:12,0,2,1,0,YATIRIM_SOZLESME
THYAO,03.05.2023 18:20:57,-20,2,0,0,FINANSAL_RAPOR
THYAO,03.05.2023 18:21:37,0,0,0,0,GENEL_BILGI
THYAO,03.05.2023 18:22:17,0,0,0,0,GENEL_BILGI
THYAO,03.05.2023 18:23:08,0,0,0,0,GENEL_BILGI
THYAO,09.05.2023 18:13:29,0,0,0,0,GENEL_BILGI
THYAO,09.05.2023 18:48:11,0,2,1,0,YATIRIM_SOZLESME
THYAO,10.05.2023 20:48:38,0,5,0,0,GENEL_BILGI
THYAO,11.05.2023 09:04:57,30,2,1,0,YATIRIM_SOZLESME
THYAO,12.05.2023 19:37:07,30,2,0,0,YENİ_YATIRIM_SIZLESME
THYAO,15.05.2023 20:17:20,0,2,0,0,GENEL_BILGI
THYAO,18.05.2023 17:33:28,0,0,0,0,GENEL_BILGI
THYAO,22.05.2023 20:25:22,0,2,0,0,YATIRIM_SOZLESME
THYAO,23.05.2023 18:27:00,0,5,0,0,GENEL_BILGI
THYAO,25.05.2023 21:54:55,0,5,0,0,GENEL_BILGI
THYAO,07.06.2023 17:06:59,0,5,0,0,GENEL_BILGI
THYAO,08.06.2023 11:55:42,0,0,0,0,GENEL_BILGI
THYAO,08.06.2023 12:00:34,-20,2,1,0,FINANSAL_RAPOR
THYAO,12.06.2023 17:03:23,0,2,0,0,YATIRIM_SOZLESME
THYAO,14.06.2023 13:47:41,-20,2,1,0,FINANSAL_RAPOR
THYAO,23.06.2023 19:44:35,0,0,0,0,GENEL_BILGI
THYAO,03.07.2023 16:37:45,0,2,0,0,YATIRIM_SOZLESME
THYAO,06.07.2023 18:43:15,0,0,0,0,GENEL_BILGI
THYAO,12.07.2023 18:15:59,30,2,0,0,YATIRIM_SOZLESME
THYAO,14.07.2023 19:09:41,0,0,0,0,GENEL_BILGI
THYAO,14.07.2023 19:09:49,30,2,0,0,YATIRIM_SOZLESME
THYAO,24.07.2023 16:00:54,0,0,0,0,GENEL_BILGI
THYAO,24.07.2023 17:04:14,0,0,0,0,GENEL_BILGI
THYAO,25.07.2023 19:21:37,0,0,0,0,GENEL_BILGI
THYAO,25.07.2023 20:11:55,-20,2,0,0,FINANSAL_RAPOR
THYAO,25.07.2023 20:27:41,0,0,0,0,GENEL_BILGI
THYAO,25.07.2023 20:28:32,0,0,0,0,GENEL_BILGI
THYAO,25.07.2023 20:29:29,0,0,0,0,GENEL_BILGI
THYAO,02.08.2023 10:44:24,0,0,0,0,GENEL_BILGI
THYAO,07.08.2023 19:42:08,30,2,0,0,YATIRIM_SOZLESME
THYAO,09.08.2023 08:00:02,0,2,0,0,FINANSAL_RAPOR
THYAO,09.08.2023 08:00:22,0,2,0,0,FINANSAL_RAPOR
THYAO,09.08.2023 08:00:35,0,0,0,0,GENEL_BILGI
THYAO,09.08.2023 08:00:49,0,0,0,0,GENEL_BILGI
THYAO,09.08.2023 08:01:02,0,0,0,0,GENEL_BILGI
THYAO,09.08.2023 13:50:54,-20,2,1,0,FINANSAL_RAPOR
THYAO,11.08.2023 19:09:55,0,0,0,0,GENEL_BILGI
THYAO,18.08.2023 17:42:23,-40,5,1,0,GENEL_BILGI
THYAO,18.08.2023 18:01:14,30,2,0,0,YATIRIM_SOZLESME
THYAO,23.08.2023 16:52:37,-40,5,1,0,GENEL_BILGI
THYAO,01.09.2023 21:23:05,30,2,0,0,YATIRIM_SOZLESME
THYAO,07.09.2023 18:14:18,0,0,0,0,GENEL_BILGI
THYAO,15.09.2023 18:43:10,0,5,0,0,GENEL_BILGI
THYAO,18.09.2023 14:31:00,0,0,0,0,GENEL_BILGI
THYAO,05.10.2023 19:45:31,0,2,0,0,GENEL_BILGI
THYAO,10.10.2023 16:45:45,0,0,0,0,GENEL_BILGI
THYAO,12.10.2023 16:55:42,-40,5,1,0,GENEL_BILGI
THYAO,13.10.2023 11:53:44,-20,2,0,0,FINANSAL_RAPOR
THYAO,16.10.2023 16:29:02,0,2,0,0,YATIRIM_SOZLESME
THYAO,18.10.2023 18:43:50,0,2,1,0,YATIRIM_SOZLESME
THYAO,20.10.2023 10:56:49,0,0,0,0,GENEL_BILGI
THYAO,20.10.2023 16:33:37,0,5,0,0,GENEL_BILGI
THYAO,23.10.2023 18:06:47,30,2,0,0,YATIRIM_SOZLESME
THYAO,24.10.2023 15:42:17,-20,2,0,0,FINANSAL_RAPOR
THYAO,25.10.2023 16:46:45,-40,5,1,0,GENEL_BILGI
THYAO,25.10.2023 18:14:27,0,0,0,0,GENEL_BILGI
THYAO,25.10.2023 18:23:09,0,0,0,0,GENEL_BILGI
THYAO,27.10.2023 21:32:47,-20,2,0,0,FINANSAL_RAPOR
THYAO,01.11.2023 18:17:07,-20,2,0,0,FINANSAL_RAPOR
THYAO,01.11.2023 18:17:18,0,0,0,0,GENEL_BILGI
THYAO,01.11.2023 18:17:28,0,0,0,0,GENEL_BILGI
THYAO,01.11.2023 18:17:40,0,0,0,0,GENEL_BILGI
THYAO,01.11.2023 19:58:42,-20,2,0,0,GENEL_BILGI
THYAO,01.11.2023 23:48:38,0,0,0,0,GENEL_BILGI
THYAO,09.11.2023 07:58:40,0,0,0,0,GENEL_BILGI
THYAO,09.11.2023 07:59:19,30,2,0,0,YATIRIM_SOZLESME
THYAO,13.11.2023 13:15:35,30,2,0,0,YATIRIM_SOZLESME
THYAO,17.11.2023 20:21:14,0,1,0,0,GENEL_BILGI
THYAO,30.11.2023 16:51:23,0,0,0,0,GENEL_BILGI
THYAO,04.12.2023 16:49:22,0,2,0,0,GENEL_BILGI
THYAO,06.12.2023 11:13:42,-20,2,0,0,FINANSAL_RAPOR
THYAO,06.12.2023 20:16:38,0,0,0,0,GENEL_BILGI
THYAO,07.12.2023 17:05:14,0,0,0,0,GENEL_BILGI
THYAO,12.12.2023 17:52:22,30,2,0,0,YATIRIM_SOZLESME
THYAO,14.12.2023 16:26:24,0,0,0,0,GENEL_BILGI
THYAO,15.12.2023 17:16:10,30,2,0,0,YATIRIM_SOZLESME
THYAO,29.12.2023 10:00:41,0,0,0,0,GENEL_BILGI
THYAO,29.12.2023 19:49:43,0,0,0,0,GENEL_BILGI
THYAO,29.12.2023 20:42:29,0,2,0,0,GENEL_BILGI
THYAO,03.01.2024 09:35:52,30,2,0,0,YATIRIM_SOZLESME
THYAO,08.01.2024 13:56:01,0,0,0,0,GENEL_BILGI
THYAO,19.01.2024 19:23:20,0,2,0,0,GENEL_BILGI
THYAO,26.01.2024 17:55:55,0,2,0,0,GENEL_BILGI
THYAO,29.01.2024 16:10:16,0,0,0,0,GENEL_BILGI
THYAO,08.02.2024 20:53:12,0,0,0,0,GENEL_BILGI
THYAO,09.02.2024 18:58:59,0,0,0,0,GENEL_BILGI
THYAO,13.02.2024 16:31:02,0,2,0,0,YATIRIM_SOZLESME
THYAO,14.02.2024 18:50:58,0,0,0,0,GENEL_BILGI
THYAO,22.02.2024 18:27:43,0,0,0,0,GENEL_BILGI
THYAO,01.03.2024 18:10:32,30,1,0,0,FINANSAL_RAPOR
THYAO,07.03.2024 18:18:58,0,0,0,0,GENEL_BILGI
THYAO,18.03.2024 22:31:02,0,0,0,0,GENEL_BILGI
THYAO,19.03.2024 21:33:46,30,2,0,0,YATIRIM_SOZLESME
THYAO,21.03.2024 18:13:54,0,0,0,0,GENEL_BILGI
THYAO,03.04.2024 19:00:51,0,0,0,0,GENEL_BILGI
THYAO,03.04.2024 19:01:09,0,0,0,0,GENEL_BILGI
THYAO,03.04.2024 19:01:20,0,0,0,0,GENEL_BILGI
THYAO,03.04.2024 19:01:33,0,0,1,0,GENEL_BILGI
THYAO,03.04.2024 19:01:46,0,2,0,0,FINANSAL_RAPOR
THYAO,03.04.2024 19:03:54,-20,2,0,0,FINANSAL_RAPOR
THYAO,05.04.2024 17:48:09,0,0,0,0,GENEL_BILGI
THYAO,05.04.2024 17:54:53,30,2,0,0,YATIRIM_SOZLESME
THYAO,24.04.2024 16:59:44,0,5,0,0,GENEL_BILGI
THYAO,26.04.2024 17:21:32,0,0,0,0,GENEL_BILGI
THYAO,30.04.2024 13:01:09,30,2,0,0,YATIRIM_SOZLESME
THYAO,09.05.2024 12:15:10,0,0,0,0,GENEL_BILGI
THYAO,14.05.2024 18:44:43,0,1,0,2,FINANSAL_RAPOR
THYAO,22.05.2024 18:20:11,-20,2,0,0,FINANSAL_RAPOR
THYAO,22.05.2024 18:20:27,0,0,0,0,GENEL_BILGI
THYAO,22.05.2024 18:20:41,0,0,0,0,GENEL_BILGI
THYAO,22.05.2024 18:20:55,0,0,0,0,GENEL_BILGI
THYAO,24.05.2024 19:36:17,0,0,0,0,GENEL_BILGI
THYAO,24.05.2024 20:03:17,-20,2,0,0,FINANSAL_RAPOR
THYAO,31.05.2024 10:54:20,0,0,0,0,GENEL_BILGI
THYAO,04.06.2024 16:48:29,0,5,0,0,GENEL_BILGI
THYAO,06.06.2024 20:04:59,0,2,0,0,GENEL_BILGI
THYAO,10.06.2024 19:07:32,0,0,0,0,GENEL_BILGI
THYAO,01.07.2024 17:16:24,-40,5,1,0,GENEL_BILGI
THYAO,03.07.2024 20:34:44,-20,2,0,0,FINANSAL_RAPOR
THYAO,05.07.2024 19:04:03,30,2,0,0,YATIRIM_SOZLESME
THYAO,09.07.2024 18:46:44,0,0,0,0,GENEL_BILGI
THYAO,25.07.2024 16:18:16,30,2,0,0,YATIRIM_SOZLESME
THYAO,26.07.2024 19:05:59,30,1,0,0,FINANSAL_RAPOR
THYAO,26.07.2024 19:35:05,0,2,0,0,GENEL_BILGI
THYAO,30.07.2024 11:47:28,-20,2,0,0,FINANSAL_RAPOR
THYAO,05.08.2024 18:20:09,-20,2,0,0,FINANSAL_RAPOR
THYAO,05.08.2024 18:20:21,0,2,0,0,FINANSAL_RAPOR
THYAO,05.08.2024 18:20:33,0,0,0,0,GENEL_BILGI
THYAO,05.08.2024 18:20:45,0,0,0,0,GENEL_BILGI
THYAO,09.08.2024 18:30:09,0,0,0,0,GENEL_BILGI
THYAO,21.08.2024 10:20:42,30,2,0,0,YATIRIM_SOZLESME
THYAO,29.08.2024 16:52:31,-20,2,1,0,FINANSAL_RAPOR
THYAO,09.09.2024 11:41:24,0,0,0,0,GENEL_BILGI
THYAO,12.09.2024 09:00:02,0,2,0,0,YENI_YATIRIM_SIZLESME
THYAO,13.09.2024 11:37:57,-20,2,0,0,FINANSAL_RAPOR
THYAO,19.09.2024 11:11:45,0,0,0,0,GENEL_BILGI
THYAO,24.09.2024 12:29:58,0,0,0,0,GENEL_BILGI
THYAO,24.09.2024 16:20:45,0,0,0,0,GENEL_BILGI
THYAO,03.10.2024 19:17:30,0,2,1,0,YATIRIM_SOZLESME
THYAO,08.10.2024 21:31:20,0,2,0,0,GENEL_BILGI
THYAO,09.10.2024 18:33:21,0,5,1,0,YATIRIM_SOZLESME
THYAO,14.10.2024 19:19:47,0,2,1,0,YATIRIM_SOZLESME
THYAO,25.10.2024 15:19:47,0,0,0,0,GENEL_BILGI
THYAO,25.10.2024 15:21:48,0,0,0,0,GENEL_BILGI
THYAO,04.11.2024 18:20:15,-20,2,0,0,FINANSAL_RAPOR
THYAO,04.11.2024 18:20:28,0,0,0,0,GENEL_BILGI
THYAO,04.11.2024 18:20:39,0,0,0,0,GENEL_BILGI
THYAO,04.11.2024 18:20:52,0,0,0,0,GENEL_BILGI
THYAO,09.11.2024 11:08:19,0,0,0,0,GENEL_BILGI
THYAO,14.11.2024 16:51:06,30,1,0,2,FINANSAL_RAPOR
THYAO,20.11.2024 12:20:56,30,2,0,2,YATIRIM_SOZLESME
THYAO,27.11.2024 13:05:34,0,2,0,0,GENEL_BILGI
THYAO,27.11.2024 18:12:00,0,0,0,0,GENEL_BILGI
THYAO,10.12.2024 11:25:27,0,0,0,0,GENEL_BILGI
THYAO,20.12.2024 18:20:24,0,0,0,0,GENEL_BILGI
THYAO,07.01.2025 16:45:28,0,2,0,0,YATIRIM_SOZLESME
THYAO,08.01.2025 19:17:01,0,0,0,0,GENEL_BILGI
THYAO,13.01.2025 18:35:39,-40,5,1,0,GENEL_BILGI
THYAO,16.01.2025 17:30:18,0,0,0,0,GENEL_BILGI
THYAO,29.01.2025 13:40:18,-20,2,0,0,FINANSAL_RAPOR
THYAO,31.01.2025 09:52:34,30,1,0,0,YATIRIM_SOZLESME
THYAO,04.02.2025 16:22:12,30,2,0,0,SERMAYE_TEMETTU
THYAO,04.02.2025 16:22:26,0,2,0,0,YATIRIM_SOZLESME
THYAO,05.02.2025 16:21:23,0,5,0,2,SERMAYE_TEMETTU
THYAO,05.02.2025 16:21:53,0,2,0,0,YATIRIM_SOZLESME
THYAO,05.02.2025 21:17:02,0,0,0,0,GENEL_BILGI
THYAO,07.02.2025 17:48:14,0,0,0,0,GENEL_BILGI
THYAO,14.02.2025 19:36:45,30,2,0,0,SERMAYE_TEMETTU
THYAO,14.02.2025 19:36:57,0,2,0,0,YATIRIM_SOZLESME
THYAO,17.02.2025 16:00:42,30,1,0,2,SERMAYE_TEMETTU
THYAO,17.02.2025 16:01:06,0,2,0,0,YATIRIM_SOZLESME
THYAO,19.02.2025 20:52:24,30,2,0,2,SERMAYE_TEMETTU
THYAO,19.02.2025 20:53:19,0,2,0,0,YATIRIM_SOZLESME
THYAO,25.02.2025 16:32:14,0,2,0,0,GENEL_BILGI
THYAO,28.02.2025 08:00:12,0,0,0,0,GENEL_BILGI
THYAO,28.02.2025 08:00:28,0,0,0,0,GENEL_BILGI
THYAO,28.02.2025 08:00:39,0,0,0,0,GENEL_BILGI
THYAO,28.02.2025 08:00:52,0,0,1,0,GENEL_BILGI
THYAO,28.02.2025 08:01:05,0,0,0,0,GENEL_BILGI
THYAO,28.02.2025 08:03:06,0,2,0,0,GENEL_BILGI
THYAO,07.03.2025 18:49:05,0,0,0,0,GENEL_BILGI
THYAO,19.03.2025 17:28:44,-40,5,1,0,GENEL_BILGI
THYAO,19.03.2025 20:54:19,0,2,1,0,YATIRIM_SOZLESME
THYAO,24.03.2025 20:36:57,0,5,1,0,YATIRIM_SOZLESME
THYAO,28.03.2025 11:59:29,0,0,0,0,GENEL_BILGI
THYAO,07.04.2025 17:00:33,30,2,0,0,YATIRIM_SOZLESME
THYAO,07.04.2025 17:00:58,0,0,0,0,GENEL_BILGI
THYAO,09.04.2025 18:15:10,0,0,0,0,GENEL_BILGI
THYAO,17.04.2025 16:02:44,0,0,0,0,GENEL_BILGI
THYAO,17.04.2025 16:03:03,0,0,0,0,GENEL_BILGI
THYAO,28.04.2025 18:20:09,-20,2,0,0,FINANSAL_RAPOR
THYAO,28.04.2025 18:20:22,0,0,0,0,GENEL_BILGI
THYAO,28.04.2025 18:20:33,0,0,0,0,GENEL_BILGI
THYAO,28.04.2025 18:20:57,0,0,0,0,GENEL_BILGI
THYAO,28.04.2025 18:21:10,0,0,0,0,GENEL_BILGI
THYAO,29.04.2025 19:05:32,0,5,1,0,YATIRIM_SOZLESME
THYAO,30.04.2025 17:34:04,-40,5,1,0,GENEL_BILGI
THYAO,05.05.2025 16:39:55,0,0,0,0,GENEL_BILGI
THYAO,07.05.2025 11:36:09,30,2,0,0,YATIRIM_SOZLESME
THYAO,21.05.2025 16:19:19,-20,2,1,0,FINANSAL_RAPOR
THYAO,21.05.2025 18:21:36,0,0,0,0,GENEL_BILGI
THYAO,21.05.2025 18:22:31,0,0,0,0,GENEL_BILGI
THYAO,21.05.2025 18:23:41,30,2,0,0,YENİ הודעה
THYAO,21.05.2025 18:27:22,30,2,0,0,SERMAYE_TEMETTU
THYAO,21.05.2025 18:34:12,0,2,0,0,FINANSAL_RAPOR
THYAO,21.05.2025 18:57:40,0,0,0,0,GENEL_BILGI
THYAO,21.05.2025 18:58:43,0,0,0,0,GENEL_BILGI
THYAO,21.05.2025 18:59:36,0,0,0,0,GENEL_BILGI
THYAO,27.05.2025 09:45:33,0,0,0,0,GENEL_BILGI
THYAO,02.06.2025 08:59:34,30,2,0,0,YATIRIM_SOZLESME
THYAO,04.06.2025 17:15:10,0,0,0,0,GENEL_BILGI
THYAO,04.06.2025 17:18:09,0,0,0,0,GENEL_BILGI
THYAO,04.06.2025 17:25:35,30,2,0,0,YATIRIM_SOZLESME
THYAO,11.06.2025 15:03:22,0,0,0,0,GENEL_BILGI
THYAO,13.06.2025 16:50:09,30,1,1,0,SERMAYE_TEMETTU
THYAO,16.06.2025 09:21:17,30,1,1,0,SERMAYE_TEMETTU
THYAO,18.06.2025 16:40:34,30,1,1,0,SERMAYE_TEMETTU
THYAO,20.06.2025 21:57:31,0,2,0,0,GENEL_BILGI
THYAO,08.07.2025 17:16:05,0,0,0,0,GENEL_BILGI
THYAO,18.07.2025 09:44:04,0,2,0,0,GENEL_BILGI
THYAO,23.07.2025 17:17:21,0,0,0,0,GENEL_BILGI
THYAO,29.07.2025 21:25:23,0,1,0,0,GENEL_BILGI
THYAO,05.08.2025 19:15:36,0,0,0,0,GENEL_BILGI
THYAO,05.08.2025 19:15:51,0,0,0,0,GENEL_BILGI
THYAO,05.08.2025 19:16:04,0,0,0,0,GENEL_BILGI
THYAO,05.08.2025 19:16:32,0,0,0,0,GENEL_BILGI
THYAO,07.08.2025 10:12:14,0,0,0,0,GENEL_BILGI
THYAO,07.08.2025 18:41:28,30,2,0,0,YATIRIM_SOZLESME
THYAO,19.08.2025 22:11:48,30,2,0,2,YATIRIM_SOZLESME
THYAO,27.08.2025 13:10:46,0,2,0,0,YENI_YATIRIM
THYAO,01.09.2025 16:47:42,0,0,1,0,GENEL_BILGI
THYAO,02.09.2025 09:21:56,30,1,1,2,SERMAYE_TEMETTU
THYAO,02.09.2025 16:03:13,-40,5,1,0,GENEL_BILGI
THYAO,04.09.2025 17:02:36,30,1,1,2,SERMAYE_TEMETTU
THYAO,08.09.2025 19:50:32,0,0,0,0,GENEL_BILGI
THYAO,26.09.2025 07:03:47,30,2,0,0,YATIRIM_SOZLESME
THYAO,30.09.2025 16:44:49,0,2,0,0,YENI_YATIRIM
THYAO,08.10.2025 19:10:49,0,0,0,0,GENEL_BILGI
THYAO,24.10.2025 15:24:51,0,0,0,0,GENEL_BILGI
THYAO,24.10.2025 15:53:17,0,0,0,0,GENEL_BILGI
THYAO,28.10.2025 13:03:13,0,2,0,0,GENEL_BILGI
THYAO,05.11.2025 12:26:32,0,0,0,0,GENEL_BILGI
THYAO,05.11.2025 23:42:34,30,2,0,0,YATIRIM_SOZLESME
THYAO,06.11.2025 09:11:32,30,2,0,0,YATIRIM_SOZLESME
THYAO,07.11.2025 08:02:36,-20,2,0,0,FINANSAL_RAPOR
THYAO,07.11.2025 08:02:55,0,0,0,0,GENEL_BILGI
THYAO,07.11.2025 08:03:09,0,0,0,0,GENEL_BILGI
THYAO,07.11.2025 08:03:34,0,0,0,0,GENEL_BILGI
THYAO,07.11.2025 08:03:48,0,0,0,0,GENEL_BILGI
THYAO,19.11.2025 17:27:17,0,0,0,0,GENEL_BILGI
THYAO,07.01.2020 14:40:29,0,0,0,0,GENEL_BILGI
THYAO,08.01.2020 16:56:16,30,2,0,0,YATIRIM_SOZLESME
THYAO,10.01.2020 08:34:01,0,0,0,0,GENEL_BILGI
