symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
JANTS,14.06.2022 15:29:00,0,0,0,0,GENEL_BILGI
JANTS,14.06.2022 15:53:40,0,0,0,0,GENEL_BILGI
JANTS,20.06.2022 16:56:33,0,2,0,0,ROUTINE_INFORMATIVE
JANTS,27.06.2022 16:42:13,0,0,0,0,GENEL_BILGI
JANTS,18.07.2022 19:08:16,0,0,0,0,GENEL_BILGI
JANTS,03.08.2022 16:28:02,0,5,0,0,GENEL_BILGI
JANTS,08.08.2022 18:15:10,0,2,0,0,FINANSAL_RAPOR
JANTS,08.08.2022 18:15:26,0,0,0,0,GENEL_BILGI
JANTS,08.08.2022 18:15:40,0,0,0,0,GENEL_BILGI
JANTS,12.08.2022 15:56:10,-20,2,0,0,FINANSAL_RAPOR
JANTS,29.09.2022 17:23:47,-40,5,0,0,GENEL_BILGI
JANTS,30.09.2022 16:34:32,0,0,0,0,GENEL_BILGI
JANTS,10.10.2022 17:00:54,0,2,0,0,GENEL_BILGI
JANTS,12.10.2022 16:59:39,0,5,0,0,GENEL_BILGI
JANTS,25.10.2022 15:49:06,-40,5,0,0,GENEL_BILGI
JANTS,31.10.2022 18:28:02,0,0,0,0,GENEL_BILGI
JANTS,31.10.2022 18:28:18,0,0,0,0,GENEL_BILGI
JANTS,31.10.2022 18:28:34,0,0,0,0,GENEL_BILGI
JANTS,16.11.2022 18:17:22,0,0,0,0,GENEL_BILGI
JANTS,17.11.2022 10:10:14,-40,5,0,0,GENEL_BILGI
JANTS,18.11.2022 18:39:27,0,0,0,0,GENEL_BILGI
JANTS,21.11.2022 14:05:44,-40,5,0,0,GENEL_BILGI
JANTS,25.11.2022 19:00:27,-40,5,1,0,GENEL_BILGI
JANTS,28.11.2022 11:13:04,-40,5,0,0,GENEL_BILGI
JANTS,30.11.2022 16:44:55,0,2,0,0,GENEL_BILGI
JANTS,07.12.2022 16:14:38,-40,5,0,0,GENEL_BILGI
JANTS,28.12.2022 10:21:33,-40,5,0,0,GENEL_BILGI
JANTS,28.12.2022 16:10:31,-40,5,0,0,GENEL_BILGI
JANTS,03.01.2023 17:23:24,-40,5,0,0,GENEL_BILGI
JANTS,03.01.2023 19:05:46,0,0,0,0,GENEL_BILGI
JANTS,05.01.2023 10:51:02,-40,5,0,0,GENEL_BILGI
JANTS,06.01.2023 10:00:04,-40,5,0,0,GENEL_BILGI
JANTS,10.01.2023 17:43:04,-40,5,0,0,GENEL_BILGI
JANTS,11.01.2023 14:32:34,-40,5,0,0,GENEL_BILGI
JANTS,13.01.2023 11:07:53,30,1,0,0,YATIRIM_SOZLESME
JANTS,27.01.2023 17:09:18,0,0,0,0,GENEL_BILGI
JANTS,01.02.2023 17:01:59,-40,5,0,0,GENEL_BILGI
JANTS,02.02.2023 15:55:05,-40,5,0,0,GENEL_BILGI
JANTS,06.02.2023 10:00:07,-40,5,0,0,GENEL_BILGI
JANTS,07.02.2023 11:59:29,-40,5,0,0,GENEL_BILGI
JANTS,08.02.2023 10:04:26,-40,5,0,0,GENEL_BILGI
JANTS,15.02.2023 10:00:16,-40,5,0,0,GENEL_BILGI
JANTS,16.02.2023 11:18:03,-40,5,0,0,GENEL_BILGI
JANTS,16.02.2023 12:55:43,-40,5,0,0,GENEL_BILGI
JANTS,21.02.2023 10:45:33,-40,5,0,0,GENEL_BILGI
JANTS,28.02.2023 18:47:48,0,2,0,0,FINANSAL_RAPOR
JANTS,28.02.2023 18:48:07,0,0,0,0,GENEL_BILGI
JANTS,28.02.2023 18:48:36,0,0,0,0,GENEL_BILGI
JANTS,03.03.2023 11:40:11,0,0,0,0,GENEL_BILGI
JANTS,03.03.2023 12:08:43,30,1,0,0,KAYIP_DAĞITIM
JANTS,03.03.2023 12:08:56,0,0,0,0,GENEL_BILGI
JANTS,13.03.2023 15:04:49,-40,5,0,0,GENEL_BILGI
JANTS,15.03.2023 13:55:19,-40,5,0,0,GENEL_BILGI
JANTS,16.03.2023 18:11:36,0,0,0,0,GENEL_BILGI
JANTS,20.03.2023 17:28:44,-40,5,0,0,GENEL_BILGI
JANTS,21.03.2023 11:14:40,30,2,0,0,YENİ_YATIRIM
JANTS,28.03.2023 16:56:34,0,2,0,0,rutin_bilgilendirme
JANTS,29.03.2023 14:47:59,0,0,0,0,GENEL_BILGI
JANTS,29.03.2023 15:04:43,30,1,0,0,KAR_DAĞITIMI
JANTS,30.03.2023 12:25:00,0,0,0,0,GENEL_BILGI
JANTS,30.03.2023 16:35:24,0,2,0,0,YATIRIM_SOZLESME
JANTS,31.03.2023 09:45:41,0,0,0,0,GENEL_BILGI
JANTS,04.04.2023 18:32:53,0,0,0,0,GENEL_BILGI
JANTS,10.04.2023 16:29:48,0,2,1,0,YATIRIM_SOZLESME
JANTS,25.04.2023 14:45:42,30,2,0,0,YENİ_YATIRIM_SIZLESI
JANTS,26.04.2023 18:10:31,0,0,0,0,GENEL_BILGI
JANTS,02.05.2023 08:22:26,-20,2,0,0,FINANSAL_RAPOR
JANTS,02.05.2023 08:22:48,0,0,0,0,GENEL_BILGI
JANTS,02.05.2023 08:23:06,0,0,0,0,GENEL_BILGI
JANTS,02.05.2023 11:16:57,-40,5,0,0,GENEL_BILGI
JANTS,02.05.2023 15:14:00,-40,5,0,0,GENEL_BILGI
JANTS,02.05.2023 16:48:05,0,0,1,0,GENEL_BILGI
JANTS,03.05.2023 09:14:10,30,1,0,0,SERMAYE_TEMETTU
JANTS,03.05.2023 10:17:57,-40,5,0,0,GENEL_BILGI
JANTS,05.05.2023 16:44:12,30,1,1,0,SERMAYE_TEMETTU
JANTS,05.05.2023 16:53:27,0,0,0,0,GENEL_BILGI
JANTS,24.05.2023 15:23:19,0,0,0,0,GENEL_BILGI
JANTS,08.06.2023 16:36:52,0,2,0,0,YATIRIM_SOZLESME
JANTS,12.06.2023 14:50:48,0,0,0,0,GENEL_BILGI
JANTS,12.06.2023 15:23:24,0,0,0,0,GENEL_BILGI
JANTS,13.06.2023 17:17:43,-40,5,0,0,GENEL_BILGI
JANTS,13.07.2023 20:10:48,0,0,1,0,GENEL_BILGI
JANTS,03.08.2023 16:39:28,0,2,0,0,GENEL_BILGI
JANTS,08.08.2023 08:37:00,-20,2,0,0,FINANSAL_RAPOR
JANTS,08.08.2023 08:37:19,0,0,0,0,GENEL_BILGI
JANTS,08.08.2023 08:37:37,0,0,0,0,GENEL_BILGI
JANTS,08.08.2023 10:00:19,-40,5,0,0,GENEL_BILGI
JANTS,10.08.2023 16:18:25,-40,5,0,0,GENEL_BILGI
JANTS,10.08.2023 16:35:38,-40,5,0,0,GENEL_BILGI
JANTS,16.08.2023 19:45:50,-20,2,0,0,GENEL_BILGI
JANTS,23.08.2023 15:19:02,-20,2,0,0,FINANSAL_RAPOR
JANTS,24.08.2023 16:22:32,0,2,0,0,GENEL_BILGI
JANTS,14.09.2023 13:21:41,-40,5,0,0,GENEL_BILGI
JANTS,18.09.2023 16:46:04,-40,5,0,0,GENEL_BILGI
JANTS,22.09.2023 16:42:11,0,2,0,0,YATIRIM_SOZLESME
JANTS,04.10.2023 17:02:39,-40,5,0,0,GENEL_BILGI
JANTS,09.10.2023 17:29:17,-40,5,0,0,GENEL_BILGI
JANTS,16.10.2023 17:59:17,-40,5,0,0,GENEL_BILGI
JANTS,25.10.2023 16:00:08,-40,5,0,0,GENEL_BILGI
JANTS,30.10.2023 08:24:26,-20,2,0,0,FINANSAL_RAPOR
JANTS,30.10.2023 08:24:43,0,0,0,0,GENEL_BILGI
JANTS,30.10.2023 08:25:00,0,0,0,0,GENEL_BILGI
JANTS,30.10.2023 16:17:54,-20,2,0,0,FINANSAL_RAPOR
JANTS,10.11.2023 18:53:30,0,2,0,0,YATIRIM_SOZLESME
JANTS,29.11.2023 17:27:10,-40,5,0,0,GENEL_BILGI
JANTS,30.11.2023 16:13:03,-40,5,0,0,GENEL_BILGI
JANTS,01.12.2023 10:34:32,-40,5,0,0,GENEL_BILGI
JANTS,01.12.2023 18:11:31,-20,2,1,0,GENEL_BILGI
JANTS,06.12.2023 11:13:42,-20,2,0,0,FINANSAL_RAPOR
JANTS,08.12.2023 16:59:00,0,2,0,0,YATIRIM_SOZLESME
JANTS,15.12.2023 16:21:48,0,2,0,0,GENEL_BILGI
JANTS,15.12.2023 18:42:24,-20,2,0,0,GENEL_BILGI
JANTS,18.12.2023 16:45:58,0,2,0,0,GENEL_BILGI
JANTS,19.12.2023 15:13:15,-40,5,0,0,GENEL_BILGI
JANTS,21.12.2023 23:22:01,-40,5,0,0,GENEL_BILGI
JANTS,22.12.2023 16:37:59,-40,5,0,0,GENEL_BILGI
JANTS,25.12.2023 10:49:13,-40,5,0,0,GENEL_BILGI
JANTS,25.12.2023 17:26:39,-40,5,0,0,GENEL_BILGI
JANTS,26.12.2023 17:28:25,0,0,0,0,GENEL_BILGI
JANTS,03.01.2024 17:15:08,-40,5,0,0,GENEL_BILGI
JANTS,10.01.2024 17:41:13,0,0,0,0,GENEL_BILGI
JANTS,18.01.2024 16:52:05,0,0,0,0,GENEL_BILGI
JANTS,22.01.2024 12:01:24,-20,2,1,0,FINANSAL_RAPOR
JANTS,30.01.2024 18:15:17,0,0,0,0,GENEL_BILGI
JANTS,02.02.2024 08:54:37,0,0,0,0,GENEL_BILGI
JANTS,12.02.2024 17:01:32,0,2,0,0,ROUTINE_BILGI
JANTS,16.02.2024 17:28:49,-40,5,0,0,GENEL_BILGI
JANTS,19.02.2024 13:48:24,-40,5,0,0,GENEL_BILGI
JANTS,21.02.2024 17:01:51,0,2,0,0,GENEL_BILGI
JANTS,23.02.2024 15:18:23,-40,5,0,0,GENEL_BILGI
JANTS,04.03.2024 18:18:24,0,0,0,0,GENEL_BILGI
JANTS,04.03.2024 18:18:52,0,0,0,0,GENEL_BILGI
JANTS,04.03.2024 18:19:33,0,0,0,0,GENEL_BILGI
JANTS,06.03.2024 11:14:29,-40,5,0,0,GENEL_BILGI
JANTS,06.03.2024 16:34:56,0,2,0,0,ROUTINE_INFO
JANTS,06.03.2024 16:43:10,-40,5,0,0,GENEL_BILGI
JANTS,06.03.2024 18:15:59,0,0,0,0,GENEL_BILGI
JANTS,06.03.2024 18:17:00,30,1,0,0,TEMETTU
JANTS,06.03.2024 18:18:14,0,0,0,0,GENEL_BILGI
JANTS,06.03.2024 18:18:42,0,2,0,0,YATIRIM_SOZLESME
JANTS,11.03.2024 18:59:41,30,1,0,2,SERMAYE_TEMETTU
JANTS,12.03.2024 16:59:42,0,2,0,0,YATIRIM_SOZLESME
JANTS,18.03.2024 11:20:36,-40,5,0,0,GENEL_BILGI
JANTS,18.03.2024 18:31:58,0,5,0,0,GENEL_BILGI
JANTS,19.03.2024 15:09:28,0,1,0,2,SERMAYE_TEMETTU
JANTS,25.03.2024 16:24:37,0,2,0,0,GENEL_BILGI
JANTS,25.03.2024 16:41:07,0,0,0,0,GENEL_BILGI
JANTS,25.03.2024 17:58:25,-40,5,0,0,GENEL_BILGI
JANTS,26.03.2024 16:35:37,0,2,0,0,YATIRIM_SOZLESME
JANTS,27.03.2024 16:27:53,0,2,0,0,GENEL_BILGI
JANTS,27.03.2024 16:29:16,-40,5,0,0,GENEL_BILGI
JANTS,28.03.2024 10:17:30,-40,5,0,0,GENEL_BILGI
JANTS,28.03.2024 15:35:55,0,0,0,0,GENEL_BILGI
JANTS,28.03.2024 15:51:17,0,0,0,0,PARSE_ERROR
JANTS,28.03.2024 17:56:36,0,2,0,0,GENEL_BILGI
JANTS,29.03.2024 09:47:52,0,0,0,0,GENEL_BILGI
JANTS,29.03.2024 17:16:44,-40,5,0,0,GENEL_BILGI
JANTS,01.04.2024 13:47:06,0,0,0,0,GENEL_BILGI
JANTS,01.04.2024 13:49:36,0,0,0,0,GENEL_BILGI
JANTS,01.04.2024 13:50:24,0,0,0,0,GENEL_BILGI
JANTS,02.04.2024 16:58:33,-40,5,0,0,GENEL_BILGI
JANTS,04.04.2024 16:01:06,-40,5,0,0,GENEL_BILGI
JANTS,22.04.2024 17:56:33,-40,5,0,0,GENEL_BILGI
JANTS,24.04.2024 16:59:44,0,5,0,0,GENEL_BILGI
JANTS,25.04.2024 17:34:09,-40,5,0,0,GENEL_BILGI
JANTS,06.05.2024 16:55:09,0,0,1,0,GENEL_BILGI
JANTS,07.05.2024 08:56:27,30,1,1,2,SERMAYE_TEMETTU
JANTS,09.05.2024 17:05:50,30,1,1,2,SERMAYE_TEMETTU
JANTS,15.05.2024 16:36:31,0,5,0,0,GENEL_BILGI
JANTS,27.05.2024 10:02:39,-40,5,0,0,GENEL_BILGI
JANTS,27.05.2024 18:24:08,30,1,0,0,SERMAYE_TEMETTU
JANTS,28.05.2024 22:26:47,30,1,0,0,SERMAYE_TEMETTU
JANTS,29.05.2024 12:49:47,-40,5,0,0,GENEL_BILGI
JANTS,29.05.2024 13:07:53,-40,5,0,0,GENEL_BILGI
JANTS,30.05.2024 16:48:07,30,1,1,0,SERMAYE_TEMETTU
JANTS,31.05.2024 08:54:41,30,1,1,2,SERMAYE_TEMETTU
JANTS,31.05.2024 16:59:02,-40,5,0,0,GENEL_BILGI
JANTS,03.06.2024 10:14:39,-40,5,0,0,GENEL_BILGI
JANTS,03.06.2024 15:19:30,30,1,0,0,SERMAYE_TEMETTU
JANTS,03.06.2024 15:20:23,0,0,0,0,GENEL_BILGI
JANTS,04.06.2024 11:11:25,0,0,0,0,GENEL_BILGI
JANTS,05.06.2024 12:44:52,-40,5,0,0,GENEL_BILGI
JANTS,07.06.2024 18:15:15,0,0,0,0,GENEL_BILGI
JANTS,07.06.2024 18:35:57,0,0,0,0,GENEL_BILGI
JANTS,10.06.2024 18:24:13,0,0,0,0,GENEL_BILGI
JANTS,10.06.2024 18:24:32,0,0,0,0,GENEL_BILGI
JANTS,10.06.2024 18:24:54,0,0,0,0,GENEL_BILGI
JANTS,11.06.2024 16:54:35,0,0,0,0,GENEL_BILGI
JANTS,12.06.2024 17:17:27,-40,5,0,0,GENEL_BILGI
JANTS,14.06.2024 12:22:03,-40,5,0,0,GENEL_BILGI
JANTS,24.06.2024 16:28:02,-40,5,0,0,GENEL_BILGI
JANTS,26.06.2024 16:33:44,0,2,0,0,GENEL_BILGI
JANTS,26.06.2024 18:13:11,0,0,0,0,GENEL_BILGI
JANTS,11.07.2024 16:28:36,0,2,0,0,GENEL_BILGI
JANTS,08.08.2024 18:16:08,0,0,1,0,GENEL_BILGI
JANTS,08.08.2024 18:39:23,-20,2,0,0,GENEL_BILGI
JANTS,12.08.2024 17:10:29,-40,5,0,0,GENEL_BILGI
JANTS,13.08.2024 16:35:05,-40,5,0,0,GENEL_BILGI
JANTS,15.08.2024 17:06:47,0,2,0,0,GENEL_BILGI
JANTS,03.09.2024 14:08:19,-40,5,0,0,GENEL_BILGI
JANTS,10.09.2024 14:08:22,-40,5,0,0,GENEL_BILGI
JANTS,12.09.2024 16:05:24,-40,5,0,0,GENEL_BILGI
JANTS,12.09.2024 16:31:32,0,0,0,0,GENEL_BILGI
JANTS,19.09.2024 18:44:46,0,2,0,0,FINANSAL_RAPOR
JANTS,19.09.2024 18:45:08,0,0,0,0,GENEL_BILGI
JANTS,19.09.2024 18:45:26,0,0,0,0,GENEL_BILGI
JANTS,20.09.2024 11:15:55,-40,5,0,0,GENEL_BILGI
JANTS,24.09.2024 10:02:45,-40,5,0,0,GENEL_BILGI
JANTS,26.09.2024 18:41:25,0,5,0,0,GENEL_BILGI
JANTS,23.10.2024 17:52:52,-40,5,0,0,GENEL_BILGI
JANTS,25.10.2024 20:45:27,0,2,0,0,GENEL_BILGI
JANTS,25.10.2024 20:47:17,0,0,0,0,GENEL_BILGI
JANTS,25.10.2024 20:47:45,0,0,0,0,GENEL_BILGI
JANTS,25.10.2024 20:48:07,0,0,0,0,GENEL_BILGI
JANTS,19.11.2024 16:40:49,0,0,0,0,GENEL_BILGI
JANTS,27.11.2024 18:12:00,0,0,0,0,GENEL_BILGI
JANTS,05.12.2024 16:40:59,0,0,0,0,GENEL_BILGI
JANTS,17.12.2024 10:10:24,-40,5,0,0,GENEL_BILGI
JANTS,27.12.2024 11:27:28,-20,2,1,0,FINANSAL_RAPOR
JANTS,31.12.2024 12:01:25,-20,2,0,0,FINANSAL_RAPOR
JANTS,10.01.2025 17:05:36,0,0,0,0,GENEL_BILGI
JANTS,22.01.2025 16:36:42,0,0,0,0,GENEL_BILGI
JANTS,28.02.2025 18:50:21,0,0,0,0,GENEL_BILGI
JANTS,28.02.2025 18:50:45,0,0,0,0,GENEL_BILGI
JANTS,28.02.2025 18:51:07,0,0,0,0,GENEL_BILGI
JANTS,04.03.2025 19:00:19,0,0,0,0,GENEL_BILGI
JANTS,04.03.2025 19:01:45,30,1,0,0,KAYIP_DAĞITIM
JANTS,04.03.2025 19:02:07,0,0,0,0,GENEL_BILGI
JANTS,04.03.2025 19:02:44,30,1,0,0,SERMAYE_TEMETTU
JANTS,07.03.2025 19:04:11,30,1,0,0,SERMAYE_TEMETTU
JANTS,08.04.2025 17:13:23,0,0,0,0,GENEL_BILGI
JANTS,14.04.2025 17:24:24,0,2,0,0,rutin_bilgilendirmesi
JANTS,15.04.2025 15:27:50,0,0,0,0,GENEL_BILGI
JANTS,15.04.2025 15:49:19,30,1,0,0,KAR_ARTISI
JANTS,17.04.2025 10:52:33,0,0,0,0,GENEL_BILGI
JANTS,17.04.2025 10:52:52,0,0,0,0,GENEL_BILGI
JANTS,17.04.2025 15:44:07,0,0,0,0,GENEL_BILGI
JANTS,30.04.2025 19:23:57,0,0,0,0,GENEL_BILGI
JANTS,30.04.2025 19:24:25,0,0,0,0,GENEL_BILGI
JANTS,30.04.2025 19:24:53,0,0,0,0,GENEL_BILGI
JANTS,02.05.2025 17:25:13,0,2,0,0,SERMAYE_TEMETTU
JANTS,05.05.2025 16:55:30,0,0,1,0,GENEL_BILGI
JANTS,06.05.2025 09:24:59,30,1,1,2,SERMAYE_TEMETTU
JANTS,06.05.2025 18:11:12,-20,2,0,0,FINANSAL_RAPOR
JANTS,08.05.2025 16:38:59,30,1,1,2,SERMAYE_TEMETTU
JANTS,14.05.2025 18:47:11,0,2,0,0,GENEL_BILGI
JANTS,23.05.2025 09:53:01,-20,2,0,0,FINANSAL_RAPOR
JANTS,02.06.2025 18:34:48,30,1,0,0,SERMAYE_TEMETTU
JANTS,10.06.2025 18:21:02,0,0,0,0,GENEL_BILGI
JANTS,10.06.2025 18:28:05,0,0,0,0,GENEL_BILGI
JANTS,08.08.2025 18:53:05,0,2,0,0,FINANSAL_RAPOR
JANTS,08.08.2025 18:53:33,0,0,0,0,GENEL_BILGI
JANTS,08.08.2025 18:54:00,0,0,0,0,GENEL_BILGI
JANTS,18.08.2025 11:19:54,-40,5,0,0,GENEL_BILGI
JANTS,18.08.2025 17:40:04,-40,5,0,0,GENEL_BILGI
JANTS,19.08.2025 10:01:12,-40,5,0,0,GENEL_BILGI
JANTS,01.09.2025 12:47:28,0,0,0,0,GENEL_BILGI
JANTS,01.09.2025 16:47:33,0,2,0,0,YATIRIM_SOZLESME
JANTS,02.09.2025 16:04:26,-40,5,0,0,GENEL_BILGI
JANTS,10.09.2025 15:58:55,-40,5,0,0,GENEL_BILGI
JANTS,10.09.2025 17:08:19,-40,5,0,0,GENEL_BILGI
JANTS,15.09.2025 16:29:10,0,2,0,0,GENEL_BILGI
JANTS,30.09.2025 18:04:43,0,0,0,0,GENEL_BILGI
JANTS,17.10.2025 23:15:05,30,1,0,0,SERMAYE_TEMETTU
JANTS,22.10.2025 16:41:02,0,0,0,0,GENEL_BILGI
JANTS,28.10.2025 17:16:17,0,0,0,0,GENEL_BILGI
JANTS,28.10.2025 17:16:33,0,0,0,0,GENEL_BILGI
JANTS,28.10.2025 17:16:48,0,0,0,0,GENEL_BILGI
JANTS,03.11.2025 16:34:11,0,5,0,0,GENEL_BILGI
JANTS,12.11.2025 17:15:07,0,2,0,0,GENEL_BILGI
JANTS,12.11.2025 18:56:46,30,1,0,0,SERMAYE_TEMETTU
JANTS,13.11.2025 18:54:08,0,1,0,0,SERMAYE_TEMETTU
JANTS,13.11.2025 22:55:33,-20,2,1,0,SERMAYE_TEMETTU
JANTS,07.01.2020 17:15:49,0,2,1,0,YATIRIM_SOZLESME
JANTS,24.02.2020 18:19:20,0,2,0,0,FINANSAL_RAPOR
JANTS,24.02.2020 18:19:48,0,0,0,0,GENEL_BILGI
JANTS,24.02.2020 18:20:10,0,0,0,0,GENEL_BILGI
JANTS,25.02.2020 11:27:34,0,0,0,0,GENEL_BILGI
JANTS,25.02.2020 11:28:22,0,0,0,0,GENEL_BILGI
JANTS,25.02.2020 11:28:56,0,0,0,0,GENEL_BILGI
JANTS,28.02.2020 10:09:54,-40,5,0,0,GENEL_BILGI
JANTS,11.03.2020 15:34:30,-40,5,0,0,GENEL_BILGI
JANTS,13.03.2020 14:54:29,-40,5,0,0,GENEL_BILGI
JANTS,17.03.2020 11:38:46,-40,5,0,0,GENEL_BILGI
JANTS,19.03.2020 15:26:05,-40,5,0,0,GENEL_BILGI
JANTS,24.03.2020 10:27:37,0,0,0,0,GENEL_BILGI
JANTS,24.03.2020 14:44:17,0,0,0,0,GENEL_BILGI
JANTS,24.03.2020 14:50:26,0,2,0,0,FINANSAL_RAPOR
JANTS,25.03.2020 13:37:01,-40,5,0,0,GENEL_BILGI
JANTS,25.03.2020 15:07:12,0,0,0,0,GENEL_BILGI
JANTS,01.04.2020 14:36:21,0,0,0,0,GENEL_BILGI
JANTS,01.04.2020 16:59:40,30,1,1,0,YATIRIM_SOZLESME
JANTS,02.04.2020 09:20:37,30,1,1,2,SERMAYE_TEMETTU
JANTS,02.04.2020 10:02:19,-40,5,0,0,GENEL_BILGI
JANTS,02.04.2020 11:47:54,-40,5,0,0,GENEL_BILGI
JANTS,06.04.2020 09:24:48,0,0,0,0,GENEL_BILGI
JANTS,06.04.2020 16:40:50,30,1,1,0,SERMAYE_TEMETTU
JANTS,15.04.2020 10:52:12,-40,5,0,0,GENEL_BILGI
JANTS,15.04.2020 11:45:18,0,0,0,0,GENEL_BILGI
JANTS,08.05.2020 18:16:34,0,0,0,0,GENEL_BILGI
JANTS,08.05.2020 18:16:51,0,0,0,0,GENEL_BILGI
JANTS,08.05.2020 18:17:05,0,0,0,0,GENEL_BILGI
JANTS,12.05.2020 10:55:21,-40,5,0,0,GENEL_BILGI
JANTS,22.05.2020 12:00:51,-40,5,0,0,GENEL_BILGI
JANTS,01.06.2020 11:11:02,-40,5,0,0,GENEL_BILGI
JANTS,21.07.2020 10:22:25,-40,5,0,0,GENEL_BILGI
JANTS,21.07.2020 14:53:21,-40,5,0,0,GENEL_BILGI
JANTS,21.07.2020 17:18:27,-40,5,0,0,GENEL_BILGI
JANTS,28.07.2020 10:25:42,-40,5,0,0,GENEL_BILGI
JANTS,29.07.2020 10:03:07,-40,5,0,0,GENEL_BILGI
JANTS,29.07.2020 10:35:44,-40,5,0,0,GENEL_BILGI
JANTS,29.07.2020 13:35:28,-40,5,0,0,GENEL_BILGI
JANTS,29.07.2020 15:40:27,-40,5,0,0,GENEL_BILGI
JANTS,29.07.2020 16:25:34,-40,5,0,0,GENEL_BILGI
JANTS,30.07.2020 10:01:57,-40,5,0,0,GENEL_BILGI
JANTS,30.07.2020 14:39:51,0,5,1,0,GENEL_BILGI
JANTS,04.08.2020 10:05:05,-40,5,0,0,GENEL_BILGI
JANTS,04.08.2020 10:42:21,-40,5,0,0,GENEL_BILGI
JANTS,05.08.2020 10:01:59,-40,5,0,0,GENEL_BILGI
JANTS,06.08.2020 11:06:27,0,0,0,0,GENEL_BILGI
JANTS,06.08.2020 12:07:43,-40,5,0,0,GENEL_BILGI
JANTS,07.08.2020 18:58:10,-20,2,0,0,FINANSAL_RAPOR
JANTS,07.08.2020 18:58:51,0,0,0,0,GENEL_BILGI
JANTS,07.08.2020 18:59:11,0,0,0,0,GENEL_BILGI
JANTS,12.08.2020 10:02:41,-40,5,0,0,GENEL_BILGI
JANTS,12.08.2020 10:19:41,-40,5,0,0,GENEL_BILGI
JANTS,13.08.2020 16:28:05,-40,5,0,0,GENEL_BILGI
JANTS,14.08.2020 10:03:26,-40,5,0,0,GENEL_BILGI
JANTS,14.08.2020 16:37:10,0,2,0,0,YATIRIM_SOZLESME
JANTS,24.08.2020 16:50:17,0,0,0,0,GENEL_BILGI
JANTS,25.08.2020 17:10:34,-40,5,0,0,GENEL_BILGI
JANTS,09.09.2020 15:46:39,-40,5,0,0,GENEL_BILGI
JANTS,09.09.2020 16:04:31,-40,5,0,0,GENEL_BILGI
JANTS,09.09.2020 16:34:38,-40,5,0,0,GENEL_BILGI
JANTS,09.09.2020 17:48:53,-40,5,0,0,GENEL_BILGI
JANTS,14.09.2020 14:21:54,-20,2,0,0,FINANSAL_RAPOR
JANTS,14.09.2020 14:35:25,0,0,0,0,GENEL_BILGI
JANTS,14.09.2020 16:35:25,0,2,0,0,ROUTINE_BILGI
