symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
TAVHL,28.02.2023 18:10:54,0,0,0,0,GENEL_BILGI
TAVHL,28.02.2023 18:12:45,0,0,0,0,GENEL_BILGI
TAVHL,03.03.2023 10:06:11,0,0,0,0,GENEL_BILGI
TAVHL,13.03.2023 12:42:31,0,0,0,0,GENEL_BILGI
TAVHL,31.03.2023 14:45:27,0,0,0,0,GENEL_BILGI
TAVHL,31.03.2023 14:54:57,0,0,0,0,GENEL_BILGI
TAVHL,05.04.2023 19:22:21,0,0,0,0,GENEL_BILGI
TAVHL,05.04.2023 21:20:13,0,0,0,0,GENEL_BILGI
TAVHL,12.04.2023 14:01:19,0,0,0,0,GENEL_BILGI
TAVHL,14.04.2023 09:25:02,30,2,0,0,YATIRIM_SOZLESME
TAVHL,25.04.2023 18:19:58,-20,2,0,0,FINANSAL_RAPOR
TAVHL,25.04.2023 18:20:14,0,0,0,0,GENEL_BILGI
TAVHL,25.04.2023 18:20:29,0,0,0,0,GENEL_BILGI
TAVHL,25.04.2023 18:26:33,0,0,0,0,GENEL_BILGI
TAVHL,26.04.2023 17:19:16,-40,5,0,0,GENEL_BILGI
TAVHL,27.04.2023 18:00:50,0,2,0,2,YATIRIM_SOZLESME
TAVHL,03.05.2023 11:56:59,-40,5,0,0,GENEL_BILGI
TAVHL,12.05.2023 16:48:38,0,0,0,0,GENEL_BILGI
TAVHL,16.05.2023 15:22:37,0,0,0,0,GENEL_BILGI
TAVHL,09.06.2023 15:33:51,0,0,0,0,GENEL_BILGI
TAVHL,12.06.2023 09:49:22,0,0,0,0,GENEL_BILGI
TAVHL,14.06.2023 09:17:53,0,2,0,0,GENEL_BILGI
TAVHL,16.06.2023 18:11:13,0,0,0,0,GENEL_BILGI
TAVHL,07.07.2023 21:19:53,30,2,0,1,YATIRIM_SOZLESME
TAVHL,10.07.2023 16:48:41,0,0,0,0,GENEL_BILGI
TAVHL,11.07.2023 17:50:13,0,0,0,0,GENEL_BILGI
TAVHL,18.07.2023 17:41:44,-40,5,0,0,GENEL_BILGI
TAVHL,26.07.2023 18:15:51,0,2,0,0,FINANSAL_RAPOR
TAVHL,26.07.2023 18:16:13,0,0,0,0,GENEL_BILGI
TAVHL,26.07.2023 18:16:35,0,0,0,0,GENEL_BILGI
TAVHL,26.07.2023 18:24:57,0,0,0,0,GENEL_BILGI
TAVHL,11.08.2023 08:41:51,0,0,0,0,GENEL_BILGI
TAVHL,11.08.2023 13:37:23,0,0,0,0,GENEL_BILGI
TAVHL,14.08.2023 09:02:49,30,2,0,0,YATIRIM_SOZLESME
TAVHL,24.08.2023 15:49:52,-40,5,0,0,GENEL_BILGI
TAVHL,05.09.2023 23:08:16,0,0,0,0,PARSE_ERROR
TAVHL,08.09.2023 13:30:15,0,0,0,0,GENEL_BILGI
TAVHL,15.09.2023 16:49:40,-40,5,0,0,GENEL_BILGI
TAVHL,21.09.2023 21:25:23,0,0,0,0,GENEL_BILGI
TAVHL,27.09.2023 18:15:09,0,5,0,2,GENEL_BILGI
TAVHL,05.10.2023 11:51:27,30,1,0,0,YATIRIM_SOZLESME
TAVHL,11.10.2023 17:38:43,-40,5,0,0,GENEL_BILGI
TAVHL,12.10.2023 16:40:31,-40,5,0,0,GENEL_BILGI
TAVHL,13.10.2023 11:20:00,30,2,0,0,YATIRIM_SOZLESME
TAVHL,16.10.2023 19:05:23,0,0,0,0,GENEL_BILGI
TAVHL,20.10.2023 16:33:37,0,5,0,0,GENEL_BILGI
TAVHL,24.10.2023 15:42:17,-20,2,0,0,FINANSAL_RAPOR
TAVHL,24.10.2023 18:18:46,-20,2,0,0,FINANSAL_RAPOR
TAVHL,24.10.2023 18:18:59,0,0,0,0,GENEL_BILGI
TAVHL,24.10.2023 18:19:11,0,0,0,0,GENEL_BILGI
TAVHL,24.10.2023 18:33:01,0,0,0,0,GENEL_BILGI
TAVHL,25.10.2023 13:36:08,-40,5,0,0,GENEL_BILGI
TAVHL,01.11.2023 13:35:05,0,0,0,0,GENEL_BILGI
TAVHL,15.11.2023 15:21:47,0,0,0,0,GENEL_BILGI
TAVHL,15.11.2023 15:28:06,30,1,0,0,FINANSAL_RAPOR
TAVHL,16.11.2023 18:02:18,0,0,0,0,GENEL_BILGI
TAVHL,22.11.2023 22:12:52,0,5,0,2,GENEL_BILGI
TAVHL,27.11.2023 12:18:55,0,2,0,2,FINANSAL_RAPOR
TAVHL,27.11.2023 13:42:07,0,0,0,0,GENEL_BILGI
TAVHL,30.11.2023 22:12:03,30,2,0,2,YATIRIM_SOZLESME
TAVHL,07.12.2023 14:51:56,0,0,0,0,GENEL_BILGI
TAVHL,07.12.2023 18:04:26,30,2,0,1,YATIRIM_SOZLESME
TAVHL,08.12.2023 10:20:55,0,0,0,0,GENEL_BILGI
TAVHL,13.12.2023 10:25:47,0,2,0,0,YATIRIM_SOZLESME
TAVHL,13.12.2023 13:00:15,0,2,0,0,GENEL_BILGI
TAVHL,14.12.2023 21:29:30,0,1,0,0,GENEL_BILGI
TAVHL,26.12.2023 10:30:55,-40,5,0,0,GENEL_BILGI
TAVHL,27.12.2023 11:34:49,0,0,0,0,GENEL_BILGI
TAVHL,09.01.2024 15:52:49,0,0,0,0,GENEL_BILGI
TAVHL,08.02.2024 16:02:39,0,0,0,0,GENEL_BILGI
TAVHL,08.02.2024 16:32:13,0,0,0,0,GENEL_BILGI
TAVHL,13.02.2024 23:27:21,0,2,0,0,GENEL_BILGI
TAVHL,14.02.2024 00:39:40,0,5,0,0,GENEL_BILGI
TAVHL,14.02.2024 00:40:19,0,0,0,0,GENEL_BILGI
TAVHL,14.02.2024 00:50:44,0,0,0,0,GENEL_BILGI
TAVHL,14.02.2024 00:52:14,0,0,0,0,GENEL_BILGI
TAVHL,14.02.2024 00:53:50,0,0,0,0,GENEL_BILGI
TAVHL,14.02.2024 00:57:44,0,0,0,0,GENEL_BILGI
TAVHL,22.02.2024 09:12:58,0,0,0,0,GENEL_BILGI
TAVHL,22.02.2024 18:09:19,0,2,0,0,ROUTINE_INFO
TAVHL,29.02.2024 18:10:10,0,0,0,0,GENEL_BILGI
TAVHL,29.02.2024 18:11:35,0,0,0,0,GENEL_BILGI
TAVHL,01.03.2024 15:54:35,0,0,0,0,GENEL_BILGI
TAVHL,05.03.2024 15:03:34,0,0,0,0,GENEL_BILGI
TAVHL,12.03.2024 09:37:39,0,2,0,0,YETKILİMESLEMI
TAVHL,18.03.2024 17:56:21,0,0,0,0,GENEL_BILGI
TAVHL,19.03.2024 08:54:16,30,1,0,0,FINANSAL_RAPOR
TAVHL,21.03.2024 18:13:54,0,0,0,0,GENEL_BILGI
TAVHL,21.03.2024 18:54:22,30,2,0,2,YATIRIM_SOZLESME
TAVHL,29.03.2024 14:27:50,0,0,0,0,GENEL_BILGI
TAVHL,29.03.2024 14:35:13,0,0,0,0,GENEL_BILGI
TAVHL,01.04.2024 09:07:02,0,0,0,0,GENEL_BILGI
TAVHL,02.04.2024 08:58:52,0,0,0,0,GENEL_BILGI
TAVHL,02.04.2024 18:05:51,0,0,0,0,GENEL_BILGI
TAVHL,05.04.2024 08:51:17,0,0,0,0,GENEL_BILGI
TAVHL,08.04.2024 18:09:57,0,0,0,0,GENEL_BILGI
TAVHL,08.04.2024 18:17:22,0,0,0,0,GENEL_BILGI
TAVHL,09.04.2024 09:02:45,0,0,0,0,GENEL_BILGI
TAVHL,15.04.2024 09:13:30,0,0,0,0,GENEL_BILGI
TAVHL,19.04.2024 10:35:18,0,0,0,0,GENEL_BILGI
TAVHL,25.04.2024 18:22:22,0,0,0,0,GENEL_BILGI
TAVHL,25.04.2024 18:22:33,0,0,0,0,GENEL_BILGI
TAVHL,25.04.2024 18:22:46,0,0,0,0,GENEL_BILGI
TAVHL,25.04.2024 18:28:38,0,0,0,0,GENEL_BILGI
TAVHL,26.04.2024 18:15:12,0,0,0,0,GENEL_BILGI
TAVHL,29.04.2024 09:14:09,0,0,0,0,GENEL_BILGI
TAVHL,29.04.2024 15:40:46,0,0,0,0,GENEL_BILGI
TAVHL,30.04.2024 17:21:46,0,2,0,0,YATIRIM_SOZLESME
TAVHL,02.05.2024 09:06:00,0,0,0,0,GENEL_BILGI
TAVHL,09.05.2024 11:46:41,0,0,0,0,GENEL_BILGI
TAVHL,16.05.2024 17:53:07,0,0,0,0,GENEL_BILGI
TAVHL,17.05.2024 18:08:18,0,0,0,0,GENEL_BILGI
TAVHL,23.05.2024 18:02:17,0,0,0,0,GENEL_BILGI
TAVHL,27.05.2024 09:23:12,0,0,0,0,GENEL_BILGI
TAVHL,29.05.2024 15:40:07,-40,5,0,0,GENEL_BILGI
TAVHL,30.05.2024 08:58:00,0,0,0,0,GENEL_BILGI
TAVHL,30.05.2024 17:57:37,0,0,0,0,GENEL_BILGI
TAVHL,31.05.2024 17:51:41,0,0,0,0,GENEL_BILGI
TAVHL,01.06.2024 10:57:02,0,2,0,0,GENEL_BILGI
TAVHL,03.06.2024 17:50:52,0,0,0,0,GENEL_BILGI
TAVHL,05.06.2024 15:21:21,-40,5,0,0,GENEL_BILGI
TAVHL,06.06.2024 17:54:40,0,0,0,0,GENEL_BILGI
TAVHL,07.06.2024 12:26:21,0,2,0,0,GENEL_BILGI
TAVHL,10.06.2024 17:55:41,-40,5,0,0,GENEL_BILGI
TAVHL,12.06.2024 20:19:58,0,0,0,0,GENEL_BILGI
TAVHL,23.06.2024 13:08:35,0,5,0,0,GENEL_BILGI
TAVHL,24.06.2024 18:07:15,0,0,0,0,GENEL_BILGI
TAVHL,28.06.2024 17:44:57,0,0,0,0,GENEL_BILGI
TAVHL,05.07.2024 20:04:24,0,0,0,0,GENEL_BILGI
TAVHL,22.07.2024 19:12:55,0,2,0,0,FINANSAL_RAPOR
TAVHL,22.07.2024 19:13:13,0,0,0,0,GENEL_BILGI
TAVHL,22.07.2024 19:13:30,0,0,0,0,GENEL_BILGI
TAVHL,22.07.2024 19:31:04,0,0,0,0,GENEL_BILGI
TAVHL,22.07.2024 19:41:07,0,0,0,0,GENEL_BILGI
TAVHL,22.07.2024 19:50:19,0,0,0,0,GENEL_BILGI
TAVHL,22.07.2024 19:53:24,0,0,0,0,GENEL_BILGI
TAVHL,23.07.2024 11:03:00,-40,5,0,0,GENEL_BILGI
TAVHL,24.07.2024 17:54:00,0,0,0,0,GENEL_BILGI
TAVHL,25.07.2024 17:53:47,0,0,0,0,GENEL_BILGI
TAVHL,08.08.2024 18:07:19,0,0,0,0,GENEL_BILGI
TAVHL,09.08.2024 09:29:44,0,0,0,0,GENEL_BILGI
TAVHL,09.08.2024 15:49:29,0,0,0,0,GENEL_BILGI
TAVHL,13.08.2024 14:50:21,0,2,0,0,YATIRIM_SOZLESME
TAVHL,15.08.2024 09:08:19,0,0,0,0,GENEL_BILGI
TAVHL,23.08.2024 08:52:36,0,2,0,0,YATIRIM_SOZLESME
TAVHL,09.09.2024 18:53:29,0,0,0,0,GENEL_BILGI
TAVHL,20.09.2024 18:17:18,0,0,0,0,GENEL_BILGI
TAVHL,25.09.2024 15:47:09,-40,5,0,0,GENEL_BILGI
TAVHL,01.10.2024 17:27:38,-40,5,0,0,GENEL_BILGI
TAVHL,08.10.2024 21:10:25,0,0,0,0,GENEL_BILGI
TAVHL,14.10.2024 14:01:57,-40,5,0,0,GENEL_BILGI
TAVHL,21.10.2024 15:56:42,30,1,0,0,YATIRIM_SOZLESME
TAVHL,22.10.2024 11:55:28,0,0,0,0,GENEL_BILGI
TAVHL,22.10.2024 12:06:13,0,0,0,0,GENEL_BILGI
TAVHL,23.10.2024 14:57:27,0,2,0,0,YATIRIM_SOZLESME
TAVHL,23.10.2024 16:14:31,0,0,0,0,GENEL_BILGI
TAVHL,23.10.2024 18:17:32,0,0,0,0,GENEL_BILGI
TAVHL,23.10.2024 18:17:52,0,0,0,0,GENEL_BILGI
TAVHL,23.10.2024 18:18:09,0,0,0,0,GENEL_BILGI
TAVHL,23.10.2024 18:35:34,0,2,0,0,GENEL_BILGI
TAVHL,23.10.2024 18:36:37,0,0,0,0,GENEL_BILGI
TAVHL,24.10.2024 10:01:37,-40,5,0,0,GENEL_BILGI
TAVHL,24.10.2024 17:38:39,0,0,0,0,GENEL_BILGI
TAVHL,25.10.2024 16:06:51,0,0,0,0,GENEL_BILGI
TAVHL,31.10.2024 13:44:20,0,0,0,0,GENEL_BILGI
TAVHL,08.11.2024 07:39:46,0,2,0,0,GENEL_BILGI
TAVHL,11.11.2024 12:38:56,0,0,0,0,GENEL_BILGI
TAVHL,28.11.2024 18:09:40,0,0,0,0,GENEL_BILGI
TAVHL,05.12.2024 18:11:00,0,0,0,0,GENEL_BILGI
TAVHL,09.12.2024 11:39:51,0,0,0,0,GENEL_BILGI
TAVHL,09.12.2024 13:20:34,0,0,0,0,GENEL_BILGI
TAVHL,10.12.2024 16:31:35,0,0,0,0,GENEL_BILGI
TAVHL,10.12.2024 18:04:12,0,0,0,0,GENEL_BILGI
TAVHL,19.12.2024 09:05:31,0,0,0,0,GENEL_BILGI
TAVHL,20.12.2024 18:20:24,0,0,0,0,GENEL_BILGI
TAVHL,23.12.2024 15:31:38,30,2,1,0,YATIRIM_SOZLESME
TAVHL,24.12.2024 09:09:46,0,2,1,0,YATIRIM_SOZLESME
TAVHL,31.12.2024 13:41:21,0,2,1,0,YATIRIM_SOZLESME
TAVHL,07.01.2025 17:31:18,0,2,0,0,YATIRIM_SOZLESME
TAVHL,08.01.2025 11:48:13,0,0,0,0,GENEL_BILGI
TAVHL,22.01.2025 11:57:16,0,0,0,0,GENEL_BILGI
TAVHL,24.01.2025 07:23:07,0,0,0,0,GENEL_BILGI
TAVHL,06.02.2025 16:18:12,0,0,0,0,GENEL_BILGI
TAVHL,14.02.2025 15:56:38,0,0,0,0,GENEL_BILGI
TAVHL,18.02.2025 18:16:10,0,0,0,0,GENEL_BILGI
TAVHL,18.02.2025 18:16:37,0,0,0,0,GENEL_BILGI
TAVHL,18.02.2025 18:20:14,0,0,0,0,GENEL_BILGI
TAVHL,18.02.2025 18:22:46,0,0,0,0,GENEL_BILGI
TAVHL,18.02.2025 18:25:28,0,0,0,0,GENEL_BILGI
TAVHL,18.02.2025 18:29:05,0,0,0,0,GENEL_BILGI
TAVHL,19.02.2025 15:14:38,0,0,0,0,GENEL_BILGI
TAVHL,20.02.2025 13:43:49,0,0,0,0,GENEL_BILGI
TAVHL,25.02.2025 16:22:59,0,0,0,0,GENEL_BILGI
TAVHL,28.02.2025 18:10:12,0,0,0,0,GENEL_BILGI
TAVHL,28.02.2025 18:11:33,0,0,0,0,GENEL_BILGI
TAVHL,03.03.2025 13:46:16,0,0,0,0,GENEL_BILGI
TAVHL,10.03.2025 16:41:11,0,2,0,0,GENEL_BILGI
TAVHL,10.03.2025 16:43:57,0,0,0,0,GENEL_BILGI
TAVHL,10.03.2025 17:36:11,-40,5,0,0,GENEL_BILGI
TAVHL,19.03.2025 17:03:37,0,0,0,0,GENEL_BILGI
TAVHL,21.03.2025 19:34:05,0,0,0,0,GENEL_BILGI
TAVHL,26.03.2025 13:02:49,0,0,0,0,GENEL_BILGI
TAVHL,26.03.2025 13:11:22,0,0,0,0,GENEL_BILGI
TAVHL,28.03.2025 17:36:18,0,0,0,0,GENEL_BILGI
TAVHL,28.03.2025 17:41:03,0,0,0,0,GENEL_BILGI
TAVHL,02.04.2025 14:08:47,-40,5,0,0,GENEL_BILGI
TAVHL,07.04.2025 16:24:04,0,0,0,0,GENEL_BILGI
TAVHL,09.04.2025 15:53:27,0,0,0,0,GENEL_BILGI
TAVHL,13.04.2025 08:42:32,30,2,0,0,YATIRIM_SOZLESME
TAVHL,18.04.2025 13:26:57,0,2,0,0,YATIRIM_SOZLESME
TAVHL,18.04.2025 13:28:09,0,0,0,0,GENEL_BILGI
TAVHL,21.04.2025 15:34:29,-20,2,0,0,FINANSAL_RAPOR
TAVHL,24.04.2025 18:16:45,0,0,0,0,GENEL_BILGI
TAVHL,24.04.2025 18:18:29,0,0,0,0,GENEL_BILGI
TAVHL,24.04.2025 18:19:18,0,0,0,0,GENEL_BILGI
TAVHL,24.04.2025 18:20:31,0,0,0,0,GENEL_BILGI
TAVHL,24.04.2025 18:24:56,30,2,0,1,YATIRIM_SOZLESME
TAVHL,29.04.2025 19:09:49,30,2,0,0,YATIRIM_SOZLESME
TAVHL,09.05.2025 18:19:55,0,0,0,0,GENEL_BILGI
TAVHL,22.05.2025 09:06:38,0,2,0,0,GENEL_BILGI
TAVHL,23.05.2025 18:35:42,0,2,0,0,GENEL_BILGI
TAVHL,02.06.2025 12:08:29,0,0,0,0,GENEL_BILGI
TAVHL,09.06.2025 13:43:30,0,0,0,0,GENEL_BILGI
TAVHL,10.06.2025 15:27:01,0,0,0,0,GENEL_BILGI
TAVHL,19.06.2025 11:43:46,-40,5,0,0,GENEL_BILGI
TAVHL,01.07.2025 11:52:28,30,2,0,0,YATIRIM_SOZLESME
TAVHL,11.07.2025 07:53:56,0,0,0,0,GENEL_BILGI
TAVHL,23.07.2025 17:17:21,0,0,0,0,GENEL_BILGI
TAVHL,29.07.2025 23:25:51,0,2,0,0,FINANSAL_RAPOR
TAVHL,29.07.2025 23:26:08,0,0,0,0,GENEL_BILGI
TAVHL,29.07.2025 23:26:24,0,0,0,0,GENEL_BILGI
TAVHL,29.07.2025 23:42:03,0,0,0,0,GENEL_BILGI
TAVHL,29.07.2025 23:45:23,0,0,0,0,GENEL_BILGI
TAVHL,08.08.2025 09:30:06,0,0,0,0,GENEL_BILGI
TAVHL,08.08.2025 10:14:50,0,0,0,0,GENEL_BILGI
TAVHL,08.08.2025 11:24:24,0,0,0,0,GENEL_BILGI
TAVHL,19.08.2025 18:54:58,30,2,0,0,YENİ_YATIRIM_SÖZLEŞMESI
TAVHL,20.08.2025 11:44:58,30,2,0,0,YATIRIM_SOZLESME
TAVHL,02.09.2025 16:03:06,-40,5,0,0,GENEL_BILGI
TAVHL,08.09.2025 13:44:29,-40,5,0,0,GENEL_BILGI
TAVHL,10.09.2025 08:49:54,0,0,0,0,GENEL_BILGI
TAVHL,17.09.2025 09:46:53,0,0,0,0,GENEL_BILGI
TAVHL,09.10.2025 13:07:26,0,0,0,0,GENEL_BILGI
TAVHL,14.10.2025 13:27:54,30,2,0,0,YATIRIM_SOZLESME
TAVHL,14.10.2025 17:25:16,-40,5,0,0,GENEL_BILGI
TAVHL,22.10.2025 12:00:31,0,0,0,0,GENEL_BILGI
TAVHL,22.10.2025 12:08:52,30,1,0,0,FINANSAL_RAPOR
TAVHL,23.10.2025 18:15:48,0,0,0,0,GENEL_BILGI
TAVHL,23.10.2025 18:16:03,0,0,0,0,GENEL_BILGI
TAVHL,23.10.2025 18:16:19,0,0,0,0,GENEL_BILGI
TAVHL,23.10.2025 18:26:37,0,0,0,0,GENEL_BILGI
TAVHL,23.10.2025 18:28:43,30,2,0,0,YATIRIM_SOZLESME
TAVHL,24.10.2025 11:04:47,30,2,1,0,YATIRIM_SOZLESME
TAVHL,27.10.2025 16:08:09,30,2,1,0,YATIRIM_SOZLESME
TAVHL,12.11.2025 12:44:05,0,0,0,0,GENEL_BILGI
TAVHL,14.11.2025 15:10:19,-40,5,0,0,GENEL_BILGI
TAVHL,18.11.2025 17:00:31,30,2,1,0,YATIRIM_SOZLESME
TAVHL,19.11.2025 11:39:17,0,2,1,0,YATIRIM_SOZLESME
TAVHL,20.11.2025 12:47:09,0,0,0,0,GENEL_BILGI
TAVHL,20.11.2025 12:47:54,0,0,0,0,GENEL_BILGI
TAVHL,21.11.2025 09:16:58,0,0,0,0,GENEL_BILGI
TAVHL,21.11.2025 09:17:11,0,0,0,0,GENEL_BILGI
TAVHL,08.01.2020 09:39:28,0,2,0,0,YENİ_YAKLAŞIM
TAVHL,07.02.2020 18:16:39,0,2,0,0,FINANSAL_RAPOR
TAVHL,07.02.2020 18:18:26,0,0,0,0,GENEL_BILGI
TAVHL,07.02.2020 18:23:37,0,0,0,0,GENEL_BILGI
TAVHL,07.02.2020 18:24:59,0,0,0,0,GENEL_BILGI
