symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
TKFEN,01.11.2022 16:58:02,-20,2,0,0,FINANSAL_RAPOR
TKFEN,17.11.2022 10:20:28,-40,5,0,0,GENEL_BILGI
TKFEN,18.11.2022 18:39:27,0,0,0,0,GENEL_BILGI
TKFEN,29.11.2022 17:12:04,0,0,0,0,GENEL_BILGI
TKFEN,07.12.2022 17:20:36,-40,5,0,0,GENEL_BILGI
TKFEN,08.12.2022 15:18:41,0,0,0,0,GENEL_BILGI
TKFEN,14.12.2022 15:00:18,-40,5,0,0,GENEL_BILGI
TKFEN,28.12.2022 17:20:01,-40,5,0,0,GENEL_BILGI
TKFEN,30.12.2022 18:24:54,0,0,0,0,GENEL_BILGI
TKFEN,02.01.2023 19:19:12,0,0,0,0,GENEL_BILGI
TKFEN,04.01.2023 16:01:52,-40,5,0,0,GENEL_BILGI
TKFEN,05.01.2023 11:09:56,-40,5,0,0,GENEL_BILGI
TKFEN,05.01.2023 12:01:47,0,5,0,0,GENEL_BILGI
TKFEN,06.01.2023 10:39:56,-40,5,0,0,GENEL_BILGI
TKFEN,09.01.2023 11:29:52,-40,5,0,0,GENEL_BILGI
TKFEN,10.01.2023 17:41:24,-40,5,0,0,GENEL_BILGI
TKFEN,11.01.2023 10:39:31,-40,5,0,0,GENEL_BILGI
TKFEN,12.01.2023 13:07:31,-40,5,0,0,GENEL_BILGI
TKFEN,25.01.2023 14:06:18,-40,5,0,0,GENEL_BILGI
TKFEN,27.01.2023 15:08:33,-40,5,0,0,GENEL_BILGI
TKFEN,01.02.2023 14:18:03,-40,5,0,0,GENEL_BILGI
TKFEN,01.02.2023 17:13:05,-40,5,0,0,GENEL_BILGI
TKFEN,02.02.2023 10:22:34,-40,5,0,0,GENEL_BILGI
TKFEN,07.02.2023 11:49:24,-40,5,0,0,GENEL_BILGI
TKFEN,16.02.2023 10:11:19,-40,5,0,0,GENEL_BILGI
TKFEN,16.02.2023 17:45:45,-40,5,0,0,GENEL_BILGI
TKFEN,17.02.2023 18:20:07,0,0,0,0,GENEL_BILGI
TKFEN,20.02.2023 20:41:47,-20,2,0,0,FINANSAL_RAPOR
TKFEN,22.02.2023 17:19:05,0,0,0,0,GENEL_BILGI
TKFEN,07.03.2023 11:26:20,0,0,0,0,GENEL_BILGI
TKFEN,07.03.2023 19:26:33,0,0,0,0,GENEL_BILGI
TKFEN,07.03.2023 22:41:50,0,0,0,0,GENEL_BILGI
TKFEN,07.03.2023 22:42:10,0,0,0,0,GENEL_BILGI
TKFEN,07.03.2023 22:53:09,0,0,0,0,GENEL_BILGI
TKFEN,07.03.2023 23:38:49,0,0,0,0,GENEL_BILGI
TKFEN,07.03.2023 23:59:43,30,1,0,0,FINANSAL_RAPOR
TKFEN,10.03.2023 13:51:19,0,0,1,0,GENEL_BILGI
TKFEN,13.03.2023 10:49:48,0,0,0,0,GENEL_BILGI
TKFEN,14.03.2023 13:27:07,0,0,1,0,GENEL_BILGI
TKFEN,15.03.2023 13:36:12,-40,5,0,0,GENEL_BILGI
TKFEN,16.03.2023 18:11:36,0,0,0,0,GENEL_BILGI
TKFEN,17.03.2023 17:58:06,-40,5,0,0,GENEL_BILGI
TKFEN,20.03.2023 17:57:16,-40,5,0,0,GENEL_BILGI
TKFEN,22.03.2023 18:13:47,0,0,0,0,GENEL_BILGI
TKFEN,27.03.2023 14:48:39,0,0,0,0,GENEL_BILGI
TKFEN,07.04.2023 20:30:00,30,2,0,0,YATIRIM_SOZLESME
TKFEN,07.04.2023 20:57:08,30,2,0,0,YATIRIM_SOZLESME
TKFEN,07.04.2023 21:10:47,0,0,0,0,GENEL_BILGI
TKFEN,11.04.2023 16:59:25,0,0,1,0,GENEL_BILGI
TKFEN,12.04.2023 09:23:19,30,1,1,0,SERMAYE_TEMETTU
TKFEN,14.04.2023 16:39:12,0,1,1,0,SERMAYE_TEMETTU
TKFEN,25.04.2023 09:19:33,0,0,0,0,GENEL_BILGI
TKFEN,25.04.2023 17:13:46,-40,5,0,0,GENEL_BILGI
TKFEN,26.04.2023 18:10:31,0,0,0,0,GENEL_BILGI
TKFEN,27.04.2023 16:59:09,0,5,0,0,GENEL_BILGI
TKFEN,27.04.2023 19:36:43,0,0,0,0,GENEL_BILGI
TKFEN,27.04.2023 19:41:31,0,0,0,0,GENEL_BILGI
TKFEN,27.04.2023 19:41:55,0,0,0,0,GENEL_BILGI
TKFEN,02.05.2023 09:21:24,0,0,0,0,GENEL_BILGI
TKFEN,02.05.2023 17:20:40,-40,5,0,0,GENEL_BILGI
TKFEN,09.05.2023 12:54:13,0,0,0,0,GENEL_BILGI
TKFEN,09.05.2023 17:03:48,0,0,1,0,GENEL_BILGI
TKFEN,10.05.2023 09:20:57,30,1,1,0,SERMAYE_TEMETTU
TKFEN,12.05.2023 16:46:12,30,1,1,0,SERMAYE_TEMETTU
TKFEN,23.05.2023 08:01:32,30,2,0,1,YATIRIM_SOZLESME
TKFEN,06.06.2023 14:30:35,0,2,0,0,GENEL_BILGI
TKFEN,12.06.2023 17:54:51,-40,5,0,0,GENEL_BILGI
TKFEN,19.06.2023 17:38:26,-40,5,0,0,GENEL_BILGI
TKFEN,19.06.2023 22:52:38,0,0,0,0,GENEL_BILGI
TKFEN,23.06.2023 16:51:03,0,0,0,0,PARSE_ERROR
TKFEN,17.07.2023 15:57:58,30,1,0,2,FINANSAL_RAPOR
TKFEN,21.07.2023 18:02:04,30,2,0,2,FINANSAL_RAPOR
TKFEN,24.07.2023 17:26:20,-40,5,0,0,GENEL_BILGI
TKFEN,04.08.2023 15:57:44,-20,2,1,0,FINANSAL_RAPOR
TKFEN,04.08.2023 16:23:10,0,2,0,0,GENEL_BILGI
TKFEN,09.08.2023 20:55:27,0,0,0,0,GENEL_BILGI
TKFEN,09.08.2023 20:56:04,0,0,0,0,GENEL_BILGI
TKFEN,09.08.2023 20:56:33,0,0,0,0,GENEL_BILGI
TKFEN,10.08.2023 12:19:45,0,0,0,0,GENEL_BILGI
TKFEN,10.08.2023 16:14:51,-40,5,0,0,GENEL_BILGI
TKFEN,18.08.2023 17:35:42,-40,5,0,0,GENEL_BILGI
TKFEN,24.08.2023 16:00:03,-40,5,0,0,GENEL_BILGI
TKFEN,29.08.2023 16:34:47,30,2,0,2,YATIRIM_SOZLESME
TKFEN,29.08.2023 16:34:59,30,2,0,0,YATIRIM_SOZLESME
TKFEN,29.08.2023 16:36:07,30,2,0,1,YATIRIM_SOZLESME
TKFEN,18.09.2023 17:44:37,-40,5,0,0,GENEL_BILGI
TKFEN,21.09.2023 21:25:23,0,0,0,0,GENEL_BILGI
TKFEN,22.09.2023 08:18:58,30,2,0,0,YATIRIM_SOZLESME
TKFEN,26.09.2023 18:54:20,30,2,0,0,YATIRIM_SOZLESME
TKFEN,12.10.2023 16:51:15,-40,5,0,0,GENEL_BILGI
TKFEN,19.10.2023 18:11:44,30,2,0,0,YENİ_YATIRIM_SÖZLEŞMESI
TKFEN,20.10.2023 17:28:54,-40,5,0,0,GENEL_BILGI
TKFEN,24.10.2023 11:28:30,0,2,0,0,GENEL_BILGI
TKFEN,25.10.2023 15:46:48,-40,5,0,0,GENEL_BILGI
TKFEN,31.10.2023 17:45:50,-40,5,0,0,GENEL_BILGI
TKFEN,09.11.2023 18:51:10,0,0,0,0,GENEL_BILGI
TKFEN,09.11.2023 18:51:26,0,0,0,0,GENEL_BILGI
TKFEN,09.11.2023 18:51:41,0,0,0,0,GENEL_BILGI
TKFEN,16.11.2023 18:05:14,30,2,0,0,YATIRIM_SOZLESME
TKFEN,17.11.2023 18:20:56,0,2,0,0,GENEL_BILGI
TKFEN,17.11.2023 18:40:45,30,2,0,0,YENİ_YATIRIM_KAYITI
TKFEN,17.11.2023 18:45:49,30,2,0,0,YENİ_YATIRIM_KOLAYLAŞTIRILMIŞ_USULDE_KISA_BOLUNME
TKFEN,23.11.2023 17:44:15,-40,5,0,0,GENEL_BILGI
TKFEN,06.12.2023 17:09:56,-40,5,0,0,GENEL_BILGI
TKFEN,07.12.2023 10:11:37,-40,5,0,0,GENEL_BILGI
TKFEN,07.12.2023 15:01:31,0,0,0,0,GENEL_BILGI
TKFEN,08.12.2023 17:27:43,30,2,0,0,YATIRIM_SOZLESME
TKFEN,11.12.2023 17:48:57,-40,5,0,0,GENEL_BILGI
TKFEN,15.12.2023 19:35:09,-20,2,0,2,FINANSAL_RAPOR
TKFEN,18.12.2023 15:35:02,-40,5,0,0,GENEL_BILGI
TKFEN,19.12.2023 13:51:21,-40,5,0,0,GENEL_BILGI
TKFEN,19.12.2023 16:06:35,0,0,0,0,GENEL_BILGI
TKFEN,21.12.2023 18:19:52,0,0,0,0,GENEL_BILGI
TKFEN,22.12.2023 18:15:18,0,0,0,0,GENEL_BILGI
TKFEN,25.12.2023 17:18:10,-40,5,0,0,GENEL_BILGI
TKFEN,02.01.2024 08:26:22,-20,2,0,1,FINANSAL_RAPOR
TKFEN,04.01.2024 18:50:24,0,0,0,0,GENEL_BILGI
TKFEN,12.01.2024 13:58:38,0,0,0,0,GENEL_BILGI
TKFEN,17.01.2024 10:51:53,0,0,0,0,GENEL_BILGI
TKFEN,31.01.2024 10:35:12,30,2,0,0,YATIRIM_SOZLESME
TKFEN,01.02.2024 14:19:25,0,2,0,0,GENEL_BILGI
TKFEN,21.02.2024 20:29:19,0,1,0,0,GENEL_BILGI
TKFEN,23.02.2024 20:00:31,0,2,0,0,SERMAYE_TEMETTU
TKFEN,27.02.2024 19:11:44,0,1,0,0,YATIRIM_SOZLESME
TKFEN,01.03.2024 13:53:23,30,2,0,2,YATIRIM_SOZLESME
TKFEN,01.03.2024 17:39:21,30,2,1,0,YATIRIM_SOZLESME
TKFEN,05.03.2024 18:13:14,0,0,0,0,GENEL_BILGI
TKFEN,07.03.2024 16:51:57,0,5,0,0,GENEL_BILGI
TKFEN,12.03.2024 21:04:23,0,2,0,0,SERMAYE_TEMETTU
TKFEN,21.03.2024 18:13:54,0,0,0,0,GENEL_BILGI
TKFEN,21.03.2024 19:19:45,30,2,0,2,YATIRIM_SOZLESME
TKFEN,06.04.2024 22:23:53,0,0,0,0,GENEL_BILGI
TKFEN,17.04.2024 23:56:14,0,0,0,0,GENEL_BILGI
TKFEN,17.04.2024 23:56:40,0,0,0,0,GENEL_BILGI
TKFEN,17.04.2024 23:58:59,0,0,0,0,GENEL_BILGI
TKFEN,17.04.2024 23:59:24,0,0,0,0,GENEL_BILGI
TKFEN,17.04.2024 23:59:40,0,0,0,0,GENEL_BILGI
TKFEN,30.04.2024 19:04:30,30,2,0,0,YATIRIM_SOZLESME
TKFEN,03.05.2024 18:46:02,30,2,0,0,YATIRIM_SOZLESME
TKFEN,07.05.2024 19:36:04,0,1,0,0,SERMAYE_TEMETTU
TKFEN,07.05.2024 19:54:21,0,0,0,0,GENEL_BILGI
TKFEN,13.05.2024 20:19:42,0,0,0,0,GENEL_BILGI
TKFEN,13.05.2024 20:27:29,0,0,0,0,GENEL_BILGI
TKFEN,13.05.2024 22:16:39,0,0,0,0,GENEL_BILGI
TKFEN,13.05.2024 22:16:57,0,0,0,0,GENEL_BILGI
TKFEN,14.05.2024 15:55:06,0,0,0,0,GENEL_BILGI
TKFEN,14.05.2024 17:09:05,0,0,0,0,GENEL_BILGI
TKFEN,21.05.2024 11:08:34,-40,5,0,0,GENEL_BILGI
TKFEN,21.05.2024 22:17:08,0,1,0,0,SERMAYE_TEMETTU
TKFEN,28.05.2024 16:41:12,0,0,0,0,GENEL_BILGI
TKFEN,31.05.2024 15:28:44,0,5,0,2,FINANSAL_RAPOR
TKFEN,10.06.2024 05:27:29,0,1,0,0,SERMAYE_TEMETTU
TKFEN,13.06.2024 21:58:47,0,0,0,0,GENEL_BILGI
TKFEN,13.06.2024 21:59:03,0,0,0,0,GENEL_BILGI
TKFEN,13.06.2024 21:59:16,0,0,0,0,GENEL_BILGI
TKFEN,13.06.2024 22:03:40,0,0,0,0,GENEL_BILGI
TKFEN,24.06.2024 22:43:24,0,0,0,0,GENEL_BILGI
TKFEN,27.06.2024 14:14:30,-40,5,0,0,GENEL_BILGI
TKFEN,28.06.2024 07:40:42,0,2,0,0,SERMAYE_TEMETTU
TKFEN,01.07.2024 18:47:28,0,2,0,0,GENEL_BILGI
TKFEN,12.07.2024 18:58:07,30,2,0,0,SERMAYE_TEMETTU
TKFEN,25.07.2024 21:26:55,0,2,0,0,SERMAYE_TEMETTU
TKFEN,02.08.2024 15:45:10,-40,5,0,0,GENEL_BILGI
TKFEN,06.08.2024 17:54:29,-40,5,0,0,GENEL_BILGI
TKFEN,06.08.2024 22:28:37,0,2,0,0,SERMAYE_TEMETTU
TKFEN,08.08.2024 19:10:22,30,2,0,2,YATIRIM_SOZLESME
TKFEN,09.08.2024 16:27:51,-40,5,0,0,GENEL_BILGI
TKFEN,12.08.2024 16:59:35,-40,5,0,0,GENEL_BILGI
TKFEN,12.08.2024 19:05:32,0,1,0,0,SERMAYE_TEMETTU
TKFEN,02.09.2024 08:12:18,30,2,0,2,YATIRIM_SOZLESME
TKFEN,11.09.2024 09:10:43,0,0,0,0,GENEL_BILGI
TKFEN,11.09.2024 10:51:00,-40,5,0,0,GENEL_BILGI
TKFEN,11.09.2024 14:02:50,0,0,0,0,GENEL_BILGI
TKFEN,11.09.2024 21:59:32,0,2,0,0,SERMAYE_TEMETTU
TKFEN,20.09.2024 18:17:18,0,0,0,0,GENEL_BILGI
TKFEN,20.09.2024 19:26:36,0,5,0,0,GENEL_BILGI
TKFEN,26.09.2024 23:57:42,0,0,0,0,GENEL_BILGI
TKFEN,26.09.2024 23:58:04,0,0,0,0,GENEL_BILGI
TKFEN,26.09.2024 23:58:15,0,0,0,0,GENEL_BILGI
TKFEN,27.09.2024 11:21:54,-40,5,0,0,GENEL_BILGI
TKFEN,27.09.2024 19:01:12,0,1,0,0,SERMAYE_TEMETTU
TKFEN,30.09.2024 15:25:35,-40,5,0,0,GENEL_BILGI
TKFEN,30.09.2024 21:16:20,0,1,0,0,SERMAYE_TEMETTU
TKFEN,01.10.2024 12:51:41,-40,5,0,0,GENEL_BILGI
TKFEN,01.10.2024 14:48:47,0,0,0,0,GENEL_BILGI
TKFEN,02.10.2024 17:22:58,-40,5,0,0,GENEL_BILGI
TKFEN,04.10.2024 15:44:02,0,0,0,0,GENEL_BILGI
TKFEN,04.10.2024 16:27:33,0,0,0,0,GENEL_BILGI
TKFEN,10.10.2024 22:13:44,0,1,0,0,SERMAYE_TEMETTU
TKFEN,11.10.2024 18:33:52,0,1,0,0,SERMAYE_TEMETTU
TKFEN,14.10.2024 09:01:00,0,0,0,0,GENEL_BILGI
TKFEN,14.10.2024 09:02:22,0,0,0,0,GENEL_BILGI
TKFEN,14.10.2024 18:40:06,0,1,0,0,SERMAYE_TEMETTU
TKFEN,15.10.2024 08:59:28,0,0,0,0,GENEL_BILGI
TKFEN,15.10.2024 09:01:11,0,0,0,0,GENEL_BILGI
TKFEN,15.10.2024 09:47:18,0,0,0,0,GENEL_BILGI
TKFEN,15.10.2024 18:30:13,0,1,0,0,SERMAYE_TEMETTU
TKFEN,16.10.2024 09:08:09,0,0,0,0,GENEL_BILGI
TKFEN,16.10.2024 09:09:11,0,0,0,0,GENEL_BILGI
TKFEN,16.10.2024 17:16:07,0,0,0,0,GENEL_BILGI
TKFEN,16.10.2024 17:23:53,0,0,0,0,GENEL_BILGI
TKFEN,16.10.2024 18:30:33,0,1,0,0,SERMAYE_TEMETTU
TKFEN,17.10.2024 17:57:49,0,0,0,0,GENEL_BILGI
TKFEN,17.10.2024 18:02:13,0,0,0,0,GENEL_BILGI
TKFEN,17.10.2024 18:20:01,0,1,0,0,SERMAYE_TEMETTU
TKFEN,17.10.2024 18:23:49,0,2,0,0,YATIRIM_SOZLESME
TKFEN,18.10.2024 16:22:44,0,0,0,0,GENEL_BILGI
TKFEN,18.10.2024 16:27:17,0,0,0,0,GENEL_BILGI
TKFEN,18.10.2024 19:26:56,0,1,0,0,SERMAYE_TEMETTU
TKFEN,21.10.2024 19:37:40,0,1,1,0,SERMAYE_TEMETTU
TKFEN,22.10.2024 19:17:26,0,2,0,0,SERMAYE_TEMETTU
TKFEN,23.10.2024 20:29:37,0,1,1,0,TEMETTU
TKFEN,24.10.2024 21:56:45,0,1,0,0,SERMAYE_TEMETTU
TKFEN,27.10.2024 20:08:21,0,1,0,0,SERMAYE_TEMETTU
TKFEN,31.10.2024 06:12:43,0,2,0,0,SERMAYE_TEMETTU
TKFEN,31.10.2024 20:11:31,0,1,0,0,SERMAYE_TEMETTU
TKFEN,01.11.2024 18:24:15,0,1,0,0,SERMAYE_TEMETTU
TKFEN,05.11.2024 00:03:10,0,1,0,0,SERMAYE_TEMETTU
TKFEN,05.11.2024 21:57:50,0,1,0,0,SERMAYE_TEMETTU
TKFEN,06.11.2024 22:51:34,0,1,0,0,SERMAYE_TEMETTU
TKFEN,07.11.2024 20:31:14,0,0,0,0,GENEL_BILGI
TKFEN,07.11.2024 20:31:38,0,0,0,0,GENEL_BILGI
TKFEN,07.11.2024 20:32:34,0,0,0,0,GENEL_BILGI
TKFEN,08.11.2024 21:11:09,0,1,0,0,SERMAYE_TEMETTU
TKFEN,12.11.2024 19:31:56,0,1,0,0,SERMAYE_TEMETTU
TKFEN,13.11.2024 18:34:30,0,1,0,0,SERMAYE_TEMETTU
TKFEN,14.11.2024 19:25:13,0,1,0,0,SERMAYE_TEMETTU
TKFEN,15.11.2024 23:26:41,0,1,0,0,SERMAYE_TEMETTU
TKFEN,18.11.2024 20:55:50,0,1,0,0,SERMAYE_TEMETTU
TKFEN,19.11.2024 21:34:33,0,2,0,0,SERMAYE_TEMETTU
TKFEN,20.11.2024 23:04:49,0,1,0,0,SERMAYE_TEMETTU
TKFEN,21.11.2024 20:20:49,0,2,0,0,SERMAYE_TEMETTU
TKFEN,22.11.2024 20:42:44,0,1,0,0,SERMAYE_TEMETTU
TKFEN,25.11.2024 16:01:20,-40,5,0,0,GENEL_BILGI
TKFEN,26.11.2024 07:02:46,0,1,0,0,SERMAYE_TEMETTU
TKFEN,26.11.2024 23:45:24,0,1,0,0,SERMAYE_TEMETTU
TKFEN,27.11.2024 21:50:24,0,2,1,0,TEMETTU
TKFEN,28.11.2024 18:31:26,0,1,0,0,SERMAYE_TEMETTU
TKFEN,02.12.2024 18:30:49,0,0,0,0,GENEL_BILGI
TKFEN,03.12.2024 22:40:20,0,1,0,0,SERMAYE_TEMETTU
TKFEN,04.12.2024 14:54:07,0,0,0,0,GENEL_BILGI
TKFEN,04.12.2024 15:24:13,0,0,0,0,GENEL_BILGI
TKFEN,04.12.2024 22:40:58,0,1,0,0,SERMAYE_TEMETTU
TKFEN,05.12.2024 21:57:44,0,2,1,0,SERMAYE_TEMETTU
TKFEN,05.12.2024 22:13:28,0,1,0,0,SERMAYE_TEMETTU
TKFEN,07.12.2024 06:35:39,0,1,0,0,SERMAYE_TEMETTU
TKFEN,09.12.2024 23:12:43,0,1,0,0,SERMAYE_TEMETTU
TKFEN,11.12.2024 00:53:40,0,1,0,0,SERMAYE_TEMETTU
TKFEN,11.12.2024 18:48:43,0,1,1,0,SERMAYE_TEMETTU
TKFEN,11.12.2024 18:49:26,0,0,0,0,GENEL_BILGI
TKFEN,12.12.2024 23:02:23,0,1,1,0,SERMAYE_TEMETTU
TKFEN,16.12.2024 23:56:39,0,1,0,0,SERMAYE_TEMETTU
TKFEN,17.12.2024 23:15:07,0,1,0,0,SERMAYE_TEMETTU
TKFEN,18.12.2024 22:24:00,0,1,1,0,TEMETTU
TKFEN,19.12.2024 20:14:37,0,1,0,0,SERMAYE_TEMETTU
TKFEN,20.12.2024 18:20:24,0,0,0,0,GENEL_BILGI
TKFEN,20.12.2024 22:41:53,0,1,0,0,SERMAYE_TEMETTU
TKFEN,20.12.2024 22:51:17,30,2,0,0,YATIRIM_SOZLESME
TKFEN,23.12.2024 23:00:18,0,1,0,0,SERMAYE_TEMETTU
TKFEN,24.12.2024 17:32:22,0,2,0,0,YATIRIM_SOZLESME
TKFEN,24.12.2024 22:45:01,0,1,1,0,SERMAYE_TEMETTU
TKFEN,25.12.2024 23:41:07,0,1,0,0,SERMAYE_TEMETTU
TKFEN,26.12.2024 16:59:39,0,2,0,0,GENEL_BILGI
TKFEN,26.12.2024 17:11:27,-40,5,0,0,GENEL_BILGI
TKFEN,26.12.2024 21:30:43,0,1,0,0,TEMETTU
TKFEN,29.12.2024 22:58:23,0,1,1,0,SERMAYE_TEMETTU
TKFEN,30.12.2024 21:59:10,0,1,0,0,SERMAYE_TEMETTU
TKFEN,01.01.2025 21:54:08,0,2,0,0,SERMAYE_TEMETTU
TKFEN,02.01.2025 11:33:19,-40,5,0,0,GENEL_BILGI
TKFEN,02.01.2025 21:44:39,0,2,1,0,YATIRIM_SOZLESME
TKFEN,02.01.2025 22:05:27,0,1,0,0,SERMAYE_TEMETTU
TKFEN,03.01.2025 09:47:48,0,0,0,0,GENEL_BILGI
TKFEN,05.01.2025 21:08:22,0,1,0,0,SERMAYE_TEMETTU
TKFEN,06.01.2025 23:06:40,0,1,0,0,SERMAYE_TEMETTU
TKFEN,07.01.2025 22:45:19,0,1,0,0,SERMAYE_TEMETTU
TKFEN,09.01.2025 00:03:08,0,1,0,0,SERMAYE_TEMETTU
TKFEN,09.01.2025 19:34:26,0,1,0,0,SERMAYE_TEMETTU
TKFEN,10.01.2025 18:18:05,0,1,0,0,SERMAYE_TEMETTU
TKFEN,13.01.2025 17:16:25,-40,5,0,0,GENEL_BILGI
TKFEN,13.01.2025 21:10:32,0,1,0,0,SERMAYE_TEMETTU
TKFEN,14.01.2025 19:39:42,0,1,0,0,SERMAYE_TEMETTU
TKFEN,15.01.2025 22:58:17,0,1,0,0,SERMAYE_TEMETTU
TKFEN,17.01.2025 00:18:54,0,1,0,0,SERMAYE_TEMETTU
TKFEN,17.01.2025 23:34:09,0,2,0,0,SERMAYE_TEMETTU
TKFEN,20.01.2025 22:56:13,0,1,0,0,SERMAYE_TEMETTU
TKFEN,21.01.2025 21:29:09,0,2,0,0,SERMAYE_TEMETTU
TKFEN,23.01.2025 07:44:24,0,2,0,0,TEMETTU
TKFEN,23.01.2025 19:28:59,0,1,1,0,TEMETTU
TKFEN,26.01.2025 22:55:18,0,1,0,0,SERMAYE_TEMETTU
TKFEN,27.01.2025 21:17:37,0,1,0,0,SERMAYE_TEMETTU
TKFEN,28.01.2025 19:41:09,0,1,0,0,SERMAYE_TEMETTU
TKFEN,29.01.2025 18:37:04,0,1,0,0,SERMAYE_TEMETTU
TKFEN,30.01.2025 23:58:57,0,1,0,0,SERMAYE_TEMETTU
TKFEN,31.01.2025 22:30:40,0,1,1,0,SERMAYE_TEMETTU
TKFEN,02.02.2025 22:04:40,0,2,0,0,TEMETTU
TKFEN,05.02.2025 13:34:21,-40,5,0,0,GENEL_BILGI
TKFEN,05.02.2025 18:10:46,0,0,0,0,GENEL_BILGI
TKFEN,10.02.2025 09:11:59,0,0,0,0,GENEL_BILGI
TKFEN,26.02.2025 07:17:07,-20,2,0,1,FINANSAL_RAPOR
TKFEN,07.03.2025 04:38:48,0,0,0,0,GENEL_BILGI
TKFEN,07.03.2025 04:39:23,0,0,0,0,GENEL_BILGI
TKFEN,07.03.2025 04:40:13,0,0,0,0,GENEL_BILGI
TKFEN,07.03.2025 04:43:33,0,0,0,0,GENEL_BILGI
TKFEN,07.03.2025 04:44:32,0,0,0,0,GENEL_BILGI
TKFEN,07.03.2025 04:44:59,30,2,0,0,KAR_PAYI_DAĞITIMI
