symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
PAPIL,17.08.2022 19:41:37,0,0,0,0,GENEL_BILGI
PAPIL,17.08.2022 19:42:24,0,0,0,0,GENEL_BILGI
PAPIL,19.08.2022 19:11:01,0,0,0,0,GENEL_BILGI
PAPIL,22.08.2022 16:33:58,0,0,0,0,GENEL_BILGI
PAPIL,24.08.2022 16:31:30,0,0,0,0,GENEL_BILGI
PAPIL,26.08.2022 17:05:06,0,2,0,0,rutin_bilgilendirme
PAPIL,06.09.2022 13:10:17,0,0,0,0,GENEL_BILGI
PAPIL,30.09.2022 16:34:32,0,0,0,0,GENEL_BILGI
PAPIL,14.10.2022 18:35:18,0,0,0,0,GENEL_BILGI
PAPIL,24.10.2022 16:58:12,0,2,0,0,GENEL_BILGI
PAPIL,25.10.2022 15:51:56,-40,5,1,0,GENEL_BILGI
PAPIL,26.10.2022 21:11:33,0,0,0,0,GENEL_BILGI
PAPIL,26.10.2022 21:11:42,0,0,0,0,GENEL_BILGI
PAPIL,01.11.2022 13:16:02,30,2,0,1,YATIRIM_SOZLESME
PAPIL,07.11.2022 13:32:08,-20,2,0,0,FINANSAL_RAPOR
PAPIL,09.11.2022 20:33:22,-20,2,0,0,FINANSAL_RAPOR
PAPIL,09.11.2022 20:33:36,0,0,0,0,GENEL_BILGI
PAPIL,09.11.2022 20:33:54,0,0,0,0,GENEL_BILGI
PAPIL,10.11.2022 16:55:50,0,2,0,0,YATIRIM_SOZLESME
PAPIL,16.11.2022 15:07:35,-40,5,1,0,GENEL_BILGI
PAPIL,17.11.2022 10:12:17,-40,5,1,0,GENEL_BILGI
PAPIL,28.11.2022 18:43:40,0,2,0,0,PAY_ALIM_SATIM
PAPIL,29.11.2022 10:02:39,-40,5,1,0,GENEL_BILGI
PAPIL,01.12.2022 09:24:38,0,0,0,0,GENEL_BILGI
PAPIL,01.12.2022 18:43:32,30,2,0,0,YATIRIM_SOZLESME
PAPIL,06.12.2022 11:24:04,-40,5,1,0,GENEL_BILGI
PAPIL,06.12.2022 13:41:06,0,0,0,0,GENEL_BILGI
PAPIL,07.12.2022 17:01:34,-40,5,1,0,GENEL_BILGI
PAPIL,14.12.2022 17:55:31,-40,5,1,0,GENEL_BILGI
PAPIL,28.12.2022 16:02:21,-40,5,1,0,GENEL_BILGI
PAPIL,05.01.2023 11:10:51,-40,5,1,0,GENEL_BILGI
PAPIL,09.01.2023 17:17:31,-40,5,1,0,GENEL_BILGI
PAPIL,10.01.2023 17:33:59,-40,5,1,0,GENEL_BILGI
PAPIL,11.01.2023 14:27:21,-40,5,1,0,GENEL_BILGI
PAPIL,12.01.2023 12:54:55,-40,5,1,0,GENEL_BILGI
PAPIL,13.01.2023 10:00:13,-40,5,1,0,GENEL_BILGI
PAPIL,18.01.2023 18:14:05,30,1,0,0,SERMAYE_TEMETTU
PAPIL,19.01.2023 10:00:17,-40,5,1,0,GENEL_BILGI
PAPIL,24.01.2023 11:02:15,-40,5,1,0,GENEL_BILGI
PAPIL,01.02.2023 16:42:17,-40,5,1,0,GENEL_BILGI
PAPIL,02.02.2023 16:01:06,-40,5,1,0,GENEL_BILGI
PAPIL,02.02.2023 18:35:28,0,2,0,0,rutin_bilgilendirme
PAPIL,06.02.2023 10:00:08,-40,5,1,0,GENEL_BILGI
PAPIL,06.02.2023 13:50:52,-40,5,1,0,GENEL_BILGI
PAPIL,08.02.2023 10:00:20,-40,5,1,0,GENEL_BILGI
PAPIL,16.02.2023 18:47:58,0,2,0,0,GENEL_BILGI
PAPIL,17.02.2023 10:02:34,-40,5,1,0,GENEL_BILGI
PAPIL,13.03.2023 23:00:35,0,0,0,0,GENEL_BILGI
PAPIL,17.03.2023 18:38:37,0,2,0,0,GENEL_BILGI
PAPIL,21.03.2023 18:39:47,0,2,0,0,GENEL_BILGI
PAPIL,28.03.2023 16:56:34,0,5,0,0,GENEL_BILGI
PAPIL,17.04.2023 12:01:41,-40,5,1,0,GENEL_BILGI
PAPIL,02.05.2023 12:00:04,-40,5,1,0,GENEL_BILGI
PAPIL,02.05.2023 15:47:29,-40,5,1,0,GENEL_BILGI
PAPIL,03.05.2023 10:32:11,-40,5,1,0,GENEL_BILGI
PAPIL,10.05.2023 17:31:23,0,2,0,0,GENEL_BILGI
PAPIL,10.05.2023 19:05:18,-20,2,0,0,FINANSAL_RAPOR
PAPIL,10.05.2023 19:05:47,0,0,0,0,GENEL_BILGI
PAPIL,10.05.2023 19:05:56,0,0,0,0,GENEL_BILGI
PAPIL,30.05.2023 15:16:33,30,2,0,1,YATIRIM_SOZLESME
PAPIL,08.06.2023 12:00:34,-20,2,1,0,FINANSAL_RAPOR
PAPIL,10.07.2023 20:06:12,30,1,0,0,Kâr_Artışı
PAPIL,11.07.2023 10:25:53,-40,5,1,0,GENEL_BILGI
PAPIL,03.08.2023 14:49:56,0,0,0,0,GENEL_BILGI
PAPIL,04.08.2023 15:30:37,0,0,0,0,GENEL_BILGI
PAPIL,08.08.2023 17:05:26,30,1,1,0,SERMAYE_TEMETTU
PAPIL,09.08.2023 17:52:27,-40,5,1,0,GENEL_BILGI
PAPIL,11.08.2023 16:32:34,30,1,1,2,SERMAYE_TEMETTU
PAPIL,14.08.2023 19:48:54,-40,5,0,0,GENEL_BILGI
PAPIL,16.08.2023 11:47:22,0,5,1,0,GENEL_BILGI
PAPIL,17.08.2023 19:28:37,0,0,0,0,GENEL_BILGI
PAPIL,18.08.2023 18:53:49,-40,5,0,0,GENEL_BILGI
PAPIL,21.08.2023 10:00:06,-40,5,1,0,GENEL_BILGI
PAPIL,25.08.2023 10:07:39,-40,5,1,0,GENEL_BILGI
PAPIL,29.08.2023 18:28:11,30,2,0,0,YATIRIM_SOZLESME
PAPIL,13.09.2023 16:27:31,-40,5,1,0,GENEL_BILGI
PAPIL,04.10.2023 17:04:50,-40,5,1,0,GENEL_BILGI
PAPIL,10.10.2023 12:34:05,-40,5,1,0,GENEL_BILGI
PAPIL,19.10.2023 16:19:47,-40,5,1,0,GENEL_BILGI
PAPIL,20.10.2023 16:30:45,-40,5,1,0,GENEL_BILGI
PAPIL,23.10.2023 11:41:03,-40,5,1,0,GENEL_BILGI
PAPIL,31.10.2023 16:05:06,0,5,1,0,GENEL_BILGI
PAPIL,09.11.2023 18:35:30,-20,2,0,0,FINANSAL_RAPOR
PAPIL,29.11.2023 16:55:03,-40,5,1,0,GENEL_BILGI
PAPIL,04.12.2023 18:42:10,0,0,0,0,GENEL_BILGI
PAPIL,06.12.2023 17:13:11,-40,5,1,0,GENEL_BILGI
PAPIL,06.12.2023 18:44:03,-40,5,1,0,GENEL_BILGI
PAPIL,18.12.2023 10:00:40,-40,5,1,0,GENEL_BILGI
PAPIL,19.12.2023 10:01:53,-40,5,1,0,GENEL_BILGI
PAPIL,20.12.2023 12:39:46,-40,5,1,0,GENEL_BILGI
PAPIL,22.12.2023 10:03:23,-40,5,1,0,GENEL_BILGI
PAPIL,25.12.2023 11:17:14,-40,5,1,0,GENEL_BILGI
PAPIL,26.12.2023 10:34:56,-40,5,1,0,GENEL_BILGI
PAPIL,05.01.2024 10:03:56,-40,5,1,0,GENEL_BILGI
PAPIL,08.01.2024 18:33:07,0,0,0,0,GENEL_BILGI
PAPIL,12.01.2024 16:38:29,0,2,0,0,YATIRIM_SOZLESME
PAPIL,15.01.2024 11:12:01,-40,5,1,0,GENEL_BILGI
PAPIL,16.01.2024 10:05:28,-40,5,1,0,GENEL_BILGI
PAPIL,16.01.2024 10:23:20,-40,5,1,0,GENEL_BILGI
PAPIL,22.01.2024 09:03:26,30,2,0,0,YATIRIM_SOZLESME
PAPIL,22.01.2024 09:11:23,0,0,0,0,GENEL_BILGI
PAPIL,23.01.2024 10:21:59,-40,5,1,0,GENEL_BILGI
PAPIL,23.01.2024 14:47:33,0,0,0,0,GENEL_BILGI
PAPIL,24.01.2024 11:47:03,0,0,0,0,GENEL_BILGI
PAPIL,26.01.2024 18:20:58,30,2,0,0,YATIRIM_SOZLESME
PAPIL,30.01.2024 10:27:31,-40,5,1,0,GENEL_BILGI
PAPIL,13.02.2024 13:54:34,0,0,1,0,GENEL_BILGI
PAPIL,28.02.2024 15:00:36,0,5,1,0,GENEL_BILGI
PAPIL,04.03.2024 17:15:55,0,5,1,0,GENEL_BILGI
PAPIL,06.03.2024 10:56:37,-40,5,1,0,GENEL_BILGI
PAPIL,06.03.2024 18:37:29,0,5,0,0,GENEL_BILGI
PAPIL,08.03.2024 17:47:55,-40,5,1,0,GENEL_BILGI
PAPIL,11.03.2024 10:07:56,-40,5,1,0,GENEL_BILGI
PAPIL,18.03.2024 10:13:46,-40,5,1,0,GENEL_BILGI
PAPIL,25.03.2024 10:00:31,-40,5,1,0,GENEL_BILGI
PAPIL,03.04.2024 18:11:13,0,0,0,0,GENEL_BILGI
PAPIL,18.04.2024 17:24:34,0,5,1,0,GENEL_BILGI
PAPIL,03.05.2024 15:20:40,-40,5,1,0,GENEL_BILGI
PAPIL,13.05.2024 11:42:05,-40,5,1,0,GENEL_BILGI
PAPIL,14.05.2024 16:47:19,-40,5,1,0,GENEL_BILGI
PAPIL,14.05.2024 20:28:01,0,0,0,0,GENEL_BILGI
PAPIL,14.05.2024 20:28:22,0,0,0,0,GENEL_BILGI
PAPIL,15.05.2024 23:31:11,0,0,0,0,GENEL_BILGI
PAPIL,15.05.2024 23:31:24,30,1,0,0,KAYIT
PAPIL,15.05.2024 23:31:35,0,0,0,0,GENEL_BILGI
PAPIL,16.05.2024 00:11:46,0,0,0,0,GENEL_BILGI
PAPIL,27.05.2024 10:06:17,-40,5,1,0,GENEL_BILGI
PAPIL,07.06.2024 12:45:46,0,0,0,0,GENEL_BILGI
PAPIL,07.06.2024 19:21:09,30,1,0,0,YATIRIM_SOZLESME
PAPIL,14.06.2024 18:11:25,-20,2,0,0,FINANSAL_RAPOR
PAPIL,14.06.2024 18:11:49,0,0,0,0,GENEL_BILGI
PAPIL,28.06.2024 15:04:10,0,0,0,0,GENEL_BILGI
PAPIL,30.06.2024 16:01:53,0,0,0,0,GENEL_BILGI
PAPIL,30.06.2024 16:13:13,30,2,0,0,YATIRIM_SOZLESME
PAPIL,01.07.2024 16:34:48,-40,5,1,0,GENEL_BILGI
PAPIL,01.07.2024 18:24:11,0,0,0,0,GENEL_BILGI
PAPIL,01.07.2024 18:24:20,0,0,0,0,GENEL_BILGI
PAPIL,02.07.2024 10:08:44,-40,5,1,0,GENEL_BILGI
PAPIL,02.07.2024 15:19:11,0,0,0,0,GENEL_BILGI
PAPIL,02.07.2024 15:19:23,0,0,0,0,GENEL_BILGI
PAPIL,02.07.2024 15:19:43,0,0,0,0,GENEL_BILGI
PAPIL,02.07.2024 15:22:14,0,0,0,0,GENEL_BILGI
PAPIL,02.07.2024 18:31:40,30,2,0,2,SERMAYE_TEMETTU
PAPIL,09.07.2024 16:11:33,30,1,0,2,SERMAYE_TEMETTU
PAPIL,11.07.2024 11:02:44,-40,5,1,0,GENEL_BILGI
PAPIL,17.07.2024 09:05:01,30,1,1,2,SERMAYE_TEMETTU
PAPIL,17.07.2024 14:59:35,30,2,0,0,YATIRIM_SOZLESME
PAPIL,18.07.2024 13:26:15,0,0,0,0,GENEL_BILGI
PAPIL,19.07.2024 17:06:32,30,1,1,2,SERMAYE_TEMETTU
PAPIL,01.08.2024 13:57:35,-40,5,1,0,GENEL_BILGI
PAPIL,02.08.2024 16:37:47,-40,5,1,0,GENEL_BILGI
PAPIL,23.08.2024 16:43:14,-40,5,1,0,GENEL_BILGI
PAPIL,27.08.2024 18:15:51,0,0,0,0,GENEL_BILGI
PAPIL,28.08.2024 23:23:30,30,2,0,0,YATIRIM_SOZLESME
PAPIL,29.08.2024 10:02:25,-40,5,1,0,GENEL_BILGI
PAPIL,29.08.2024 15:26:10,0,0,0,0,GENEL_BILGI
PAPIL,02.09.2024 18:41:01,0,5,0,0,GENEL_BILGI
PAPIL,09.09.2024 18:47:18,0,5,0,0,GENEL_BILGI
PAPIL,10.09.2024 10:00:04,-40,5,1,0,GENEL_BILGI
PAPIL,17.09.2024 18:49:42,0,1,0,0,GENEL_BILGI
PAPIL,23.09.2024 19:51:53,0,2,1,0,GENEL_BILGI
PAPIL,24.09.2024 09:31:07,0,2,0,0,GENEL_BILGI
PAPIL,24.09.2024 19:39:09,30,2,0,2,SERMAYE_TEMETTU
PAPIL,27.09.2024 10:00:17,-40,5,1,0,GENEL_BILGI
PAPIL,30.09.2024 18:15:22,-20,2,0,0,FINANSAL_RAPOR
PAPIL,30.09.2024 18:15:50,0,0,0,0,GENEL_BILGI
PAPIL,30.09.2024 18:16:08,0,0,0,0,GENEL_BILGI
PAPIL,11.10.2024 18:33:53,0,0,0,0,GENEL_BILGI
PAPIL,11.11.2024 18:14:18,0,0,0,0,GENEL_BILGI
PAPIL,11.11.2024 18:14:28,0,0,0,0,GENEL_BILGI
PAPIL,11.11.2024 18:14:50,-20,2,0,0,FINANSAL_RAPOR
PAPIL,22.11.2024 09:56:50,30,1,0,0,SERMAYE_TEMETTU
PAPIL,26.11.2024 14:48:23,30,2,0,0,YATIRIM_SOZLESME
PAPIL,26.11.2024 14:48:45,30,1,0,0,SERMAYE_TEMETTU
PAPIL,27.11.2024 09:03:00,0,0,0,0,GENEL_BILGI
PAPIL,29.11.2024 09:39:39,0,0,1,0,GENEL_BILGI
PAPIL,29.11.2024 10:02:00,-40,5,1,0,GENEL_BILGI
PAPIL,02.12.2024 09:12:25,0,0,0,0,GENEL_BILGI
PAPIL,02.12.2024 12:51:05,30,1,0,0,SERMAYE_TEMETTU
PAPIL,02.12.2024 12:51:13,0,0,0,0,GENEL_BILGI
PAPIL,03.12.2024 15:57:43,0,0,0,0,GENEL_BILGI
PAPIL,03.12.2024 16:29:24,0,0,0,0,GENEL_BILGI
PAPIL,04.12.2024 17:36:14,-40,5,1,0,GENEL_BILGI
PAPIL,20.12.2024 18:20:24,0,5,0,0,GENEL_BILGI
PAPIL,17.01.2025 18:12:49,0,1,0,0,SERMAYE_TEMETTU
PAPIL,25.02.2025 10:14:33,-40,5,1,0,GENEL_BILGI
PAPIL,06.03.2025 18:26:31,0,5,0,0,GENEL_BILGI
PAPIL,07.03.2025 10:20:13,-40,5,1,0,GENEL_BILGI
PAPIL,11.03.2025 20:40:28,0,0,0,0,GENEL_BILGI
PAPIL,11.03.2025 20:40:45,0,0,0,0,GENEL_BILGI
PAPIL,12.03.2025 10:00:48,-40,5,1,0,GENEL_BILGI
PAPIL,19.03.2025 17:31:48,-40,5,1,0,GENEL_BILGI
PAPIL,19.03.2025 17:50:02,-40,5,1,0,GENEL_BILGI
PAPIL,19.03.2025 18:07:09,0,5,0,0,GENEL_BILGI
PAPIL,21.03.2025 10:15:20,-40,5,1,0,GENEL_BILGI
PAPIL,21.03.2025 11:26:50,-40,5,1,0,GENEL_BILGI
PAPIL,24.03.2025 18:25:21,0,0,0,0,GENEL_BILGI
PAPIL,25.03.2025 11:58:23,30,2,0,0,SERMAYE_TEMETTU
PAPIL,26.03.2025 11:14:40,-40,5,1,0,GENEL_BILGI
PAPIL,26.03.2025 11:50:05,-40,5,1,0,GENEL_BILGI
PAPIL,27.03.2025 10:01:01,-40,5,1,0,GENEL_BILGI
PAPIL,27.03.2025 17:26:52,-40,5,1,0,GENEL_BILGI
PAPIL,28.03.2025 10:00:41,-40,5,1,0,GENEL_BILGI
PAPIL,28.03.2025 10:24:38,0,5,1,0,GENEL_BILGI
PAPIL,02.04.2025 10:02:03,-40,5,1,0,GENEL_BILGI
PAPIL,09.04.2025 11:06:42,-40,5,1,0,GENEL_BILGI
PAPIL,15.04.2025 10:42:00,-40,5,1,0,GENEL_BILGI
PAPIL,25.04.2025 18:15:42,0,0,0,0,GENEL_BILGI
PAPIL,25.04.2025 18:16:09,30,2,0,0,YATIRIM_SOZLESME
PAPIL,29.04.2025 18:28:44,0,5,0,0,GENEL_BILGI
PAPIL,06.05.2025 23:40:22,0,0,0,0,GENEL_BILGI
PAPIL,09.05.2025 15:33:09,-40,5,1,0,GENEL_BILGI
PAPIL,12.05.2025 10:37:09,-40,5,1,0,GENEL_BILGI
PAPIL,12.05.2025 17:34:59,-40,5,1,0,GENEL_BILGI
PAPIL,12.05.2025 18:24:07,0,0,0,0,GENEL_BILGI
PAPIL,12.05.2025 18:24:20,-20,2,0,0,FINANSAL_RAPOR
PAPIL,20.05.2025 17:23:17,-40,5,1,0,GENEL_BILGI
PAPIL,23.05.2025 10:01:59,-40,5,1,0,GENEL_BILGI
PAPIL,02.06.2025 09:07:18,0,0,0,0,GENEL_BILGI
PAPIL,03.06.2025 17:21:02,0,0,0,0,GENEL_BILGI
PAPIL,04.06.2025 17:11:06,0,2,0,0,YATIRIM_SOZLESME
PAPIL,11.06.2025 17:36:55,-40,5,1,0,GENEL_BILGI
PAPIL,12.06.2025 10:31:57,0,0,0,0,GENEL_BILGI
PAPIL,12.06.2025 17:55:38,-40,5,1,0,GENEL_BILGI
PAPIL,13.06.2025 11:19:05,-40,5,1,0,GENEL_BILGI
PAPIL,13.06.2025 16:25:48,0,0,1,0,GENEL_BILGI
PAPIL,18.06.2025 18:42:29,-40,5,0,0,GENEL_BILGI
PAPIL,24.06.2025 10:00:14,-40,5,1,0,GENEL_BILGI
PAPIL,25.06.2025 18:07:21,0,0,0,0,GENEL_BILGI
PAPIL,30.06.2025 11:20:45,-40,5,1,0,GENEL_BILGI
PAPIL,30.06.2025 11:48:42,-40,5,1,0,GENEL_BILGI
PAPIL,30.06.2025 18:42:23,-20,2,0,0,FINANSAL_RAPOR
PAPIL,01.07.2025 08:43:34,0,0,0,0,GENEL_BILGI
PAPIL,02.07.2025 09:05:21,0,0,0,0,GENEL_BILGI
PAPIL,03.07.2025 10:09:15,-40,5,1,0,GENEL_BILGI
PAPIL,03.07.2025 18:16:38,0,0,0,0,GENEL_BILGI
PAPIL,04.07.2025 11:57:27,-40,5,1,0,GENEL_BILGI
PAPIL,09.07.2025 15:40:27,0,0,0,0,GENEL_BILGI
PAPIL,09.07.2025 15:40:41,-20,2,0,0,FINANSAL_RAPOR
PAPIL,09.07.2025 15:40:51,30,2,0,2,SERMAYE_TEMETTU
PAPIL,11.07.2025 16:54:05,0,2,0,0,ROUTINE_BILGI
PAPIL,30.07.2025 08:55:18,0,0,0,0,GENEL_BILGI
PAPIL,30.07.2025 10:46:26,-40,5,1,0,GENEL_BILGI
PAPIL,31.07.2025 15:50:20,0,0,0,0,GENEL_BILGI
PAPIL,31.07.2025 15:59:42,0,0,0,0,rutin_bilgilendirme
PAPIL,31.07.2025 15:59:50,0,0,0,0,GENEL_BILGI
PAPIL,31.07.2025 15:59:57,0,0,0,0,GENEL_BILGI
PAPIL,01.08.2025 17:51:17,-40,5,1,0,GENEL_BILGI
PAPIL,04.08.2025 09:16:57,0,0,0,0,GENEL_BILGI
PAPIL,04.08.2025 11:15:24,-40,5,1,0,GENEL_BILGI
PAPIL,05.08.2025 12:18:34,0,0,0,0,GENEL_BILGI
PAPIL,05.08.2025 12:51:23,-40,5,1,0,GENEL_BILGI
PAPIL,05.08.2025 18:40:43,-40,5,0,0,GENEL_BILGI
PAPIL,05.08.2025 18:47:05,0,0,0,0,GENEL_BILGI
PAPIL,06.08.2025 10:01:13,-40,5,1,0,GENEL_BILGI
PAPIL,06.08.2025 19:25:28,0,0,0,0,GENEL_BILGI
PAPIL,06.08.2025 19:29:33,0,0,0,0,GENEL_BILGI
PAPIL,06.08.2025 19:30:47,0,0,0,0,GENEL_BILGI
PAPIL,06.08.2025 19:33:22,0,0,0,0,GENEL_BILGI
PAPIL,06.08.2025 20:14:09,0,0,0,0,GENEL_BILGI
PAPIL,08.08.2025 08:53:02,0,0,0,0,GENEL_BILGI
PAPIL,18.08.2025 12:01:06,-40,5,1,0,GENEL_BILGI
PAPIL,19.08.2025 20:42:01,0,0,0,0,GENEL_BILGI
PAPIL,21.08.2025 18:18:36,0,0,0,0,GENEL_BILGI
PAPIL,27.08.2025 09:12:23,0,0,0,0,GENEL_BILGI
PAPIL,28.08.2025 19:18:46,30,2,0,0,YATIRIM_SOZLESME
PAPIL,29.08.2025 14:10:19,-40,5,1,0,GENEL_BILGI
PAPIL,02.09.2025 15:42:05,-40,5,1,0,GENEL_BILGI
PAPIL,08.09.2025 18:48:43,-20,2,0,0,FINANSAL_RAPOR
PAPIL,11.09.2025 17:59:44,-40,5,1,0,GENEL_BILGI
PAPIL,27.10.2025 15:43:21,0,5,0,0,GENEL_BILGI
PAPIL,06.11.2025 11:18:14,-40,5,1,0,GENEL_BILGI
PAPIL,11.11.2025 15:32:09,0,5,1,0,GENEL_BILGI
PAPIL,25.11.2025 20:23:09,0,2,0,0,YETKILILIK
PAPIL,01.12.2025 18:49:31,0,0,0,0,GENEL_BILGI
PAPIL,06.01.2020 17:09:01,0,0,0,0,GENEL_BILGI
PAPIL,06.01.2020 18:33:11,0,0,0,0,GENEL_BILGI
PAPIL,07.01.2020 09:35:12,30,2,0,0,YENİ הודעה
PAPIL,07.01.2020 13:52:57,30,2,0,0,YATIRIM_SOZLESME
PAPIL,08.01.2020 17:18:11,0,2,0,0,YATIRIM_SOZLESME
PAPIL,09.01.2020 11:40:17,-20,2,1,0,FINANSAL_RAPOR
PAPIL,10.01.2020 09:45:46,0,0,0,0,GENEL_BILGI
PAPIL,13.01.2020 17:11:53,-20,2,0,0,FINANSAL_RAPOR
PAPIL,16.01.2020 11:51:21,0,0,0,0,GENEL_BILGI
PAPIL,17.01.2020 14:30:31,30,2,0,0,YATIRIM_SOZLESME
PAPIL,23.01.2020 13:52:10,-40,5,1,0,GENEL_BILGI
PAPIL,27.01.2020 15:40:10,-40,5,1,0,GENEL_BILGI
PAPIL,28.01.2020 10:26:12,-40,5,1,0,GENEL_BILGI
PAPIL,28.01.2020 11:25:51,-40,5,1,0,GENEL_BILGI
PAPIL,28.01.2020 18:46:29,-40,5,1,0,GENEL_BILGI
PAPIL,29.01.2020 15:03:32,-40,5,1,0,GENEL_BILGI
PAPIL,10.02.2020 17:38:51,30,2,0,0,YATIRIM_SOZLESME
PAPIL,28.02.2020 10:05:06,-40,5,1,0,GENEL_BILGI
PAPIL,28.02.2020 23:35:52,0,0,0,0,GENEL_BILGI
PAPIL,28.02.2020 23:36:32,0,2,0,0,FINANSAL_RAPOR
PAPIL,28.02.2020 23:36:54,0,0,0,0,GENEL_BILGI
PAPIL,09.03.2020 16:33:42,-40,5,1,0,GENEL_BILGI
PAPIL,10.03.2020 15:43:45,-40,5,1,0,GENEL_BILGI
PAPIL,10.03.2020 20:33:33,0,0,0,0,GENEL_BILGI
PAPIL,10.03.2020 20:33:55,0,0,0,0,GENEL_BILGI
PAPIL,11.03.2020 20:24:55,0,0,0,0,GENEL_BILGI
PAPIL,11.03.2020 20:25:09,0,0,0,0,GENEL_BILGI
PAPIL,11.03.2020 20:25:24,0,0,0,0,GENEL_BILGI
