symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
KRDMB,30.06.2022 11:41:52,-40,5,0,0,GENEL_BILGI
KRDMB,30.06.2022 14:02:23,0,0,0,0,GENEL_BILGI
KRDMB,30.06.2022 16:37:24,30,1,1,0,SERMAYE_TEMETTU
KRDMB,04.07.2022 17:52:02,-40,5,0,0,GENEL_BILGI
KRDMB,04.07.2022 17:55:22,-40,5,0,0,GENEL_BILGI
KRDMB,05.07.2022 11:25:18,0,2,0,0,FINANSAL_RAPOR
KRDMB,06.07.2022 18:13:44,-20,2,0,0,FINANSAL_RAPOR
KRDMB,04.08.2022 19:21:51,-20,2,0,0,FINANSAL_RAPOR
KRDMB,04.08.2022 19:22:58,0,0,0,0,GENEL_BILGI
KRDMB,04.08.2022 19:25:44,0,0,0,0,GENEL_BILGI
KRDMB,24.08.2022 17:48:59,-40,5,0,0,GENEL_BILGI
KRDMB,01.09.2022 18:40:31,0,2,1,0,GENEL_BILGI
KRDMB,07.09.2022 10:59:12,-40,5,0,0,GENEL_BILGI
KRDMB,07.09.2022 16:15:03,0,0,0,0,GENEL_BILGI
KRDMB,07.09.2022 17:54:46,-40,5,0,0,GENEL_BILGI
KRDMB,13.09.2022 10:09:08,-40,5,0,0,GENEL_BILGI
KRDMB,13.09.2022 13:22:31,-40,5,0,0,GENEL_BILGI
KRDMB,13.09.2022 17:40:12,-40,5,0,0,GENEL_BILGI
KRDMB,14.09.2022 10:07:43,-40,5,0,0,GENEL_BILGI
KRDMB,14.09.2022 11:08:52,-40,5,0,0,GENEL_BILGI
KRDMB,14.09.2022 11:18:58,-40,5,0,0,GENEL_BILGI
KRDMB,14.09.2022 11:26:21,-40,5,0,0,GENEL_BILGI
KRDMB,19.09.2022 16:49:20,-40,5,0,0,GENEL_BILGI
KRDMB,19.09.2022 17:06:34,-40,5,0,0,GENEL_BILGI
KRDMB,19.09.2022 17:07:06,-40,5,0,0,GENEL_BILGI
KRDMB,21.09.2022 18:16:59,0,2,1,0,GENEL_BILGI
KRDMB,27.09.2022 18:12:13,0,2,0,0,GENEL_BILGI
KRDMB,28.09.2022 19:18:40,0,0,0,0,GENEL_BILGI
KRDMB,29.09.2022 17:23:21,-40,5,0,0,GENEL_BILGI
KRDMB,05.10.2022 19:38:28,-20,2,1,0,FINANSAL_RAPOR
KRDMB,28.10.2022 14:11:57,-20,2,0,0,FINANSAL_RAPOR
KRDMB,28.10.2022 14:14:15,0,0,0,0,GENEL_BILGI
KRDMB,28.10.2022 14:15:51,0,0,0,0,GENEL_BILGI
KRDMB,08.11.2022 12:14:30,-40,5,0,0,GENEL_BILGI
KRDMB,08.11.2022 15:11:57,-40,5,0,0,GENEL_BILGI
KRDMB,08.11.2022 15:40:40,-40,5,0,0,GENEL_BILGI
KRDMB,08.11.2022 17:04:59,0,2,0,0,YATIRIM_SOZLESME
KRDMB,09.11.2022 12:29:10,-40,5,1,0,GENEL_BILGI
KRDMB,25.11.2022 17:06:43,30,1,1,0,FINANSAL_RAPOR
KRDMB,25.11.2022 19:12:18,0,1,0,0,GENEL_BILGI
KRDMB,28.11.2022 09:13:47,30,1,1,2,SERMAYE_TEMETTU
KRDMB,30.11.2022 17:01:21,30,1,1,0,SERMAYE_TEMETTU
KRDMB,30.11.2022 18:25:54,0,1,0,0,GENEL_BILGI
KRDMB,02.12.2022 17:40:16,-40,5,0,0,GENEL_BILGI
KRDMB,06.12.2022 09:05:21,0,0,0,0,GENEL_BILGI
KRDMB,06.12.2022 18:12:28,0,0,0,0,GENEL_BILGI
KRDMB,06.12.2022 18:13:46,0,0,0,0,GENEL_BILGI
KRDMB,06.12.2022 18:22:08,30,2,0,0,YATIRIM_SOZLESME
KRDMB,07.12.2022 09:00:47,0,0,0,0,GENEL_BILGI
KRDMB,07.12.2022 09:22:47,0,0,0,0,GENEL_BILGI
KRDMB,07.12.2022 10:43:01,-40,5,0,0,GENEL_BILGI
KRDMB,07.12.2022 17:26:32,0,0,0,0,GENEL_BILGI
KRDMB,07.12.2022 17:29:55,0,0,0,0,GENEL_BILGI
KRDMB,07.12.2022 17:52:46,0,2,0,0,YATIRIM_SOZLESME
KRDMB,08.12.2022 11:34:40,-40,5,0,0,GENEL_BILGI
KRDMB,08.12.2022 11:54:15,-40,5,0,0,GENEL_BILGI
KRDMB,08.12.2022 13:10:14,-40,5,0,0,GENEL_BILGI
KRDMB,12.12.2022 18:15:38,0,0,0,0,GENEL_BILGI
KRDMB,13.12.2022 12:23:11,-20,2,1,0,FINANSAL_RAPOR
KRDMB,13.12.2022 13:39:19,0,0,0,0,GENEL_BILGI
KRDMB,14.12.2022 17:54:51,-40,5,0,0,GENEL_BILGI
KRDMB,15.12.2022 14:47:32,-40,5,0,0,GENEL_BILGI
KRDMB,15.12.2022 14:49:16,-40,5,0,0,GENEL_BILGI
KRDMB,15.12.2022 15:48:10,-40,5,0,0,GENEL_BILGI
KRDMB,16.12.2022 16:32:21,-40,5,0,0,GENEL_BILGI
KRDMB,16.12.2022 17:54:07,-40,5,0,0,GENEL_BILGI
KRDMB,27.12.2022 16:39:25,0,2,0,0,GENEL_BILGI
KRDMB,03.01.2023 15:59:13,0,0,0,0,GENEL_BILGI
KRDMB,04.01.2023 16:11:08,0,0,0,0,GENEL_BILGI
KRDMB,05.01.2023 10:51:07,-40,5,0,0,GENEL_BILGI
KRDMB,05.01.2023 11:07:19,-40,5,0,0,GENEL_BILGI
KRDMB,05.01.2023 11:07:30,-40,5,0,0,GENEL_BILGI
KRDMB,09.01.2023 11:30:01,-40,5,0,0,GENEL_BILGI
KRDMB,09.01.2023 17:15:11,-40,5,0,0,GENEL_BILGI
KRDMB,09.01.2023 17:30:30,-40,5,0,0,GENEL_BILGI
KRDMB,10.01.2023 16:36:05,0,2,0,0,ROUTINE_BILGI
KRDMB,11.01.2023 10:32:50,-40,5,0,0,GENEL_BILGI
KRDMB,11.01.2023 14:22:03,-40,5,0,0,GENEL_BILGI
KRDMB,11.01.2023 17:11:57,-40,5,0,0,GENEL_BILGI
KRDMB,11.01.2023 17:12:18,-40,5,0,0,GENEL_BILGI
KRDMB,23.01.2023 17:13:45,-40,5,0,0,GENEL_BILGI
KRDMB,23.01.2023 17:21:09,-40,5,0,0,GENEL_BILGI
KRDMB,23.01.2023 17:47:42,-40,5,0,0,GENEL_BILGI
KRDMB,24.01.2023 11:09:26,-40,5,0,0,GENEL_BILGI
KRDMB,25.01.2023 14:42:05,-40,5,0,0,GENEL_BILGI
KRDMB,25.01.2023 14:45:53,-40,5,0,0,GENEL_BILGI
KRDMB,25.01.2023 15:46:49,-40,5,0,0,GENEL_BILGI
KRDMB,27.01.2023 15:37:47,-40,5,0,0,GENEL_BILGI
KRDMB,27.01.2023 15:38:43,-40,5,0,0,GENEL_BILGI
KRDMB,27.01.2023 15:39:11,-40,5,0,0,GENEL_BILGI
KRDMB,30.01.2023 17:22:28,0,0,0,0,GENEL_BILGI
KRDMB,31.01.2023 18:17:35,0,0,0,0,GENEL_BILGI
KRDMB,01.02.2023 13:11:57,-40,5,0,0,GENEL_BILGI
KRDMB,01.02.2023 16:56:02,-40,5,0,0,GENEL_BILGI
KRDMB,02.02.2023 16:09:16,-40,5,0,0,GENEL_BILGI
KRDMB,02.02.2023 16:09:18,-40,5,1,0,GENEL_BILGI
KRDMB,02.02.2023 16:14:41,-40,5,0,0,GENEL_BILGI
KRDMB,07.02.2023 13:00:45,-40,5,0,0,GENEL_BILGI
KRDMB,07.02.2023 13:01:47,-40,5,0,0,GENEL_BILGI
KRDMB,07.02.2023 14:18:56,-40,5,0,0,GENEL_BILGI
KRDMB,07.02.2023 14:24:08,-40,5,0,0,GENEL_BILGI
KRDMB,07.02.2023 14:55:16,-40,5,0,0,GENEL_BILGI
KRDMB,08.02.2023 10:03:06,-40,5,0,0,GENEL_BILGI
KRDMB,08.02.2023 10:03:18,-40,5,0,0,GENEL_BILGI
KRDMB,08.02.2023 10:04:49,-40,5,0,0,GENEL_BILGI
KRDMB,08.02.2023 10:42:28,-40,5,0,0,GENEL_BILGI
KRDMB,17.02.2023 10:00:35,-40,5,0,0,GENEL_BILGI
KRDMB,17.02.2023 10:01:44,-40,5,0,0,GENEL_BILGI
KRDMB,22.02.2023 10:00:04,-40,5,0,0,GENEL_BILGI
KRDMB,22.02.2023 10:00:54,-40,5,0,0,GENEL_BILGI
KRDMB,22.02.2023 10:01:07,-40,5,0,0,GENEL_BILGI
KRDMB,22.02.2023 10:18:31,-40,5,0,0,GENEL_BILGI
KRDMB,22.02.2023 10:18:36,-40,5,0,0,GENEL_BILGI
KRDMB,22.02.2023 10:18:50,-40,5,0,0,GENEL_BILGI
KRDMB,22.02.2023 18:12:50,0,0,0,0,GENEL_BILGI
KRDMB,23.02.2023 11:04:51,-40,5,0,0,GENEL_BILGI
KRDMB,23.02.2023 18:51:11,0,0,0,0,GENEL_BILGI
KRDMB,27.02.2023 10:34:08,-40,5,0,0,GENEL_BILGI
KRDMB,27.02.2023 10:39:40,-40,5,0,0,GENEL_BILGI
KRDMB,03.03.2023 18:38:36,0,0,0,0,GENEL_BILGI
KRDMB,03.03.2023 21:22:17,0,2,0,0,FINANSAL_RAPOR
KRDMB,03.03.2023 21:26:29,0,0,0,0,GENEL_BILGI
KRDMB,03.03.2023 21:30:53,0,0,0,0,GENEL_BILGI
KRDMB,03.03.2023 21:49:39,0,0,0,0,GENEL_BILGI
KRDMB,03.03.2023 22:09:52,30,1,0,0,YATIRIM_SOZLESME
KRDMB,03.03.2023 22:46:13,0,0,0,0,GENEL_BILGI
KRDMB,03.03.2023 22:48:02,30,1,1,0,SERMAYE_TEMETTU
KRDMB,06.03.2023 18:12:56,0,0,0,0,GENEL_BILGI
KRDMB,07.03.2023 11:53:08,0,0,0,0,GENEL_BILGI
KRDMB,15.03.2023 15:05:05,-40,5,0,0,GENEL_BILGI
KRDMB,15.03.2023 17:15:30,-40,5,0,0,GENEL_BILGI
KRDMB,20.03.2023 17:58:05,-40,5,0,0,GENEL_BILGI
KRDMB,21.03.2023 12:45:25,-40,5,0,0,GENEL_BILGI
KRDMB,21.03.2023 19:40:04,0,0,0,0,GENEL_BILGI
KRDMB,22.03.2023 15:57:52,-20,2,0,0,FINANSAL_RAPOR
KRDMB,23.03.2023 16:32:38,0,2,0,0,GENEL_BILGI
KRDMB,28.03.2023 16:12:05,0,2,0,0,rutin_bilgilendirme
KRDMB,28.03.2023 17:36:48,-40,5,0,0,GENEL_BILGI
KRDMB,03.04.2023 18:06:28,0,0,0,0,GENEL_BILGI
KRDMB,03.04.2023 18:20:46,0,0,0,0,GENEL_BILGI
KRDMB,07.04.2023 16:39:57,0,0,0,0,GENEL_BILGI
KRDMB,07.04.2023 16:45:23,0,0,0,0,GENEL_BILGI
KRDMB,26.04.2023 15:36:59,-40,5,0,0,GENEL_BILGI
KRDMB,28.04.2023 17:26:50,-40,5,0,0,GENEL_BILGI
KRDMB,02.05.2023 17:26:38,-40,5,0,0,GENEL_BILGI
KRDMB,02.05.2023 17:31:53,-40,5,0,0,GENEL_BILGI
KRDMB,02.05.2023 17:55:42,-40,5,0,0,GENEL_BILGI
KRDMB,03.05.2023 10:12:32,-40,5,0,0,GENEL_BILGI
KRDMB,03.05.2023 10:43:55,-40,5,0,0,GENEL_BILGI
KRDMB,03.05.2023 11:55:02,-40,5,0,0,GENEL_BILGI
KRDMB,03.05.2023 12:08:11,-40,5,0,0,GENEL_BILGI
KRDMB,05.05.2023 18:16:47,0,0,0,0,GENEL_BILGI
KRDMB,05.05.2023 18:18:15,0,0,0,0,GENEL_BILGI
KRDMB,05.05.2023 18:18:39,0,0,0,0,GENEL_BILGI
KRDMB,08.05.2023 09:00:46,30,2,0,0,YENİ הודעה
KRDMB,10.05.2023 18:59:12,30,2,1,0,YATIRIM_SOZLESME
KRDMB,11.05.2023 19:10:43,30,2,1,0,YATIRIM_SOZLESME
KRDMB,15.05.2023 10:30:02,-40,5,0,0,GENEL_BILGI
KRDMB,16.05.2023 09:08:15,0,0,0,0,rutin_bilgilendirme
KRDMB,18.05.2023 18:12:32,0,2,1,0,YATIRIM_SOZLESME
KRDMB,23.05.2023 09:15:25,0,0,0,0,rutin_bilgilendirme
KRDMB,24.05.2023 09:14:08,0,0,0,0,GENEL_BILGI
KRDMB,25.05.2023 09:08:52,0,0,0,0,GENEL_BILGI
KRDMB,26.05.2023 09:14:08,0,2,0,0,GENEL_BILGI
KRDMB,29.05.2023 09:06:49,0,2,0,0,YETKILİ_KARAR
KRDMB,29.05.2023 15:30:51,0,0,0,0,GENEL_BILGI
KRDMB,29.05.2023 16:13:03,0,0,0,0,GENEL_BILGI
KRDMB,06.06.2023 18:48:48,0,0,0,0,GENEL_BILGI
KRDMB,06.06.2023 18:53:59,0,0,0,0,GENEL_BILGI
KRDMB,07.06.2023 17:06:59,0,5,0,0,GENEL_BILGI
KRDMB,08.06.2023 12:00:34,-20,2,1,0,FINANSAL_RAPOR
KRDMB,14.06.2023 15:50:04,-40,5,0,0,GENEL_BILGI
KRDMB,16.06.2023 18:11:13,0,0,0,0,GENEL_BILGI
KRDMB,19.06.2023 15:14:44,-40,5,0,0,GENEL_BILGI
KRDMB,19.06.2023 16:38:53,-40,5,0,0,GENEL_BILGI
KRDMB,19.06.2023 17:23:37,-40,5,0,0,GENEL_BILGI
KRDMB,20.06.2023 17:24:20,30,1,1,0,YATIRIM_SOZLESME
KRDMB,21.06.2023 09:03:58,0,2,0,0,rutin_bilgilendirme
KRDMB,21.06.2023 09:11:31,30,1,1,0,SERMAYE_TEMETTU
KRDMB,21.06.2023 10:47:48,0,1,0,0,GENEL_BILGI
KRDMB,23.06.2023 16:39:00,30,1,1,0,SERMAYE_TEMETTU
KRDMB,14.07.2023 17:29:35,-40,5,0,0,GENEL_BILGI
KRDMB,18.07.2023 17:02:43,-40,5,0,0,GENEL_BILGI
KRDMB,21.07.2023 16:26:41,0,0,0,0,GENEL_BILGI
KRDMB,10.08.2023 17:39:41,-40,5,0,0,GENEL_BILGI
KRDMB,10.08.2023 17:40:21,-40,5,0,0,GENEL_BILGI
KRDMB,10.08.2023 17:45:58,-40,5,0,0,GENEL_BILGI
KRDMB,11.08.2023 19:06:25,0,2,0,0,FINANSAL_RAPOR
KRDMB,11.08.2023 19:09:10,0,0,0,0,GENEL_BILGI
KRDMB,11.08.2023 19:09:55,0,0,0,0,GENEL_BILGI
KRDMB,11.08.2023 19:11:16,0,0,0,0,GENEL_BILGI
KRDMB,11.08.2023 22:54:24,0,0,0,0,GENEL_BILGI
KRDMB,18.08.2023 17:22:24,-40,5,0,0,GENEL_BILGI
KRDMB,18.08.2023 17:23:23,-40,5,0,0,GENEL_BILGI
KRDMB,18.08.2023 17:39:33,-40,5,0,0,GENEL_BILGI
KRDMB,18.08.2023 17:41:24,-40,5,0,0,GENEL_BILGI
KRDMB,24.08.2023 15:41:13,-40,5,0,0,GENEL_BILGI
KRDMB,24.08.2023 15:47:49,-40,5,0,0,GENEL_BILGI
KRDMB,24.08.2023 15:48:50,-40,5,0,0,GENEL_BILGI
KRDMB,25.08.2023 14:28:32,30,2,0,0,YATIRIM_SOZLESME
KRDMB,25.08.2023 18:12:20,0,0,0,0,GENEL_BILGI
KRDMB,28.08.2023 14:51:32,0,0,0,0,GENEL_BILGI
KRDMB,01.09.2023 11:43:52,-20,2,0,0,FINANSAL_RAPOR
KRDMB,06.09.2023 15:12:04,-40,5,0,0,GENEL_BILGI
KRDMB,21.09.2023 17:45:56,0,2,0,0,YATIRIM_SOZLESME
KRDMB,26.09.2023 09:43:55,0,2,0,0,GENEL_BILGI
KRDMB,26.09.2023 10:00:05,-40,5,0,0,GENEL_BILGI
KRDMB,26.09.2023 14:29:03,-40,5,0,0,GENEL_BILGI
KRDMB,26.09.2023 14:39:13,0,2,0,0,YENİ הודעות
KRDMB,29.09.2023 15:19:58,0,0,0,0,GENEL_BILGI
KRDMB,05.10.2023 14:18:11,-40,5,0,0,GENEL_BILGI
KRDMB,11.10.2023 14:34:16,-40,5,0,0,GENEL_BILGI
KRDMB,12.10.2023 15:00:06,-40,5,0,0,GENEL_BILGI
KRDMB,12.10.2023 16:46:46,-40,5,0,0,GENEL_BILGI
KRDMB,12.10.2023 16:48:28,-40,5,1,0,GENEL_BILGI
KRDMB,18.10.2023 17:56:13,-40,5,0,0,GENEL_BILGI
KRDMB,20.10.2023 11:15:05,-40,5,0,0,GENEL_BILGI
KRDMB,20.10.2023 16:33:37,0,5,0,0,GENEL_BILGI
KRDMB,20.10.2023 16:59:08,-40,5,0,0,GENEL_BILGI
KRDMB,20.10.2023 17:24:15,-40,5,0,0,GENEL_BILGI
KRDMB,20.10.2023 17:43:10,-40,5,0,0,GENEL_BILGI
KRDMB,23.10.2023 16:20:54,0,0,0,0,GENEL_BILGI
KRDMB,23.10.2023 22:24:42,0,0,0,0,GENEL_BILGI
KRDMB,23.10.2023 22:25:57,0,0,0,0,GENEL_BILGI
KRDMB,23.10.2023 22:26:54,0,0,0,0,GENEL_BILGI
KRDMB,24.10.2023 15:42:17,-20,2,0,0,FINANSAL_RAPOR
KRDMB,25.10.2023 15:58:03,-40,5,0,0,GENEL_BILGI
KRDMB,25.10.2023 16:00:19,-40,5,0,0,GENEL_BILGI
KRDMB,25.10.2023 16:15:54,-40,5,0,0,GENEL_BILGI
KRDMB,26.10.2023 10:29:44,-40,5,0,0,GENEL_BILGI
KRDMB,27.10.2023 18:14:22,0,0,0,0,GENEL_BILGI
KRDMB,01.11.2023 16:39:12,-40,5,0,0,GENEL_BILGI
KRDMB,03.11.2023 15:40:00,-20,2,0,0,FINANSAL_RAPOR
KRDMB,06.11.2023 18:15:50,-20,2,0,0,FINANSAL_RAPOR
KRDMB,06.11.2023 18:16:14,0,0,0,0,GENEL_BILGI
KRDMB,06.11.2023 18:16:36,0,0,0,0,GENEL_BILGI
KRDMB,09.11.2023 17:05:24,0,0,0,0,GENEL_BILGI
KRDMB,13.11.2023 17:20:26,-40,5,0,0,GENEL_BILGI
KRDMB,14.11.2023 14:18:51,-40,5,0,0,GENEL_BILGI
KRDMB,27.11.2023 16:53:41,30,1,1,0,KAYITLI_ISLEMLER
KRDMB,28.11.2023 08:54:36,30,1,1,2,SERMAYE_TEMETTU
KRDMB,30.11.2023 16:36:21,30,1,1,2,SERMAYE_TEMETTU
KRDMB,11.12.2023 18:13:13,-20,2,1,0,FINANSAL_RAPOR
KRDMB,16.12.2023 16:39:07,0,0,0,0,GENEL_BILGI
KRDMB,22.12.2023 18:15:18,0,5,0,0,GENEL_BILGI
KRDMB,27.12.2023 12:39:32,0,2,0,0,YATIRIM_SOZLESME
KRDMB,29.12.2023 12:10:36,0,0,0,0,GENEL_BILGI
KRDMB,09.01.2024 10:00:02,-40,5,0,0,GENEL_BILGI
KRDMB,09.01.2024 15:36:17,-40,5,0,0,GENEL_BILGI
KRDMB,17.01.2024 18:13:22,0,0,0,0,GENEL_BILGI
KRDMB,07.03.2024 16:51:57,0,5,0,0,GENEL_BILGI
KRDMB,21.03.2024 15:46:12,0,2,0,0,GENEL_BILGI
KRDMB,21.03.2024 18:13:54,0,0,0,0,GENEL_BILGI
KRDMB,22.03.2024 16:12:03,0,0,0,0,GENEL_BILGI
KRDMB,26.03.2024 10:49:48,-40,5,0,0,GENEL_BILGI
KRDMB,01.04.2024 10:25:19,-40,5,0,0,GENEL_BILGI
KRDMB,01.04.2024 17:31:02,-40,5,0,0,GENEL_BILGI
KRDMB,02.04.2024 17:21:55,-40,5,0,0,GENEL_BILGI
KRDMB,02.04.2024 17:39:23,-40,5,0,0,GENEL_BILGI
KRDMB,05.04.2024 16:43:10,30,2,0,0,YATIRIM_SOZLESME
KRDMB,08.04.2024 15:20:19,30,2,0,0,YATIRIM_SOZLESME
KRDMB,30.04.2024 20:40:09,0,0,0,0,GENEL_BILGI
KRDMB,30.04.2024 20:41:34,0,0,0,0,GENEL_BILGI
KRDMB,30.04.2024 20:42:21,0,0,0,0,GENEL_BILGI
KRDMB,06.05.2024 10:00:37,-40,5,0,0,GENEL_BILGI
KRDMB,07.05.2024 17:24:17,0,0,0,0,GENEL_BILGI
KRDMB,07.05.2024 18:44:11,0,0,1,0,GENEL_BILGI
KRDMB,07.05.2024 19:19:44,-20,2,0,0,FINANSAL_RAPOR
KRDMB,08.05.2024 10:00:12,-40,5,0,0,GENEL_BILGI
KRDMB,21.05.2024 16:43:46,0,0,0,0,GENEL_BILGI
KRDMB,21.05.2024 18:14:00,0,0,0,0,GENEL_BILGI
KRDMB,29.05.2024 15:57:02,0,0,0,0,GENEL_BILGI
KRDMB,29.05.2024 16:43:19,30,1,0,0,FINANSAL_RAPOR
KRDMB,30.05.2024 18:36:18,0,0,0,0,GENEL_BILGI
KRDMB,30.05.2024 18:47:08,-20,2,0,0,FINANSAL_RAPOR
KRDMB,03.06.2024 18:22:15,0,0,0,0,GENEL_BILGI
KRDMB,07.06.2024 12:01:50,0,0,0,0,GENEL_BILGI
KRDMB,07.06.2024 12:03:39,0,0,0,0,GENEL_BILGI
KRDMB,14.06.2024 18:22:32,-20,2,0,0,FINANSAL_RAPOR
KRDMB,14.06.2024 18:22:51,0,0,0,0,GENEL_BILGI
KRDMB,14.06.2024 18:23:05,0,0,0,0,GENEL_BILGI
KRDMB,14.06.2024 18:23:18,0,2,0,0,rutin_bilgilendirme
KRDMB,01.07.2024 13:28:04,-40,5,0,0,GENEL_BILGI
KRDMB,01.07.2024 17:02:48,-40,5,0,0,GENEL_BILGI
KRDMB,01.07.2024 17:40:02,-40,5,0,0,GENEL_BILGI
KRDMB,17.07.2024 15:56:03,0,0,0,0,GENEL_BILGI
KRDMB,05.08.2024 15:12:01,-40,5,0,0,GENEL_BILGI
KRDMB,05.08.2024 15:48:48,-40,5,0,0,GENEL_BILGI
KRDMB,06.08.2024 16:28:23,-40,5,0,0,GENEL_BILGI
KRDMB,14.08.2024 13:00:33,30,2,0,0,YATIRIM_SOZLESME
KRDMB,15.08.2024 13:50:51,0,0,0,0,GENEL_BILGI
KRDMB,16.08.2024 18:15:32,0,0,0,0,GENEL_BILGI
KRDMB,23.08.2024 18:49:54,0,2,0,0,FINANSAL_RAPOR
KRDMB,23.08.2024 18:51:17,0,0,0,0,GENEL_BILGI
KRDMB,23.08.2024 18:51:52,0,0,0,0,GENEL_BILGI
KRDMB,26.08.2024 10:59:33,-40,5,0,0,GENEL_BILGI
KRDMB,27.08.2024 09:31:34,0,2,1,0,YATIRIM_SOZLESME
KRDMB,28.08.2024 17:46:32,0,0,0,0,GENEL_BILGI
KRDMB,03.09.2024 18:17:26,0,0,0,0,GENEL_BILGI
KRDMB,04.09.2024 18:17:45,0,0,0,0,GENEL_BILGI
KRDMB,06.09.2024 16:59:27,0,2,0,0,GENEL_BILGI
KRDMB,12.09.2024 09:09:52,0,2,0,0,rutin_bilgilendirme
KRDMB,12.09.2024 16:10:45,30,2,0,1,YATIRIM_SOZLESME
KRDMB,23.09.2024 17:27:55,0,2,0,0,rutin_bilgilendirme
KRDMB,01.10.2024 16:57:24,-40,5,0,0,GENEL_BILGI
KRDMB,01.10.2024 17:27:36,-40,5,0,0,GENEL_BILGI
KRDMB,01.10.2024 17:29:03,-40,5,0,0,GENEL_BILGI
KRDMB,04.10.2024 18:00:12,30,1,0,0,GENEL_BILGI
KRDMB,11.10.2024 18:00:46,30,2,0,1,YATIRIM_SOZLESME
KRDMB,18.10.2024 10:13:45,0,2,0,0,GENEL_BILGI
KRDMB,18.10.2024 18:35:55,0,0,0,0,GENEL_BILGI
KRDMB,25.10.2024 17:26:32,30,2,0,0,YATIRIM_SOZLESME
KRDMB,08.11.2024 18:12:47,-20,2,0,0,FINANSAL_RAPOR
KRDMB,08.11.2024 18:13:17,0,0,0,0,GENEL_BILGI
KRDMB,08.11.2024 18:13:43,0,0,0,0,GENEL_BILGI
KRDMB,25.11.2024 18:12:47,0,0,0,0,GENEL_BILGI
KRDMB,06.12.2024 18:34:51,0,0,0,0,GENEL_BILGI
KRDMB,13.12.2024 18:11:14,0,0,0,0,GENEL_BILGI
