symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
TOASO,23.03.2023 16:47:36,30,1,1,2,SERMAYE_TEMETTU
TOASO,29.03.2023 18:31:34,0,0,0,0,GENEL_BILGI
TOASO,29.03.2023 18:31:54,0,0,0,0,GENEL_BILGI
TOASO,29.03.2023 18:32:11,0,0,0,0,GENEL_BILGI
TOASO,25.04.2023 16:18:13,-40,5,1,0,GENEL_BILGI
TOASO,27.04.2023 08:29:34,0,0,0,0,GENEL_BILGI
TOASO,27.04.2023 18:39:10,-20,2,0,0,FINANSAL_RAPOR
TOASO,27.04.2023 18:39:45,0,0,0,0,GENEL_BILGI
TOASO,27.04.2023 18:40:18,0,0,0,0,GENEL_BILGI
TOASO,28.04.2023 17:30:30,-40,5,1,0,GENEL_BILGI
TOASO,03.05.2023 12:16:34,-40,5,1,0,GENEL_BILGI
TOASO,22.05.2023 13:28:50,-40,5,1,0,GENEL_BILGI
TOASO,16.06.2023 18:11:13,0,0,0,0,GENEL_BILGI
TOASO,19.06.2023 15:47:06,-40,5,1,0,GENEL_BILGI
TOASO,27.06.2023 12:30:44,0,0,0,0,GENEL_BILGI
TOASO,05.07.2023 19:07:33,0,2,0,0,GENEL_BILGI
TOASO,25.07.2023 18:58:15,0,0,0,0,GENEL_BILGI
TOASO,26.07.2023 21:28:54,0,2,0,0,FINANSAL_RAPOR
TOASO,26.07.2023 21:29:31,0,0,0,0,GENEL_BILGI
TOASO,26.07.2023 21:30:40,0,0,0,0,GENEL_BILGI
TOASO,29.07.2023 15:24:18,30,2,1,0,YATIRIM_SOZLESME
TOASO,03.08.2023 18:14:00,0,0,0,0,GENEL_BILGI
TOASO,24.08.2023 17:19:43,-40,5,1,0,GENEL_BILGI
TOASO,14.09.2023 16:27:17,0,5,0,0,GENEL_BILGI
TOASO,04.10.2023 16:29:05,0,0,0,0,GENEL_BILGI
TOASO,12.10.2023 16:41:22,-40,5,1,0,GENEL_BILGI
TOASO,16.10.2023 15:52:33,-40,5,1,0,GENEL_BILGI
TOASO,24.10.2023 15:42:17,-20,2,0,0,FINANSAL_RAPOR
TOASO,25.10.2023 16:49:46,-40,5,1,0,GENEL_BILGI
TOASO,25.10.2023 18:30:30,-20,2,0,0,FINANSAL_RAPOR
TOASO,25.10.2023 18:30:50,0,0,0,0,GENEL_BILGI
TOASO,25.10.2023 18:31:09,0,0,0,0,GENEL_BILGI
TOASO,26.10.2023 08:27:21,0,0,0,0,GENEL_BILGI
TOASO,05.12.2023 09:43:50,0,2,0,0,GENEL_BILGI
TOASO,06.12.2023 11:13:42,-20,2,0,0,FINANSAL_RAPOR
TOASO,15.12.2023 09:35:10,-20,2,0,0,GENEL_BILGI
TOASO,18.12.2023 17:30:58,-40,5,1,0,GENEL_BILGI
TOASO,22.12.2023 18:16:22,0,0,0,0,GENEL_BILGI
TOASO,22.12.2023 18:34:16,0,0,0,0,GENEL_BILGI
TOASO,12.01.2024 11:33:37,0,5,0,0,GENEL_BILGI
TOASO,18.01.2024 09:52:06,30,2,0,0,YATIRIM_SOZLESME
TOASO,05.02.2024 09:05:53,0,2,0,0,YATIRIM_SOZLESME
TOASO,13.02.2024 20:45:38,0,0,0,0,GENEL_BILGI
TOASO,13.02.2024 20:50:15,0,0,0,0,GENEL_BILGI
TOASO,13.02.2024 20:54:16,0,0,0,0,GENEL_BILGI
TOASO,01.03.2024 17:33:40,0,2,0,0,GENEL_BILGI
TOASO,04.03.2024 23:05:38,0,0,0,0,GENEL_BILGI
TOASO,04.03.2024 23:06:03,30,1,0,0,Kâr_artışı
TOASO,04.03.2024 23:06:23,0,5,1,0,GENEL_BILGI
TOASO,04.03.2024 23:06:49,0,0,0,0,GENEL_BILGI
TOASO,04.03.2024 23:11:49,0,0,0,0,GENEL_BILGI
TOASO,04.03.2024 23:13:34,0,0,0,0,GENEL_BILGI
TOASO,28.03.2024 18:53:44,0,0,0,0,GENEL_BILGI
TOASO,28.03.2024 18:59:13,30,1,0,0,Kâr Artışı
TOASO,28.03.2024 19:00:09,0,0,0,0,GENEL_BILGI
TOASO,02.04.2024 17:54:47,-40,5,1,0,GENEL_BILGI
TOASO,03.04.2024 16:59:41,0,0,1,0,GENEL_BILGI
TOASO,04.04.2024 09:06:02,30,1,1,2,SERMAYE_TEMETTU
TOASO,08.04.2024 16:50:04,30,1,1,2,SERMAYE_TEMETTU
TOASO,18.04.2024 19:46:48,0,0,0,0,GENEL_BILGI
TOASO,18.04.2024 19:47:58,0,0,0,0,GENEL_BILGI
TOASO,18.04.2024 19:49:10,0,0,0,0,GENEL_BILGI
TOASO,24.04.2024 16:59:44,0,5,0,0,GENEL_BILGI
TOASO,03.05.2024 18:17:33,0,0,0,0,PARSE_ERROR
TOASO,21.05.2024 19:23:28,-20,2,0,0,FINANSAL_RAPOR
TOASO,21.05.2024 19:25:44,0,0,0,0,GENEL_BILGI
TOASO,21.05.2024 19:26:23,0,0,0,0,GENEL_BILGI
TOASO,24.05.2024 18:17:45,0,2,0,0,GENEL_BILGI
TOASO,04.06.2024 16:48:29,0,5,0,0,GENEL_BILGI
TOASO,27.06.2024 09:22:50,0,2,0,0,GENEL_BILGI
TOASO,01.08.2024 22:23:50,0,2,0,0,FINANSAL_RAPOR
TOASO,01.08.2024 22:24:30,0,0,0,0,GENEL_BILGI
TOASO,01.08.2024 22:25:39,0,0,0,0,GENEL_BILGI
TOASO,09.09.2024 12:32:25,0,0,0,0,GENEL_BILGI
TOASO,01.10.2024 17:30:52,-40,5,1,0,GENEL_BILGI
TOASO,01.10.2024 18:58:28,0,0,0,0,GENEL_BILGI
TOASO,08.10.2024 17:13:54,-40,5,1,0,GENEL_BILGI
TOASO,25.10.2024 08:02:05,0,5,0,0,GENEL_BILGI
TOASO,25.10.2024 08:27:58,0,0,0,0,GENEL_BILGI
TOASO,04.11.2024 19:54:56,30,2,0,2,YATIRIM_SOZLESME
TOASO,04.11.2024 19:55:14,30,2,1,0,YATIRIM_SOZLESME
TOASO,04.11.2024 22:01:40,-20,2,0,0,FINANSAL_RAPOR
TOASO,04.11.2024 22:03:46,0,0,0,0,GENEL_BILGI
TOASO,04.11.2024 22:23:17,0,0,0,0,GENEL_BILGI
TOASO,05.11.2024 12:14:14,0,0,0,0,GENEL_BILGI
TOASO,09.12.2024 07:50:32,-20,2,0,0,FINANSAL_RAPOR
TOASO,19.12.2024 20:47:23,30,2,0,1,YATIRIM_SOZLESME
TOASO,23.12.2024 18:19:04,0,0,0,0,GENEL_BILGI
TOASO,23.12.2024 18:24:14,0,0,0,0,GENEL_BILGI
TOASO,24.12.2024 18:26:20,0,0,0,0,GENEL_BILGI
TOASO,27.12.2024 18:22:51,0,0,0,0,GENEL_BILGI
TOASO,31.12.2024 07:55:37,-20,2,0,0,GENEL_BILGI
TOASO,31.12.2024 12:01:25,-20,2,0,0,FINANSAL_RAPOR
TOASO,31.12.2024 16:37:04,0,2,0,0,YATIRIM_SOZLESME
TOASO,31.01.2025 16:45:01,0,2,0,0,ROUTINE_INFO
TOASO,31.01.2025 20:29:54,0,0,0,0,GENEL_BILGI
TOASO,05.02.2025 16:26:32,-40,5,1,0,GENEL_BILGI
TOASO,12.02.2025 22:07:52,0,0,0,0,GENEL_BILGI
TOASO,12.02.2025 22:09:06,0,0,0,0,GENEL_BILGI
TOASO,12.02.2025 22:09:24,0,0,0,0,GENEL_BILGI
TOASO,18.02.2025 18:19:49,0,1,0,2,SERMAYE_TEMETTU
TOASO,24.02.2025 15:37:56,0,0,0,0,GENEL_BILGI
TOASO,26.02.2025 18:34:27,0,5,0,0,GENEL_BILGI
TOASO,28.02.2025 21:49:27,0,0,0,0,GENEL_BILGI
TOASO,28.02.2025 22:11:29,30,1,0,0,KAR_PAYI_DAĞITIM
TOASO,28.02.2025 22:12:57,0,0,0,0,GENEL_BILGI
TOASO,28.02.2025 22:14:14,0,0,0,0,GENEL_BILGI
TOASO,28.02.2025 22:18:50,0,0,0,0,GENEL_BILGI
TOASO,28.02.2025 22:19:43,0,0,0,0,GENEL_BILGI
TOASO,28.02.2025 22:21:18,0,5,1,0,GENEL_BILGI
TOASO,24.03.2025 13:42:09,-40,5,1,0,GENEL_BILGI
TOASO,25.03.2025 19:16:45,0,0,0,0,GENEL_BILGI
TOASO,25.03.2025 19:56:10,0,0,0,0,PARSE_ERROR
TOASO,25.03.2025 19:56:29,0,2,0,0,SERMAYE_TEMETTU
TOASO,25.03.2025 19:56:44,0,0,0,0,GENEL_BILGI
TOASO,25.03.2025 19:57:00,0,0,0,0,GENEL_BILGI
TOASO,28.03.2025 18:41:11,0,1,0,0,GENEL_BILGI
TOASO,02.04.2025 16:46:51,30,1,1,0,SERMAYE_TEMETTU
TOASO,03.04.2025 09:13:01,30,1,1,2,SERMAYE_TEMETTU
TOASO,07.04.2025 16:37:42,30,1,1,0,SERMAYE_TEMETTU
TOASO,09.04.2025 19:21:47,0,0,0,0,GENEL_BILGI
TOASO,09.04.2025 19:39:13,0,0,0,0,GENEL_BILGI
TOASO,09.04.2025 19:41:00,0,0,0,0,GENEL_BILGI
TOASO,09.04.2025 19:41:54,0,0,0,0,GENEL_BILGI
TOASO,18.04.2025 21:25:57,0,2,0,0,YATIRIM_SOZLESME
TOASO,22.04.2025 17:51:46,-40,5,1,0,GENEL_BILGI
TOASO,28.04.2025 08:36:04,0,0,0,0,GENEL_BILGI
TOASO,28.04.2025 19:17:27,-20,2,0,0,FINANSAL_RAPOR
TOASO,28.04.2025 19:17:44,0,0,0,0,GENEL_BILGI
TOASO,28.04.2025 19:17:57,0,0,0,0,GENEL_BILGI
TOASO,30.04.2025 18:38:57,30,2,1,2,YATIRIM_SOZLESME
TOASO,30.04.2025 18:40:02,30,2,1,0,YATIRIM_SOZLESME
TOASO,05.05.2025 18:33:37,0,0,0,0,GENEL_BILGI
TOASO,20.05.2025 14:22:09,-40,5,1,0,GENEL_BILGI
TOASO,27.05.2025 16:50:05,0,2,0,0,ROUTINE_INFO
TOASO,13.06.2025 18:37:58,0,0,0,0,GENEL_BILGI
TOASO,20.06.2025 19:40:45,0,0,0,0,GENEL_BILGI
TOASO,09.07.2025 19:38:25,0,2,0,0,GENEL_BILGI
TOASO,17.07.2025 19:18:50,0,0,0,0,GENEL_BILGI
TOASO,28.07.2025 23:30:29,0,2,0,0,FINANSAL_RAPOR
TOASO,28.07.2025 23:30:49,0,0,0,0,GENEL_BILGI
TOASO,28.07.2025 23:33:01,0,0,0,0,GENEL_BILGI
TOASO,31.07.2025 11:38:42,-20,2,0,0,FINANSAL_RAPOR
TOASO,20.08.2025 18:34:13,0,0,0,0,GENEL_BILGI
TOASO,21.08.2025 18:49:56,0,2,1,0,YETKILILIGI
TOASO,02.09.2025 15:45:26,-40,5,1,0,GENEL_BILGI
TOASO,08.09.2025 19:11:51,30,2,0,1,YATIRIM_SOZLESME
TOASO,08.09.2025 19:12:11,30,2,1,0,YATIRIM_SOZLESME
TOASO,26.09.2025 18:20:09,0,0,0,0,PARSE_ERROR
TOASO,26.09.2025 18:21:06,0,0,0,0,PARSE_ERROR
TOASO,29.09.2025 17:40:57,0,2,0,0,YATIRIM_SOZLESME
TOASO,09.10.2025 17:31:36,-40,5,1,0,GENEL_BILGI
TOASO,09.10.2025 18:31:35,30,2,1,2,YATIRIM_SOZLESME
TOASO,09.10.2025 18:31:52,30,2,1,0,YATIRIM_SOZLESME
TOASO,13.10.2025 18:18:19,0,2,1,0,GENEL_BILGI
TOASO,20.10.2025 18:37:39,30,2,0,0,YATIRIM_SOZLESME
TOASO,24.10.2025 18:15:09,0,0,0,0,GENEL_BILGI
TOASO,27.10.2025 16:26:29,-40,5,1,0,GENEL_BILGI
TOASO,27.10.2025 18:38:53,0,0,0,0,GENEL_BILGI
TOASO,28.10.2025 10:32:15,0,0,0,0,GENEL_BILGI
TOASO,28.10.2025 13:03:13,0,2,0,0,GENEL_BILGI
TOASO,30.10.2025 18:45:26,0,0,0,0,GENEL_BILGI
TOASO,31.10.2025 18:26:11,0,0,0,0,GENEL_BILGI
TOASO,03.11.2025 19:09:22,0,0,0,0,GENEL_BILGI
TOASO,03.11.2025 19:09:38,0,0,0,0,GENEL_BILGI
TOASO,03.11.2025 19:09:53,0,0,0,0,GENEL_BILGI
TOASO,04.11.2025 17:15:25,-40,5,1,0,GENEL_BILGI
TOASO,17.01.2020 08:34:38,0,2,0,0,GENEL_BILGI
TOASO,22.01.2020 08:46:58,0,5,0,0,GENEL_BILGI
TOASO,29.01.2020 17:45:10,30,2,0,0,YATIRIM_SOZLESME
TOASO,04.02.2020 20:36:15,0,0,0,0,GENEL_BILGI
TOASO,04.02.2020 20:37:08,0,0,0,0,GENEL_BILGI
TOASO,04.02.2020 20:37:44,0,0,0,0,GENEL_BILGI
TOASO,21.02.2020 18:08:12,0,0,1,0,GENEL_BILGI
TOASO,21.02.2020 18:08:34,0,0,0,0,GENEL_BILGI
TOASO,21.02.2020 18:09:05,0,0,0,0,GENEL_BILGI
TOASO,21.02.2020 18:09:25,0,0,0,0,PARSE_ERROR
TOASO,24.02.2020 18:12:07,0,0,0,0,GENEL_BILGI
TOASO,24.02.2020 18:12:49,0,0,0,0,GENEL_BILGI
TOASO,13.03.2020 14:39:35,-40,5,1,0,GENEL_BILGI
TOASO,13.03.2020 17:00:31,-40,5,1,0,GENEL_BILGI
TOASO,16.03.2020 11:30:10,-40,5,1,0,GENEL_BILGI
TOASO,17.03.2020 10:00:38,-40,5,1,0,GENEL_BILGI
TOASO,17.03.2020 11:55:36,-20,2,0,0,FINANSAL_RAPOR
TOASO,17.03.2020 12:03:36,-40,5,1,0,GENEL_BILGI
TOASO,18.03.2020 18:08:53,0,0,0,0,GENEL_BILGI
TOASO,18.03.2020 18:09:44,0,0,0,0,GENEL_BILGI
TOASO,18.03.2020 18:10:22,0,0,0,0,GENEL_BILGI
TOASO,18.03.2020 18:14:37,0,0,0,0,PARSE_ERROR
TOASO,19.03.2020 15:27:03,-40,5,1,0,GENEL_BILGI
TOASO,20.03.2020 17:48:34,0,0,0,0,GENEL_BILGI
TOASO,20.03.2020 17:48:49,0,0,0,0,GENEL_BILGI
TOASO,24.03.2020 16:56:19,0,0,1,0,GENEL_BILGI
TOASO,25.03.2020 09:16:44,30,1,1,2,SERMAYE_TEMETTU
TOASO,27.03.2020 16:43:29,30,1,1,0,SERMAYE_TEMETTU
TOASO,31.03.2020 18:10:24,0,0,0,0,GENEL_BILGI
TOASO,31.03.2020 18:11:36,-20,2,0,0,FINANSAL_RAPOR
TOASO,13.04.2020 09:08:55,0,0,0,0,GENEL_BILGI
TOASO,15.04.2020 09:59:31,-20,2,0,0,GENEL_BILGI
TOASO,29.04.2020 16:29:37,0,0,0,0,GENEL_BILGI
TOASO,29.04.2020 18:14:01,-20,2,0,0,FINANSAL_RAPOR
TOASO,29.04.2020 18:15:12,0,0,0,0,GENEL_BILGI
TOASO,29.04.2020 18:15:53,0,0,0,0,GENEL_BILGI
TOASO,30.04.2020 18:10:25,-20,2,0,0,GENEL_BILGI
TOASO,09.06.2020 21:12:28,-40,5,1,0,GENEL_BILGI
TOASO,19.06.2020 18:32:05,0,0,0,0,GENEL_BILGI
TOASO,30.06.2020 17:24:53,30,1,0,0,SERMAYE_TEMETTU
TOASO,01.07.2020 08:49:46,0,2,1,0,GENEL_BILGI
TOASO,10.07.2020 10:04:44,-40,5,1,0,GENEL_BILGI
TOASO,22.07.2020 20:14:16,0,2,0,0,GENEL_BILGI
TOASO,27.07.2020 17:53:02,0,2,0,0,rutin_bilgilendirme
TOASO,28.07.2020 20:33:14,0,2,0,0,FINANSAL_RAPOR
TOASO,28.07.2020 20:34:51,0,0,0,0,GENEL_BILGI
TOASO,28.07.2020 20:39:51,0,0,0,0,GENEL_BILGI
TOASO,04.08.2020 13:22:19,-40,5,1,0,GENEL_BILGI
TOASO,04.08.2020 17:15:47,-40,5,1,0,GENEL_BILGI
TOASO,05.08.2020 14:20:30,-40,5,1,0,GENEL_BILGI
TOASO,06.08.2020 12:32:16,-40,5,1,0,GENEL_BILGI
TOASO,07.08.2020 11:38:19,-40,5,1,0,GENEL_BILGI
TOASO,11.08.2020 19:55:28,0,5,0,0,GENEL_BILGI
TOASO,23.10.2020 19:02:32,30,2,0,0,YATIRIM_SOZLESME
TOASO,26.10.2020 18:44:56,-20,2,0,0,FINANSAL_RAPOR
TOASO,26.10.2020 18:45:56,0,0,0,0,GENEL_BILGI
TOASO,26.10.2020 18:46:34,0,0,0,0,GENEL_BILGI
TOASO,27.10.2020 10:03:09,-40,5,1,0,GENEL_BILGI
TOASO,02.11.2020 09:16:16,0,0,0,0,GENEL_BILGI
TOASO,16.11.2020 18:39:04,0,5,0,0,GENEL_BILGI
TOASO,09.12.2020 17:55:50,0,0,1,0,GENEL_BILGI
TOASO,23.12.2020 18:15:19,-20,2,0,0,GENEL_BILGI
TOASO,21.01.2021 19:02:15,0,0,0,0,GENEL_BILGI
TOASO,21.01.2021 19:03:17,0,0,0,0,GENEL_BILGI
TOASO,22.01.2021 18:27:40,0,0,0,0,GENEL_BILGI
TOASO,26.01.2021 10:21:43,-40,5,1,0,GENEL_BILGI
TOASO,26.01.2021 18:28:59,0,0,0,0,GENEL_BILGI
TOASO,27.01.2021 17:30:49,-40,5,1,0,GENEL_BILGI
TOASO,03.02.2021 19:21:26,0,0,0,0,GENEL_BILGI
TOASO,03.02.2021 19:21:57,0,0,0,0,GENEL_BILGI
TOASO,03.02.2021 19:22:21,0,0,0,0,GENEL_BILGI
TOASO,10.02.2021 18:24:16,0,0,0,0,GENEL_BILGI
TOASO,19.02.2021 18:17:51,0,0,1,0,GENEL_BILGI
TOASO,19.02.2021 18:18:11,0,0,0,0,GENEL_BILGI
TOASO,19.02.2021 18:18:46,0,0,0,0,GENEL_BILGI
TOASO,19.02.2021 18:19:06,30,1,0,0,KAYIP_DAĞITIM
TOASO,22.02.2021 12:23:35,0,0,0,0,GENEL_BILGI
TOASO,22.02.2021 19:15:53,0,0,0,0,GENEL_BILGI
TOASO,22.02.2021 19:16:34,0,0,0,0,GENEL_BILGI
TOASO,23.02.2021 11:48:45,-40,5,1,0,GENEL_BILGI
TOASO,25.02.2021 14:28:56,-40,5,1,0,GENEL_BILGI
TOASO,03.03.2021 09:36:59,0,0,0,0,GENEL_BILGI
TOASO,05.03.2021 09:20:21,0,0,0,0,GENEL_BILGI
TOASO,15.03.2021 18:35:33,0,0,0,0,GENEL_BILGI
TOASO,16.03.2021 18:14:34,0,0,0,0,GENEL_BILGI
TOASO,16.03.2021 18:47:37,30,1,0,0,Kâr_artışı
TOASO,16.03.2021 19:01:41,0,0,0,0,GENEL_BILGI
TOASO,16.03.2021 19:04:49,0,0,0,0,GENEL_BILGI
TOASO,18.03.2021 09:09:43,-20,2,0,0,GENEL_BILGI
TOASO,22.03.2021 16:50:00,30,1,1,0,YATIRIM_SOZLESME
TOASO,23.03.2021 08:57:13,30,1,1,2,SERMAYE_TEMETTU
TOASO,23.03.2021 11:02:53,-40,5,1,0,GENEL_BILGI
TOASO,25.03.2021 17:24:48,30,1,1,2,SERMAYE_TEMETTU
TOASO,25.03.2021 17:42:38,-40,5,1,0,GENEL_BILGI
TOASO,25.03.2021 18:14:25,0,0,0,0,GENEL_BILGI
TOASO,30.03.2021 09:29:12,0,0,0,0,GENEL_BILGI
TOASO,30.03.2021 09:39:15,0,0,0,0,GENEL_BILGI
TOASO,30.03.2021 09:50:57,0,0,0,0,GENEL_BILGI
TOASO,12.04.2021 10:01:10,0,0,0,0,GENEL_BILGI
TOASO,21.04.2021 16:26:36,-40,5,1,0,GENEL_BILGI
TOASO,27.04.2021 18:11:19,-20,2,0,0,FINANSAL_RAPOR
TOASO,27.04.2021 18:11:38,0,0,0,0,GENEL_BILGI
TOASO,27.04.2021 18:11:52,0,0,0,0,GENEL_BILGI
TOASO,18.06.2021 18:28:23,0,0,0,0,GENEL_BILGI
TOASO,18.06.2021 19:03:59,0,5,0,0,GENEL_BILGI
TOASO,28.07.2021 18:36:22,0,2,0,0,FINANSAL_RAPOR
TOASO,28.07.2021 18:37:40,0,0,0,0,GENEL_BILGI
TOASO,28.07.2021 18:39:56,0,0,0,0,GENEL_BILGI
TOASO,25.08.2021 10:04:57,-40,5,1,0,GENEL_BILGI
TOASO,07.09.2021 09:22:54,0,0,0,0,GENEL_BILGI
TOASO,16.09.2021 19:07:57,0,0,0,0,GENEL_BILGI
TOASO,21.09.2021 13:09:24,-40,5,1,0,GENEL_BILGI
TOASO,04.10.2021 16:51:13,0,0,0,0,GENEL_BILGI
TOASO,26.10.2021 18:26:29,0,0,0,0,GENEL_BILGI
TOASO,26.10.2021 18:26:59,0,0,0,0,GENEL_BILGI
TOASO,26.10.2021 18:27:23,0,0,0,0,GENEL_BILGI
TOASO,26.10.2021 18:27:51,0,0,0,0,GENEL_BILGI
TOASO,09.11.2021 18:22:07,0,2,0,0,YATIRIM_SOZLESME
TOASO,22.11.2021 16:49:53,0,2,0,0,rutin_bilgilendirme
TOASO,24.11.2021 17:10:14,-40,5,1,0,GENEL_BILGI
TOASO,26.11.2021 10:00:16,-40,5,1,0,GENEL_BILGI
TOASO,17.12.2021 16:23:35,-40,5,1,0,GENEL_BILGI
TOASO,17.12.2021 18:34:43,0,0,0,0,GENEL_BILGI
TOASO,20.12.2021 10:00:22,-40,5,1,0,GENEL_BILGI
TOASO,20.12.2021 15:47:57,-40,5,1,0,GENEL_BILGI
TOASO,21.12.2021 10:07:02,-40,5,1,0,GENEL_BILGI
TOASO,21.12.2021 11:39:53,-40,5,1,0,GENEL_BILGI
TOASO,23.12.2021 14:13:39,-40,5,0,0,GENEL_BILGI
TOASO,23.12.2021 17:56:41,-40,5,1,0,GENEL_BILGI
